353.432	62
354.219	48.5
355.007	51.5
355.794	55
356.581	52.5
357.369	50
358.156	53.5
358.943	53
359.73	53
360.517	50
361.304	52
362.091	52.5
362.878	56.5
363.664	52
364.451	55.5
365.238	54.5
366.024	56.5
366.811	58
367.597	59.5
368.384	56
369.17	55.5
369.956	63.5
370.742	64.5
371.528	61
372.314	66
373.1	61.5
373.886	72.5
374.672	68.5
375.458	73
376.244	76.5
377.029	84
377.815	82
378.6	88.5
379.386	87.5
380.171	98.5
380.956	102.5
381.742	110
382.527	120.5
383.312	115.5
384.097	122
384.882	135
385.667	142
386.452	152
387.237	157.5
388.021	161
388.806	167.5
389.591	176
390.375	178
391.16	193.5
391.944	202
392.728	208
393.513	214
394.297	230.5
395.081	233
395.865	245.5
396.649	247
397.433	259.5
398.217	263
399.001	270
399.784	288
400.568	293.5
401.352	300.5
402.135	311.5
402.919	313.5
403.702	327
404.485	325
405.269	344.5
406.052	346
406.835	361
407.618	372.5
408.401	383.5
409.184	382
409.967	394.5
410.749	408
411.532	401.5
412.315	420.5
413.097	437
413.88	451.5
414.662	469.5
415.445	479
416.227	501
417.009	504.5
417.792	514
418.574	530
419.356	545
420.138	566
420.92	568
421.701	574.5
422.483	600
423.265	618
424.047	613
424.828	634
425.61	650
426.391	658.5
427.172	666
427.954	686.5
428.735	699.5
429.516	710.5
430.297	716.5
431.078	730.5
431.859	741.5
432.64	756.5
433.421	775
434.202	782
434.982	789
435.763	819.5
436.543	829
437.324	855
438.104	867.5
438.885	873
439.665	902.5
440.445	918.5
441.225	947
442.005	966
442.785	983.5
443.565	1003.5
444.345	1036
445.125	1050
445.904	1073
446.684	1090.5
447.464	1100
448.243	1122.5
449.022	1158
449.802	1178
450.581	1197.5
451.36	1214.5
452.139	1249
452.919	1258
453.698	1298
454.477	1307.5
455.255	1350.5
456.034	1377
456.813	1396.5
457.592	1442.5
458.37	1488
459.149	1499.5
459.927	1541
460.705	1584
461.484	1619.5
462.262	1661.5
463.04	1693.5
463.818	1707
464.596	1794
465.374	1785.5
466.152	1861.5
466.93	1921.5
467.708	1928
468.485	2006
469.263	2044.5
470.04	2115.5
470.818	2161.5
471.595	2224.5
472.372	2251.5
473.15	2332
473.927	2363.5
474.704	2425
475.481	2481.5
476.258	2574.5
477.035	2647
477.812	2687
478.588	2761
479.365	2821.5
480.142	2899.5
480.918	2954.5
481.695	3019
482.471	3135
483.247	3210
484.023	3293.5
484.8	3342
485.576	3413
486.352	3520.5
487.128	3579.5
487.904	3658
488.679	3772
489.455	3823
490.231	3937.5
491.006	4047.5
491.782	4125
492.557	4231.5
493.333	4325
494.108	4451
494.883	4608
495.658	4675.5
496.433	4779
497.208	4920
497.983	5042
498.758	5180
499.533	5264
500.308	5366
501.082	5472
501.857	5594
502.631	5695
503.406	5822
504.18	5925
504.954	6019.5
505.728	6123.5
506.503	6224.5
507.277	6332.5
508.051	6426
508.824	6473.5
509.598	6544
510.372	6672.5
511.146	6789
511.919	6870
512.693	6973.5
513.466	7094.5
514.24	7218.5
515.013	7354
515.786	7400
516.559	7495
517.332	7598
518.105	7699.5
518.878	7851.5
519.651	7990
520.424	8032
521.197	8147
521.969	8334.5
522.742	8439.5
523.514	8518
524.287	8619
525.059	8768
525.831	8901.5
526.604	9092
527.376	9251.5
528.148	9369
528.92	9550
529.692	9660.5
530.464	9840.5
531.235	10009.5
532.007	10100
532.779	10236
533.55	10405.5
534.321	10643.5
535.093	10769
535.864	10893.5
536.635	11128.5
537.406	11330
538.178	11418.5
538.949	11612
539.719	11799.5
540.49	11968
541.261	12114
542.032	12408.5
542.802	12550.5
543.573	12756
544.343	12814
545.114	12953.5
545.884	13182
546.654	13400.5
547.424	13544
548.194	13698
548.964	13944.5
549.734	14122
550.504	14326.5
551.274	14515
552.044	14758.5
552.813	14950
553.583	15167
554.352	15343
555.122	15533.5
555.891	15661
556.66	16021
557.429	16166.5
558.198	16339.5
558.967	16510.5
559.736	16743.5
560.505	16928
561.274	17104
562.043	17354.5
562.811	17446
563.58	17577.5
564.348	17734
565.117	17997
565.885	18151.5
566.653	18321.5
567.421	18599.5
568.19	18679.5
568.958	19116.5
569.725	19319.5
570.493	19540
571.261	19819.5
572.029	19932
572.796	20154.5
573.564	20302.5
574.331	20508
575.099	20770
575.866	21065.5
576.633	21259.5
577.4	21327.5
578.168	21518
578.935	21726
579.701	21982.5
580.468	22190
581.235	22288.5
582.002	22446
582.768	22632
583.535	22853.5
584.301	23089.5
585.068	23420
585.834	23599
586.6	23836
587.366	24077.5
588.132	24129.5
588.898	24494.5
589.664	24838.5
590.43	24909.5
591.196	25004.5
591.961	25328.5
592.727	25566
593.492	25712.5
594.258	25966.5
595.023	26063
595.788	26341.5
596.554	26651
597.319	26881.5
598.084	27214
598.849	27355
599.614	27634.5
600.378	27992
601.143	28342
601.908	28594.5
602.672	28862.5
603.437	29069.5
604.201	29599
604.965	29848.5
605.73	30161
606.494	30288
607.258	30509.5
608.022	30737.5
608.786	30925
609.55	31114.5
610.313	31346
611.077	31584.5
611.841	32036.5
612.604	32474.5
613.367	32983
614.131	33659.5
614.894	34031
615.657	34614.5
616.42	35106
617.183	35732
617.946	36387
618.709	36930.5
619.472	37198.5
620.235	37703
620.997	38043
621.76	38331.5
622.522	38468.5
623.285	38784
624.047	38904
624.809	39049
625.571	39073
626.333	39304.5
627.095	39028
627.857	39103
628.619	38909.5
629.381	38748
630.142	38665
630.904	38795
631.665	38494
632.427	38310.5
633.188	38064.5
633.949	37793.5
634.711	37532
635.472	37225
636.233	37244.5
636.994	37083.5
637.754	37098
638.515	36807.5
639.276	36591.5
640.036	36179
640.797	36366
641.557	36216
642.318	36228.5
643.078	35943.5
643.838	35869
644.598	35436.5
645.358	35298
646.118	35213
646.878	35244.5
647.638	35307
648.397	35237
649.157	35351
649.916	35311
650.676	35663
651.435	35623.5
652.194	35867
652.954	35682.5
653.713	35738
654.472	35813
655.231	36020.5
655.99	36248
656.748	35980
657.507	36307
658.266	36379
659.024	37054
659.783	37196
660.541	37307.5
661.299	37563
662.057	37596.5
662.815	37836
663.573	37860
664.331	38508
665.089	38703
665.847	39098.5
666.605	39243
667.362	39460
668.12	39920.5
668.877	40247.5
669.635	40871.5
670.392	40728.5
671.149	41283.5
671.906	41324
672.663	41446.5
673.42	41793
674.177	41744
674.934	42336
675.69	42561.5
676.447	43115.5
677.203	43434.5
677.96	43569.5
678.716	44150.5
679.472	44039
680.229	44785.5
680.985	45183
681.741	45144
682.497	45398.5
683.252	45100.5
684.008	45943
684.764	46020
685.519	46205.5
686.275	46495
687.03	46298.5
687.786	46654.5
688.541	46434.5
689.296	47010.5
690.051	47361.5
690.806	47226
691.561	47703
692.316	47353
693.07	47722
693.825	48034
694.58	47823
695.334	48365.5
696.088	48573.5
696.843	48969.5
697.597	49508
698.351	49388.5
699.105	50137
699.859	50094.5
700.613	50312
701.367	51035
702.12	50899
702.874	51746.5
703.627	51781.5
704.381	51834
705.134	52310.5
705.887	51843.5
706.641	52233.5
707.394	52926.5
708.147	52767.5
708.9	53391
709.652	53129.5
710.405	52894
711.158	53308
711.91	52938
712.663	53405.5
713.415	53461
714.168	53070.5
714.92	54032.5
715.672	54321
716.424	54646.5
717.176	55261.5
717.928	54435.5
718.68	54340.5
719.431	54686.5
720.183	54072
720.934	54797
721.686	55133.5
722.437	54969
723.188	55818.5
723.94	55610.5
724.691	55645.5
725.442	56510.5
726.193	56365
726.943	56916
727.694	57178.5
728.445	56071
729.195	56549
729.946	56739
730.696	56170
731.446	56997
732.197	56706.5
732.947	56235
733.697	56878.5
734.447	56658
735.197	56658.5
735.946	58094.5
736.696	57377.5
737.446	56932.5
738.195	57457
738.945	57041
739.694	57189.5
740.443	57853
741.192	57295
741.941	57767.5
742.69	58097.5
743.439	57731
744.188	58837.5
744.937	59346.5
745.685	58859
746.434	59631.5
747.182	59909
747.931	59141.5
748.679	59895.5
749.427	59911
750.175	59612.5
750.923	60604.5
751.671	60720
752.419	60021
753.167	61044
753.914	61027
754.662	60535.5
755.409	62211
756.157	62717
756.904	62428
757.651	63406
758.398	63591
759.145	62843.5
759.892	64012.5
760.639	64426.5
761.386	63983.5
762.132	64371
762.879	64463.5
763.625	63881
764.372	64875.5
765.118	65979
765.864	65083
766.61	65354
767.356	65979.5
768.102	65152
768.848	65625.5
769.594	66663
770.339	65266
771.085	64538.5
771.83	64836
772.576	63612
773.321	63309.5
774.066	64078
774.811	63307.5
775.556	62331.5
776.301	62924
777.046	62378.5
777.791	60857
778.535	60583.5
779.28	60337
780.025	58604
780.769	57995
781.513	58014.5
782.257	56316
783.001	55572.5
783.746	56005.5
784.489	54719
785.233	53083
785.977	52895.5
786.721	52127
787.464	50981.5
788.208	51095
788.951	51084.5
789.694	48960
790.438	47501
791.181	47500.5
791.924	46368.5
792.667	45024
793.409	44798.5
794.152	44007.5
794.895	42323.5
795.637	41987.5
796.38	41473
797.122	39834.5
797.864	38904
798.607	39115.5
799.349	38196
800.091	37093.5
800.832	37245.5
801.574	37086
802.316	35787.5
803.058	34971.5
803.799	34788
804.541	33573.5
805.282	32688
806.023	32676
806.764	32073
807.505	31329
808.246	31016.5
808.987	30717
809.728	29808
810.469	29047
811.209	29198.5
811.95	29125
812.69	28302
813.431	28235
814.171	28052.5
814.911	27375
815.651	27030
816.391	27189.5
817.131	27156.5
817.87	26702
818.61	26771
819.35	27350
820.089	27475
820.829	27610
821.568	28778
822.307	30042.5
823.046	30743
823.785	31870.5
824.524	33452.5
825.263	34258
826.002	34381
826.74	35278.5
827.479	36231
828.217	35664.5
828.956	35124
829.694	35804
830.432	35948
831.17	35394.5
831.908	35154
832.646	35384
833.384	34804
834.121	33382.5
834.859	32814
835.596	33014.5
836.334	32147.5
837.071	30845.5
837.808	30883.5
838.545	30604.5
839.282	29181.5
840.019	28199.5
840.756	27849
841.493	27437.5
842.23	26266
842.966	25355.5
843.703	25065.5
844.439	24203.5
845.175	23038.5
845.911	22489
846.647	22186.5
847.383	21376
848.119	20274
848.855	19691.5
849.591	19551.5
850.326	18849
851.062	18139.5
851.797	17895
852.532	17665
853.268	16745
854.003	15815
854.738	15415.5
855.473	15135.5
856.207	14629.5
856.942	14239
857.677	14197.5
858.411	13973
859.146	13265.5
859.88	12823.5
860.614	12804.5
861.348	12780.5
862.083	12295.5
862.816	11925.5
863.55	11740
864.284	11621.5
865.018	11429.5
865.751	11251
866.485	11435
867.218	11567
867.951	11179.5
868.685	10905.5
869.418	11020
870.151	11117
870.884	11133
871.616	11133.5
872.349	11386
873.082	11740.5
873.814	11732.5
874.546	11556.5
875.279	11684
876.011	11863
876.743	11910
877.475	11834.5
878.207	12147.5
878.939	12635
879.671	12679.5
880.402	12482.5
881.134	12663.5
881.865	13253
882.596	13650.5
883.328	13755
884.059	14053
884.79	14495
885.521	14785.5
886.252	14692.5
886.982	14710
887.713	15292
888.443	15786.5
889.174	15752
889.904	15615.5
890.634	15791.5
891.365	16264
892.095	16516.5
892.825	16412
893.554	16688
894.284	17461.5
895.014	17671.5
895.743	17417
896.473	17354
897.202	17694.5
897.931	18104.5
898.661	18038
899.39	18024.5
900.119	18354.5
900.847	18949.5
901.576	19012.5
902.305	18804.5
903.033	19063
903.762	19730.5
904.49	20338.5
905.218	20238.5
905.947	20051.5
906.675	20454.5
907.403	20670.5
908.13	20384
908.858	20010.5
909.586	20102.5
910.313	20730.5
911.041	21123.5
911.768	21050.5
912.496	20908.5
913.223	21291
913.95	21662
914.677	21743.5
915.404	21419
916.13	21400
916.857	21931
917.584	22088
918.31	21647
919.036	21415
919.763	21690.5
920.489	22300.5
921.215	22330.5
921.941	22233.5
922.667	22045
923.392	22129.5
924.118	22300
924.844	22060.5
925.569	21845
926.294	22101
927.02	22707
927.745	23000
928.47	22772
929.195	22436
929.92	22533
930.644	22611.5
931.369	22201.5
932.094	21793
932.818	21741
933.542	22029.5
934.267	22320.5
934.991	21853.5
935.715	21459
936.439	21476.5
937.163	21915.5
937.886	22127
938.61	21999.5
939.333	21700
940.057	21642
940.78	22017.5
941.503	21954.5
942.227	21503
942.95	21352.5
943.672	21808
944.395	22251.5
945.118	22174.5
945.841	21558
946.563	21116
947.285	21368
948.008	21736
948.73	21482
949.452	20997
950.174	20754.5
950.896	21064.5
951.618	21259.5
952.339	21145
953.061	20716
953.782	20501
954.504	20584
955.225	20715
955.946	20339
956.667	19888
957.388	19811
958.109	20031.5
958.83	20334.5
959.551	20181
960.271	19819
960.992	19612
961.712	19548.5
962.432	19774.5
963.152	19644
963.872	19095
964.592	18921.5
965.312	19136.5
966.032	19284.5
966.751	19097.5
967.471	18685
968.19	18530.5
968.91	18464.5
969.629	18483.5
970.348	18238.5
971.067	17784.5
971.786	17307.5
972.505	17253
973.223	17286.5
973.942	17085.5
974.66	16700
975.379	16284
976.097	16143.5
976.815	16348.5
977.533	16292.5
978.251	15890
978.969	15422.5
979.687	15324.5
980.404	15435.5
981.122	15375
981.839	14986.5
982.557	14658
983.274	14333
983.991	14307
984.708	14318
985.425	14072
986.142	13457.5
986.859	13053
987.575	12987
988.292	13028.5
989.008	12756
989.724	6.5
990.44	2
991.157	-3.5
991.872	0
