532.779	50171.56
533.55	50396.56
534.321	50809.06
535.093	51304.06
535.864	51801.56
536.635	52269.06
537.406	52637.06
538.178	53192.56
538.949	53812.56
539.719	54409.06
540.49	54675.56
541.261	54979.06
542.032	55244.06
542.802	55993.06
543.573	56844.06
544.343	56946.06
545.114	57111.56
545.884	57750.56
546.654	58288.06
547.424	58489.06
548.194	59193.56
548.964	59806.56
549.734	60242.56
550.504	61044.56
551.274	62066.06
552.044	62691.56
552.813	63175.06
553.583	63524.06
554.352	64067.06
555.122	64684.56
555.891	65360.06
556.66	65847.06
557.429	66528.56
558.198	66775.06
558.967	66910.56
559.736	67470.06
560.505	68133.56
561.274	68650.56
562.043	68904.56
562.811	68887.56
563.58	69339.56
564.348	70015.56
565.117	70567.06
565.885	71047.06
566.653	71628.56
567.421	72522.06
568.19	72858.56
568.958	73352.06
569.725	74137.06
570.493	74900.06
571.261	75481.56
572.029	76071.56
572.796	76470.06
573.564	77028.56
574.331	77622.06
575.099	78136.56
575.866	78285.56
576.633	78884.56
577.4	79318.56
578.168	79841.56
578.935	80315.56
579.701	80872.06
580.468	81480.06
581.235	82238.06
582.002	82815.56
582.768	83443.56
583.535	83598.06
584.301	83893.06
585.068	84168.56
585.834	84810.06
586.6	85264.56
587.366	85765.06
588.132	86415.56
588.898	86973.56
589.664	87674.06
590.43	87674.06
591.196	88100.56
591.961	88503.06
592.727	89088.56
593.492	89333.06
594.258	89494.06
595.023	90218.06
595.788	90687.56
596.554	91200.56
597.319	91765.06
598.084	92789.06
598.849	93185.06
599.614	93838.06
600.378	94238.56
601.143	94586.56
601.908	95430.06
602.672	95670.56
603.437	96018.06
604.201	96577.56
604.965	97399.56
605.73	98258.06
606.494	99183.06
607.258	99339.56
608.022	99656.56
608.786	99818.56
609.55	101049.56
610.313	101675.56
611.077	102842.06
611.841	102940.06
612.604	103016.06
613.367	103405.06
614.131	103929.06
614.894	104455.06
615.657	105492.06
616.42	106278.06
617.183	106753.06
617.946	107131.06
618.709	107445.06
619.472	107633.56
620.235	107667.06
620.997	108500.56
621.76	109070.06
622.522	110318.06
623.285	110710.56
624.047	110543.56
624.809	110531.56
625.571	110647.56
626.333	111068.56
627.095	111082.06
627.857	112020.56
628.619	113395.06
629.381	114110.06
630.142	113700.56
630.904	114199.06
631.665	114649.06
632.427	115920.56
633.188	116094.06
633.949	117124.06
634.711	117132.06
635.472	117720.56
636.233	117685.56
636.994	119369.56
637.754	119287.56
638.515	120414.56
639.276	121015.56
640.036	122873.56
640.797	123362.56
641.557	123771.56
642.318	123448.56
643.078	123562.56
643.838	124188.06
644.598	124440.56
645.358	125043.56
646.118	125209.56
646.878	126232.06
647.638	125913.06
648.397	127257.56
649.157	127267.56
649.916	127618.56
650.676	126885.06
651.435	127623.06
652.194	128252.56
652.954	128079.06
653.713	128408.56
654.472	128439.06
655.231	129726.06
655.99	128670.06
656.748	129513.06
657.507	129599.56
658.266	130999.56
659.024	131078.56
659.783	131171.56
660.541	131963.56
661.299	131275.56
662.057	132280.06
662.815	131940.06
663.573	133566.06
664.331	133080.06
665.089	134530.56
665.847	134678.56
666.605	134142.56
667.362	134505.06
668.12	133507.06
668.877	135244.06
669.635	134621.56
670.392	135845.06
671.149	136232.56
671.906	135838.56
672.663	137224.06
673.42	136487.06
674.177	137449.06
674.934	136652.06
675.69	137601.56
676.447	138511.06
677.203	138049.06
677.96	139475.56
678.716	139228.56
679.472	140435.56
680.229	139886.06
680.985	139649.56
681.741	140027.56
682.497	139294.56
683.252	141100.06
684.008	140574.56
684.764	140324.56
685.519	140200.56
686.275	139410.56
687.03	141482.06
687.786	140907.56
688.541	141231.06
689.296	141065.06
690.051	138554.56
690.806	139667.06
691.561	138597.06
692.316	139711.06
693.07	140779.06
693.825	139265.06
694.58	140325.06
695.334	139520.06
696.088	140943.56
696.843	142936.56
697.597	141728.56
698.351	142866.06
699.105	141492.06
699.859	141571.56
700.613	142676.06
701.367	141241.56
702.12	143341.56
702.874	143233.56
703.627	142487.56
704.381	143948.56
705.134	142496.06
705.887	144027.56
706.641	145024.56
707.394	143319.56
708.147	143962.06
708.9	142694.56
709.652	143246.06
710.405	144887.06
711.158	143417.06
711.91	144140.06
712.663	143281.06
713.415	141633.06
714.168	143465.56
714.92	142451.06
715.672	142636.56
716.424	142759.56
717.176	140892.56
717.928	143060.06
718.68	143318.06
719.431	141217.56
720.183	142364.06
720.934	140523.56
721.686	139790.06
722.437	141434.56
723.188	139523.06
723.94	140044.06
724.691	141284.56
725.442	139352.06
726.193	140526.56
726.943	140806.06
727.694	138890.06
728.445	140646.56
729.195	140828.06
729.946	140604.06
730.696	142512.56
731.446	140416.06
732.197	139706.56
732.947	140888.56
733.697	138167.56
734.447	137524.06
735.197	137279.56
735.946	135285.06
736.696	137024.56
737.446	137846.56
738.195	136256.56
738.945	138474.06
739.694	138759.06
740.443	136506.06
741.192	137253.06
741.941	135476.56
742.69	134055.56
743.439	136368.56
744.188	135438.56
744.937	134125.06
745.685	136071.06
746.434	135156.56
747.182	135045.06
747.931	136956.06
748.679	135153.56
749.427	133887.06
750.175	135646.06
750.923	133437.56
751.671	132478.06
752.419	133579.56
753.167	132423.06
753.914	132637.06
754.662	135249.06
755.409	132952.56
756.157	132805.06
756.904	135626.06
757.651	135124.06
758.398	134762.56
759.145	136681.06
759.892	134393.06
760.639	132348.06
761.386	134047.06
762.132	133184.56
762.879	132630.06
763.625	134708.56
764.372	133546.06
765.118	131393.06
765.864	132367.56
766.61	131374.56
767.356	129079.56
768.102	131009.06
768.848	130417.56
769.594	127667.06
770.339	129566.06
771.085	130300.06
771.83	127411.06
772.576	128178.06
773.321	129343.06
774.066	127020.06
774.811	126701.06
775.556	127998.06
776.301	126096.06
777.046	126056.56
777.791	127756.06
778.535	125492.06
779.28	123651.06
780.025	125529.56
780.769	124998.06
781.513	122439.06
782.257	123162.56
783.001	122901.06
783.746	120570.06
784.489	121117.56
785.233	121849.06
785.977	119176.06
786.721	119091.06
787.464	121122.56
788.208	119837.06
788.951	118515.06
789.694	120021.06
790.438	119835.06
791.181	117197.56
791.924	117664.06
792.667	118295.56
793.409	115680.06
794.152	115697.06
794.895	117157.56
795.637	115398.06
796.38	114184.06
797.122	116212.56
797.864	115890.56
798.607	113215.06
799.349	113283.56
800.091	113373.56
800.832	110132.56
801.574	109280.56
802.316	111731.56
803.058	110968.56
803.799	108254.56
804.541	109021.06
805.282	109950.06
806.023	107742.06
806.764	107362.56
807.505	108809.56
808.246	107319.56
808.987	105260.06
809.728	107216.06
810.469	108262.06
811.209	106335.06
811.95	106256.06
812.69	107552.06
813.431	105786.06
814.171	103879.56
814.911	105669.06
815.651	105823.06
816.391	102684.56
817.131	102477.06
817.87	104794.06
818.61	104299.06
819.35	102755.56
820.089	104018.56
820.829	104029.56
821.568	101192.56
822.307	100463.56
823.046	102218.56
823.785	102168.56
824.524	99557.56
825.263	99764.06
826.002	101335.06
826.74	100346.06
827.479	98368.06
828.217	98468.06
828.956	98889.56
829.694	97274.06
830.432	96479.06
831.17	98364.06
831.908	98592.56
832.646	96272.56
833.384	96091.56
834.121	96626.56
834.859	94509.06
835.596	92149.06
836.334	94001.56
837.071	96550.06
837.808	95858.56
838.545	94531.06
839.282	95461.06
840.019	95390.06
840.756	92417.06
841.493	91449.56
842.23	93188.56
842.966	92944.56
843.703	91195.56
844.439	91369.06
845.175	92918.06
845.911	92534.56
846.647	90649.06
847.383	91369.06
848.119	92077.56
848.855	90137.56
849.591	88845.56
850.326	90789.56
851.062	92734.06
851.797	91224.56
852.532	89568.56
853.268	89824.06
854.003	89731.06
854.738	87655.06
855.473	86871.06
856.207	89107.56
856.942	90190.56
857.677	87459.56
858.411	85170.56
859.146	85229.56
859.88	85199.06
860.614	84060.56
861.348	84081.56
862.083	85726.06
862.816	86611.56
863.55	84425.06
864.284	82621.06
865.018	83649.06
865.751	84795.56
866.485	84002.06
867.218	83731.56
867.951	84741.06
868.685	84787.56
869.418	81971.06
870.151	80497.56
870.884	82263.06
871.616	83459.06
872.349	82037.56
873.082	80369.56
873.814	80889.56
874.546	81360.06
875.279	79584.56
876.011	77944.56
876.743	78573.56
877.475	80108.56
878.207	79881.56
878.939	78033.56
879.671	77772.06
880.402	78517.06
881.134	77900.06
881.865	76887.56
882.596	77487.56
883.328	78814.56
884.059	78649.56
884.79	75964.56
885.521	74920.56
886.252	76381.06
886.982	76837.56
887.713	75569.06
888.443	75202.56
889.174	76056.06
889.904	76659.06
890.634	74976.06
891.365	73453.06
892.095	74453.56
892.825	75848.56
893.554	74967.06
894.284	73017.06
895.014	72438.06
895.743	72649.06
896.473	71477.06
897.202	70015.06
897.931	69659.56
898.661	71265.56
899.39	71935.56
900.119	70603.06
900.847	69194.56
901.576	68893.06
902.305	69701.56
903.033	69191.56
903.762	68014.06
904.49	68278.06
905.218	69985.06
905.947	70581.06
906.675	68685.06
907.403	66886.56
908.13	67073.56
908.858	67532.56
909.586	66814.56
910.313	65645.56
911.041	65397.06
911.768	66463.06
912.496	66408.56
913.223	64987.06
913.95	63584.56
914.677	63936.56
915.404	64370.56
916.13	63817.56
916.857	62287.56
917.584	62081.06
918.31	62330.06
919.036	62237.06
919.763	60722.56
920.489	59696.56
921.215	60270.56
921.941	61213.56
922.667	60574.56
923.392	58789.06
924.118	58232.56
924.844	58703.06
925.569	58920.56
926.294	57740.06
927.02	56690.56
927.745	56969.56
928.47	57597.56
929.195	57165.06
929.92	55110.56
930.644	53775.56
931.369	53999.56
932.094	54867.06
932.818	54438.06
933.542	53509.56
934.267	53261.56
934.991	53921.06
935.715	54228.56
936.439	52814.06
937.163	51189.06
937.886	51080.56
938.61	51971.56
939.333	52137.06
940.057	51269.06
940.78	50349.56
941.503	50730.56
942.227	52057.56
942.95	52496.06
943.672	51709.56
944.395	51012.06
945.118	51105.56
945.841	51161.56
946.563	50415.56
947.285	49409.06
948.008	48928.56
948.73	49126.06
949.452	49507.06
950.174	48976.06
950.896	47531.56
951.618	46381.56
952.339	46610.06
953.061	46885.06
953.782	46482.56
954.504	45122.56
955.225	44585.56
955.946	44633.56
956.667	44966.56
957.388	44480.56
958.109	43686.56
958.83	43137.06
959.551	43093.56
960.271	42955.06
960.992	42256.06
961.712	41338.06
962.432	40720.56
963.152	41203.06
963.872	41540.06
964.592	40835.56
965.312	39720.06
966.032	38872.56
966.751	38729.06
967.471	38689.06
968.19	38587.06
968.91	37510.06
969.629	36671.06
970.348	36474.06
971.067	36316.56
971.786	36008.06
972.505	35243.06
973.223	34529.56
973.942	34428.06
974.66	34683.06
975.379	34389.06
976.097	33595.56
976.815	32751.56
977.533	32142.56
978.251	32006.06
978.969	31524.56
979.687	30831.56
980.404	30209.56
981.122	29729.56
981.839	29849.56
982.557	29670.56
983.274	29096.56
983.991	27880.06
984.708	27242.06
985.425	27358.56
986.142	27555.06
986.859	27131.56
987.575	26302.56
988.292	25570.56
989.008	25139.56
989.724	7.56
990.44	1.06
991.157	-1.94
991.872	1.56
