822.307	75091.06
823.046	75392.06
823.785	73873.56
824.524	73282.06
825.263	73452.56
826.002	73143.56
826.74	72383.06
827.479	73438.06
828.217	74366.06
828.956	72611.56
829.694	70434.56
830.432	70556.56
831.17	70686.56
831.908	70148.56
832.646	71232.06
833.384	72410.56
834.121	70975.56
834.859	69084.06
835.596	69495.56
836.334	70776.06
837.071	70337.06
837.808	69308.06
838.545	69339.06
839.282	69543.06
840.019	67968.56
840.756	67378.06
841.493	69130.06
842.23	69410.56
842.966	67746.56
843.703	67405.56
844.439	68738.56
845.175	68626.56
845.911	67081.06
846.647	67032.56
847.383	68305.06
848.119	67550.56
848.855	65452.06
849.591	65346.06
850.326	66483.56
851.062	65736.06
851.797	64534.56
852.532	64847.56
853.268	65829.56
854.003	64868.06
854.738	63763.06
855.473	64869.06
856.207	66399.06
856.942	66255.56
857.677	64991.56
858.411	64417.56
859.146	63573.06
859.88	62278.56
860.614	62039.06
861.348	63594.06
862.083	65049.56
862.816	64209.56
863.55	62301.56
864.284	61993.06
865.018	62957.06
865.751	62749.56
866.485	61962.56
867.218	62256.56
867.951	62463.06
868.685	61313.06
869.418	59700.56
870.151	59272.56
870.884	59975.56
871.616	59984.06
872.349	59274.56
873.082	59734.06
873.814	60920.56
874.546	60143.06
875.279	58355.56
876.011	58299.56
876.743	59541.06
877.475	60203.06
878.207	59709.06
878.939	58943.56
879.671	59084.56
880.402	58603.56
881.134	57244.06
881.865	56446.06
882.596	57117.06
883.328	57806.06
884.059	57408.06
884.79	56485.56
885.521	56409.06
886.252	56781.56
886.982	56404.56
887.713	55692.56
888.443	55906.06
889.174	57143.06
889.904	56566.06
890.634	54636.06
891.365	54097.56
892.095	54965.56
892.825	55493.06
893.554	54570.06
894.284	53668.06
895.014	54164.06
895.743	54653.06
896.473	53929.56
897.202	52818.56
897.931	52888.56
898.661	53460.56
899.39	53351.06
900.119	52364.56
900.847	51717.56
901.576	51834.06
902.305	51536.06
903.033	50248.06
903.762	49127.06
904.49	49465.56
905.218	50263.56
905.947	50357.06
906.675	49253.56
907.403	48746.56
908.13	49479.56
908.858	49991.06
909.586	49196.06
910.313	48311.06
911.041	48486.06
911.768	49207.06
912.496	48785.06
913.223	47348.56
913.95	46742.56
914.677	47108.56
915.404	47320.56
916.13	46760.56
916.857	45971.56
917.584	46205.06
918.31	46260.06
919.036	45753.06
919.763	44717.56
920.489	44341.56
921.215	45194.56
921.941	45827.06
922.667	45230.56
923.392	44041.06
924.118	43791.06
924.844	44090.56
925.569	44271.06
926.294	43612.56
927.02	43205.56
927.745	43450.06
928.47	43960.06
929.195	43647.06
929.92	42216.06
930.644	41257.56
931.369	41344.06
932.094	41819.56
932.818	41515.56
933.542	40613.06
934.267	40227.56
934.991	40369.56
935.715	40305.06
936.439	39542.56
937.163	38869.56
937.886	38942.56
938.61	39632.06
939.333	39787.56
940.057	38758.56
940.78	37657.06
941.503	37269.06
942.227	37678.06
942.95	37732.56
943.672	37362.56
944.395	36736.06
945.118	36773.06
945.841	37080.56
946.563	36851.56
947.285	36135.06
948.008	35498.56
948.73	35741.06
949.452	36083.06
950.174	35651.06
950.896	34749.56
951.618	33956.56
952.339	34052.56
953.061	34351.06
953.782	34317.56
954.504	33570.06
955.225	32923.06
955.946	32998.06
956.667	32956.56
957.388	32597.56
958.109	32047.06
958.83	31716.56
959.551	31818.56
960.271	32217.56
960.992	31841.06
961.712	30967.06
962.432	30241.56
963.152	30291.56
963.872	30623.56
964.592	30543.06
965.312	29941.56
966.032	29385.56
966.751	29341.56
967.471	29502.06
968.19	29584.56
968.91	29089.56
969.629	28326.06
970.348	28083.56
971.067	27993.56
971.786	27935.06
972.505	27308.06
973.223	26466.56
973.942	25882.56
974.66	25884.56
975.379	25809.56
976.097	25295.06
976.815	24656.56
977.533	24100.06
978.251	24100.06
978.969	24105.06
979.687	23658.06
980.404	22908.56
981.122	22281.56
981.839	21989.06
982.557	21889.06
983.274	21641.56
983.991	20997.56
984.708	20323.56
985.425	20225.56
986.142	20280.06
986.859	20210.56
987.575	19619.06
988.292	19057.56
989.008	18623.56
989.724	6.56
990.44	0.06
991.157	-2.44
991.872	1.06
