422.483	4804.88
423.265	4945.88
424.047	5071.88
424.828	5143.88
425.61	5331.88
426.391	5419.88
427.172	5542.88
427.954	5661.88
428.735	5805.88
429.516	5956.88
430.297	6109.88
431.078	6222.88
431.859	6262.88
432.64	6456.88
433.421	6611.88
434.202	6732.88
434.982	6863.88
435.763	7048.88
436.543	7243.88
437.324	7333.88
438.104	7556.88
438.885	7750.88
439.665	7933.88
440.445	8056.88
441.225	8229.88
442.005	8431.88
442.785	8565.88
443.565	8764.88
444.345	8919.88
445.125	9103.88
445.904	9337.88
446.684	9468.88
447.464	9696.88
448.243	9834.88
449.022	10091.88
449.802	10200.88
450.581	10395.88
451.36	10581.88
452.139	10714.88
452.919	10964.88
453.698	11159.88
454.477	11408.88
455.255	11562.88
456.034	11831.88
456.813	12005.88
457.592	12291.88
458.37	12480.88
459.149	12709.88
459.927	12931.88
460.705	13221.88
461.484	13410.88
462.262	13580.88
463.04	13815.88
463.818	14078.88
464.596	14280.88
465.374	14572.88
466.152	14796.88
466.93	15040.88
467.708	15296.88
468.485	15661.88
469.263	15919.88
470.04	16158.88
470.818	16536.88
471.595	16710.88
472.372	16990.88
473.15	17170.88
473.927	17445.88
474.704	17734.88
475.481	18046.88
476.258	18356.88
477.035	18423.88
477.812	18866.88
478.588	19296.88
479.365	19498.88
480.142	19859.88
480.918	20062.88
481.695	20318.88
482.471	20618.88
483.247	20941.88
484.023	21281.88
484.8	21626.88
485.576	22083.88
486.352	22357.88
487.128	22645.88
487.904	23049.88
488.679	23458.88
489.455	23845.88
490.231	24080.88
491.006	24343.88
491.782	24705.88
492.557	24938.88
493.333	25200.88
494.108	25630.88
494.883	25706.88
495.658	26248.88
496.433	26512.88
497.208	26952.88
497.983	27285.88
498.758	27704.88
499.533	27996.88
500.308	28386.88
501.082	28723.88
501.857	29165.88
502.631	29452.88
503.406	29958.88
504.18	30289.88
504.954	30745.88
505.728	30889.88
506.503	31203.88
507.277	31989.88
508.051	32327.88
508.824	32597.88
509.598	33026.88
510.372	33578.88
511.146	34139.88
511.919	34480.88
512.693	35021.88
513.466	35301.88
514.24	35886.88
515.013	36212.88
515.786	36564.88
516.559	37170.88
517.332	37640.88
518.105	38120.88
518.878	38521.88
519.651	38992.88
520.424	39419.88
521.197	39841.88
521.969	40332.88
522.742	40724.88
523.514	41437.88
524.287	41641.88
525.059	42388.88
525.831	42768.88
526.604	43302.88
527.376	43704.88
528.148	44103.88
528.92	44269.88
529.692	44928.88
530.464	45219.88
531.235	45912.88
532.007	46420.88
532.779	46884.88
533.55	47297.88
534.321	47922.88
535.093	48347.88
535.864	49084.88
536.635	49796.88
537.406	50206.88
538.178	50613.88
538.949	51411.88
539.719	51865.88
540.49	52257.88
541.261	52675.88
542.032	53115.88
542.802	53469.88
543.573	53889.88
544.343	54524.88
545.114	55046.88
545.884	55370.88
546.654	55896.88
547.424	56521.88
548.194	57137.88
548.964	57896.88
549.734	58438.88
550.504	59081.88
551.274	59682.88
552.044	60267.88
552.813	60712.88
553.583	61505.88
554.352	62240.88
555.122	62536.88
555.891	63348.88
556.66	64115.88
557.429	64532.88
558.198	65035.88
558.967	65353.88
559.736	66188.88
560.505	66227.88
561.274	67065.88
562.043	67768.88
562.811	68364.88
563.58	68741.88
564.348	69236.88
565.117	69930.88
565.885	70596.88
566.653	70994.88
567.421	71633.88
568.19	72555.88
568.958	73122.88
569.725	73863.88
570.493	74473.88
571.261	75018.88
572.029	75502.88
572.796	75991.88
573.564	76623.88
574.331	77244.88
575.099	77546.88
575.866	78502.88
576.633	79415.88
577.4	80168.88
578.168	80593.88
578.935	81334.88
579.701	82050.88
580.468	82855.88
581.235	83105.88
582.002	83419.88
582.768	83851.88
583.535	84383.88
584.301	84896.88
585.068	85475.88
585.834	85972.88
586.6	86939.88
587.366	87442.88
588.132	87922.88
588.898	88197.88
589.664	88886.88
590.43	89608.88
591.196	90119.88
591.961	90499.88
592.727	90855.88
593.492	91703.88
594.258	92706.88
595.023	93722.88
595.788	93983.88
596.554	94539.88
597.319	95372.88
598.084	96015.88
598.849	96501.88
599.614	97615.88
600.378	98144.88
601.143	98862.88
601.908	99624.88
602.672	100469.88
603.437	100705.88
604.201	100926.88
604.965	101371.88
605.73	102038.88
606.494	102639.88
607.258	103652.88
608.022	104385.88
608.786	105235.88
609.55	106046.88
610.313	106269.88
611.077	107106.88
611.841	107115.88
612.604	108466.88
613.367	108697.88
614.131	109266.88
614.894	109963.88
615.657	111111.88
616.42	111850.88
617.183	113390.88
617.946	113507.88
618.709	114505.88
619.472	114938.88
620.235	116124.88
620.997	116387.88
621.76	116288.88
622.522	116341.88
623.285	117327.88
624.047	117485.88
624.809	118210.88
625.571	118277.88
626.333	119231.88
627.095	119309.88
627.857	120402.88
628.619	121064.88
629.381	122054.88
630.142	122011.88
630.904	123257.88
631.665	124215.88
632.427	125222.88
633.188	125588.88
633.949	126527.88
634.711	126942.88
635.472	127351.88
636.233	128969.88
636.994	128642.88
637.754	129391.88
638.515	130146.88
639.276	130951.88
640.036	131153.88
640.797	133184.88
641.557	133183.88
642.318	133908.88
643.078	133693.88
643.838	134317.88
644.598	135211.88
645.358	135691.88
646.118	136663.88
646.878	137159.88
647.638	138202.88
648.397	137726.88
649.157	138823.88
649.916	138738.88
650.676	139833.88
651.435	140292.88
652.194	140856.88
652.954	141926.88
653.713	142593.88
654.472	143786.88
655.231	142790.88
655.99	143485.88
656.748	143849.88
657.507	145231.88
658.266	145252.88
659.024	145034.88
659.783	146385.88
660.541	145800.88
661.299	147372.88
662.057	146627.88
662.815	147951.88
663.573	147399.88
664.331	147745.88
665.089	148202.88
665.847	148517.88
666.605	149348.88
667.362	148910.88
668.12	150465.88
668.877	150053.88
669.635	150795.88
670.392	152803.88
671.149	152572.88
671.906	154349.88
672.663	153475.88
673.42	154887.88
674.177	154632.88
674.934	154453.88
675.69	156419.88
676.447	155910.88
677.203	157297.88
677.96	156453.88
678.716	156574.88
679.472	157826.88
680.229	157985.88
680.985	159086.88
681.741	157656.88
682.497	158890.88
683.252	159500.88
684.008	157965.88
684.764	158707.88
685.519	157090.88
686.275	158339.88
687.03	158967.88
687.786	158474.88
688.541	159920.88
689.296	158582.88
690.051	160338.88
690.806	161235.88
691.561	160224.88
692.316	162752.88
693.07	160717.88
693.825	160840.88
694.58	161551.88
695.334	160098.88
696.088	162850.88
696.843	162441.88
697.597	163460.88
698.351	164577.88
699.105	163107.88
699.859	164588.88
700.613	164522.88
701.367	164262.88
702.12	166116.88
702.874	164582.88
703.627	165602.88
704.381	166419.88
705.134	164200.88
705.887	166095.88
706.641	166080.88
707.394	165842.88
708.147	166914.88
708.9	165147.88
709.652	166738.88
710.405	167093.88
711.158	164697.88
711.91	167241.88
712.663	166115.88
713.415	165578.88
714.168	167587.88
714.92	165495.88
715.672	165880.88
716.424	166457.88
717.176	164658.88
717.928	165777.88
718.68	165034.88
719.431	163995.88
720.183	166583.88
720.934	164237.88
721.686	164379.88
722.437	167483.88
723.188	164042.88
723.94	164897.88
724.691	166377.88
725.442	164012.88
726.193	166918.88
726.943	166831.88
727.694	164631.88
728.445	166785.88
729.195	166338.88
729.946	164277.88
730.696	166367.88
731.446	165045.88
732.197	163820.88
732.947	165334.88
733.697	163786.88
734.447	163241.88
735.197	164536.88
735.946	161918.88
736.696	162055.88
737.446	163061.88
738.195	160782.88
738.945	162279.88
739.694	164774.88
740.443	162843.88
741.192	162858.88
741.941	163464.88
742.69	161940.88
743.439	163455.88
744.188	163023.88
744.937	161832.88
745.685	163915.88
746.434	164416.88
747.182	160705.88
747.931	162847.88
748.679	163396.88
749.427	161186.88
750.175	163203.88
750.923	163395.88
751.671	159732.88
752.419	161921.88
753.167	163052.88
753.914	160372.88
754.662	163226.88
755.409	163940.88
756.157	161411.88
756.904	163715.88
757.651	164019.88
758.398	159206.88
759.145	159291.88
759.892	161014.88
760.639	157787.88
761.386	159648.88
762.132	161741.88
762.879	158415.88
763.625	159224.88
764.372	161269.88
765.118	157771.88
765.864	157101.88
766.61	159344.88
767.356	156995.88
768.102	155153.88
768.848	157697.88
769.594	156674.88
770.339	154664.88
771.085	157818.88
771.83	156492.88
772.576	153410.88
773.321	155585.88
774.066	155947.88
774.811	152815.88
775.556	154541.88
776.301	156328.88
777.046	153193.88
777.791	152645.88
778.535	154312.88
779.28	152147.88
780.025	150385.88
780.769	152397.88
781.513	150186.88
782.257	148474.88
783.001	150099.88
783.746	150255.88
784.489	146436.88
785.233	146162.88
785.977	147095.88
786.721	145822.88
787.464	144883.88
788.208	146625.88
788.951	145226.88
789.694	142878.88
790.438	144789.88
791.181	144451.88
791.924	140487.88
792.667	140831.88
793.409	142588.88
794.152	139765.88
794.895	138395.88
795.637	139968.88
796.38	138820.88
797.122	136538.88
797.864	137817.88
798.607	138214.88
799.349	135045.88
800.091	134756.88
800.832	137435.88
801.574	135999.88
802.316	133102.88
803.058	136147.88
803.799	137358.88
804.541	134192.88
805.282	133468.88
806.023	135051.88
806.764	133201.88
807.505	131066.88
808.246	133386.88
808.987	133868.88
809.728	130199.88
810.469	128352.88
811.209	130584.88
811.95	129854.88
812.69	127752.88
813.431	129795.88
814.171	131535.88
814.911	128576.88
815.651	127604.88
816.391	129470.88
817.131	127720.88
817.87	124357.88
818.61	125189.88
819.35	127267.88
820.089	125081.88
820.829	122756.88
821.568	125773.88
822.307	125601.88
823.046	121656.88
823.785	121632.88
824.524	123924.88
825.263	122100.88
826.002	119825.88
826.74	120812.88
827.479	121824.88
828.217	119985.88
828.956	119084.88
829.694	120777.88
830.432	120785.88
831.17	117488.88
831.908	117148.88
832.646	119825.88
833.384	118167.88
834.121	114019.88
834.859	114246.88
835.596	117061.88
836.334	115948.88
837.071	113032.88
837.808	115101.88
838.545	116912.88
839.282	114349.88
840.019	112199.88
840.756	114985.88
841.493	116278.88
842.23	113273.88
842.966	111355.88
843.703	113057.88
844.439	113445.88
845.175	110325.88
845.911	109601.88
846.647	112924.88
847.383	112956.88
848.119	109459.88
848.855	108801.88
849.591	111628.88
850.326	111199.88
851.062	108431.88
851.797	108734.88
852.532	111028.88
853.268	109456.88
854.003	105928.88
854.738	105551.88
855.473	107887.88
856.207	106926.88
856.942	105335.88
857.677	105344.88
858.411	106307.88
859.146	104509.88
859.88	102324.88
860.614	102551.88
861.348	105101.88
862.083	104134.88
862.816	102212.88
863.55	102014.88
864.284	102841.88
865.018	101459.88
865.751	99139.88
866.485	100296.88
867.218	103612.88
867.951	102732.88
868.685	98973.88
869.418	97843.88
870.151	99788.88
870.884	99596.88
871.616	97430.88
872.349	97057.88
873.082	99448.88
873.814	99428.88
874.546	96219.88
875.279	95344.88
876.011	96978.88
876.743	97061.88
877.475	94970.88
878.207	93685.88
878.939	95180.88
879.671	95790.88
880.402	93417.88
881.134	91627.88
881.865	93053.88
882.596	94504.88
883.328	93681.88
884.059	92156.88
884.79	91702.88
885.521	92102.88
886.252	90895.88
886.982	88533.88
887.713	88438.88
888.443	89896.88
889.174	90833.88
889.904	88472.88
890.634	85472.88
891.365	86011.88
892.095	87349.88
892.825	85952.88
893.554	84811.88
894.284	84707.88
895.014	86002.88
895.743	85591.88
896.473	82685.88
897.202	81483.88
897.931	83516.88
898.661	85566.88
899.39	84396.88
900.119	82779.88
900.847	82909.88
901.576	82916.88
902.305	81152.88
903.033	78596.88
903.762	78564.88
904.49	80867.88
905.218	81743.88
905.947	80549.88
906.675	78592.88
907.403	78580.88
908.13	79397.88
908.858	78694.88
909.586	76806.88
910.313	77059.88
911.041	78518.88
911.768	78331.88
912.496	76211.88
913.223	74274.88
913.95	74398.88
914.677	75316.88
915.404	74923.88
916.13	74102.88
916.857	73286.88
917.584	74541.88
918.31	74892.88
919.036	73408.88
919.763	71380.88
920.489	71342.88
921.215	72942.88
921.941	72960.88
922.667	70565.88
923.392	68580.88
924.118	68879.88
924.844	69470.88
925.569	68428.88
926.294	66796.88
927.02	66327.88
927.745	67474.88
928.47	68464.88
929.195	67173.88
929.92	65094.88
930.644	63975.88
931.369	64746.88
932.094	64679.88
932.818	63087.88
933.542	61492.88
934.267	62213.88
934.991	63806.88
935.715	62853.88
936.439	60609.88
937.163	59875.88
937.886	60726.88
938.61	61825.88
939.333	61366.88
940.057	59315.88
940.78	57773.88
941.503	58122.88
942.227	59218.88
942.95	59308.88
943.672	58413.88
944.395	57909.88
945.118	58297.88
945.841	58277.88
946.563	57561.88
947.285	56261.88
948.008	55984.88
948.73	56379.88
949.452	56488.88
950.174	55404.88
950.896	53437.88
951.618	52980.88
952.339	54052.88
953.061	54571.88
953.782	53617.88
954.504	51897.88
955.225	51210.88
955.946	51542.88
956.667	51882.88
957.388	51348.88
958.109	50712.88
958.83	50229.88
959.551	50340.88
960.271	50244.88
960.992	48967.88
961.712	47720.88
962.432	47060.88
963.152	47402.88
963.872	47928.88
964.592	47365.88
965.312	45790.88
966.032	44645.88
966.751	44796.88
967.471	45251.88
968.19	45149.88
968.91	43812.88
969.629	43070.88
970.348	42893.88
971.067	43280.88
971.786	42412.88
972.505	41291.88
973.223	40465.88
973.942	40351.88
974.66	40306.88
975.379	40223.88
976.097	39211.88
976.815	38029.88
977.533	37114.88
978.251	37207.88
978.969	36797.88
979.687	36079.88
980.404	34976.88
981.122	34145.88
981.839	34343.88
982.557	34482.88
983.274	33765.88
983.991	32785.88
984.708	32132.88
985.425	31830.88
986.142	31969.88
986.859	31389.88
987.575	30673.88
988.292	29703.88
989.008	28794.88
989.724	7.88
990.44	1.88
991.157	-2.12
991.872	-0.12
