456.034	1510.69
456.813	1537.19
457.592	1565.69
458.37	1609.69
459.149	1654.69
459.927	1665.19
460.705	1718.19
461.484	1757.69
462.262	1810.19
463.04	1840.69
463.818	1861.69
464.596	1897.19
465.374	1929.69
466.152	1979.69
466.93	2004.19
467.708	2054.69
468.485	2090.19
469.263	2148.69
470.04	2212.69
470.818	2229.69
471.595	2312.69
472.372	2334.69
473.15	2377.19
473.927	2417.19
474.704	2480.69
475.481	2553.69
476.258	2579.19
477.035	2634.69
477.812	2708.69
478.588	2757.19
479.365	2801.19
480.142	2864.69
480.918	2975.69
481.695	3046.69
482.471	3067.19
483.247	3147.69
484.023	3197.69
484.8	3280.69
485.576	3329.19
486.352	3411.69
487.128	3500.19
487.904	3557.19
488.679	3603.19
489.455	3665.69
490.231	3749.19
491.006	3835.19
491.782	3907.19
492.557	3977.19
493.333	4060.19
494.108	4127.69
494.883	4198.19
495.658	4323.19
496.433	4378.19
497.208	4448.19
497.983	4532.19
498.758	4599.19
499.533	4688.19
500.308	4801.69
501.082	4930.69
501.857	5019.69
502.631	5134.19
503.406	5222.19
504.18	5345.19
504.954	5443.19
505.728	5510.69
506.503	5666.69
507.277	5795.19
508.051	5943.69
508.824	6089.19
509.598	6191.69
510.372	6309.19
511.146	6407.19
511.919	6548.19
512.693	6674.69
513.466	6790.69
514.24	6931.19
515.013	7084.19
515.786	7167.19
516.559	7260.69
517.332	7416.19
518.105	7471.19
518.878	7648.19
519.651	7703.69
520.424	7798.19
521.197	7854.69
521.969	7965.19
522.742	8075.19
523.514	8163.69
524.287	8274.19
525.059	8360.19
525.831	8406.69
526.604	8476.19
527.376	8584.69
528.148	8763.19
528.92	8866.69
529.692	8970.19
530.464	9105.69
531.235	9212.69
532.007	9361.69
532.779	9492.69
533.55	9594.69
534.321	9723.69
535.093	9784.19
535.864	9855.69
536.635	10022.69
537.406	10241.19
538.178	10358.19
538.949	10570.69
539.719	10712.69
540.49	10866.19
541.261	11076.69
542.032	11154.69
542.802	11232.69
543.573	11432.69
544.343	11496.69
545.114	11735.69
545.884	11821.19
546.654	11932.19
547.424	12122.19
548.194	12295.69
548.964	12460.69
549.734	12616.69
550.504	12763.69
551.274	12901.19
552.044	13021.19
552.813	13237.69
553.583	13398.69
554.352	13593.19
555.122	13885.19
555.891	14111.19
556.66	14267.19
557.429	14422.19
558.198	14561.69
558.967	14790.69
559.736	14899.69
560.505	15037.69
561.274	15224.19
562.043	15420.69
562.811	15629.69
563.58	15637.19
564.348	15781.69
565.117	16015.69
565.885	16194.69
566.653	16302.19
567.421	16574.19
568.19	16781.19
568.958	16866.19
569.725	17111.69
570.493	17396.69
571.261	17614.69
572.029	17956.69
572.796	18141.19
573.564	18265.69
574.331	18398.69
575.099	18523.19
575.866	18784.69
576.633	18932.69
577.4	19122.19
578.168	19272.69
578.935	19450.19
579.701	19616.19
580.468	19908.19
581.235	20043.69
582.002	20105.69
582.768	20311.19
583.535	20445.69
584.301	20742.69
585.068	20898.69
585.834	21023.19
586.6	21301.69
587.366	21463.69
588.132	21755.19
588.898	21825.19
589.664	21836.69
590.43	22065.19
591.196	22195.19
591.961	22517.19
592.727	22620.69
593.492	22739.19
594.258	22937.19
595.023	23297.19
595.788	23587.19
596.554	23770.69
597.319	24173.69
598.084	24477.69
598.849	24778.19
599.614	24965.19
600.378	25161.69
601.143	25231.19
601.908	25452.69
602.672	25641.19
603.437	25906.69
604.201	26043.69
604.965	26362.69
605.73	26540.69
606.494	26781.69
607.258	27049.69
608.022	27340.69
608.786	27613.19
609.55	27841.19
610.313	28102.19
611.077	28298.19
611.841	28545.19
612.604	28743.69
613.367	29003.69
614.131	29292.19
614.894	29609.19
615.657	29764.19
616.42	30018.19
617.183	30302.19
617.946	30669.69
618.709	30962.19
619.472	31295.69
620.235	31545.69
620.997	31866.19
621.76	31908.69
622.522	32124.69
623.285	32464.69
624.047	32696.69
624.809	32858.19
625.571	33175.19
626.333	33377.69
627.095	33672.69
627.857	33786.19
628.619	34154.69
629.381	34649.19
630.142	35160.19
630.904	35627.69
631.665	36183.19
632.427	36867.69
633.188	37345.69
633.949	37835.19
634.711	38290.69
635.472	39062.69
636.233	39555.69
636.994	40264.69
637.754	40518.19
638.515	41307.69
639.276	41855.69
640.036	42356.19
640.797	42372.19
641.557	42908.19
642.318	43181.19
643.078	43419.19
643.838	43488.19
644.598	43034.69
645.358	42727.19
646.118	42152.69
646.878	42197.19
647.638	41793.19
648.397	41411.69
649.157	40885.19
649.916	40633.19
650.676	39828.69
651.435	39690.69
652.194	39216.19
652.954	38807.69
653.713	38351.19
654.472	37797.69
655.231	37817.19
655.99	37205.69
656.748	36981.69
657.507	36632.69
658.266	36461.19
659.024	35930.19
659.783	35586.69
660.541	35413.69
661.299	35023.69
662.057	35206.19
662.815	35028.69
663.573	35548.19
664.331	35600.69
665.089	35766.19
665.847	35706.69
666.605	35481.19
667.362	35690.19
668.12	35637.69
668.877	35973.69
669.635	36238.69
670.392	36641.19
671.149	36872.19
671.906	37018.69
672.663	37210.69
673.42	37134.19
674.177	37575.69
674.934	37766.69
675.69	38262.69
676.447	38686.69
677.203	38729.69
677.96	39335.69
678.716	39707.69
679.472	40115.69
680.229	40464.69
680.985	40650.19
681.741	41108.19
682.497	41198.69
683.252	41986.69
684.008	42447.69
684.764	43057.69
685.519	43421.19
686.275	43806.19
687.03	44646.19
687.786	44658.19
688.541	44740.69
689.296	45040.69
690.051	45208.19
690.806	46244.69
691.561	46480.19
692.316	46938.19
693.07	47520.69
693.825	47674.69
694.58	48716.19
695.334	49039.19
696.088	49268.69
696.843	49901.19
697.597	49867.69
698.351	50694.19
699.105	50928.69
699.859	50850.19
700.613	51280.69
701.367	51124.69
702.12	51490.19
702.874	51739.69
703.627	51013.69
704.381	51652.69
705.134	51551.19
705.887	51481.19
706.641	51335.19
707.394	50875.69
708.147	51089.19
708.9	50526.69
709.652	49996.69
710.405	50047.69
711.158	49060.69
711.91	48855.69
712.663	48755.19
713.415	48144.69
714.168	48094.19
714.92	47290.69
715.672	46574.69
716.424	46381.19
717.176	45540.69
717.928	45198.19
718.68	45306.19
719.431	44712.69
720.183	44449.19
720.934	44008.69
721.686	43025.69
722.437	42937.19
723.188	42267.19
723.94	41579.69
724.691	41434.69
725.442	40463.19
726.193	40025.69
726.943	39603.19
727.694	38489.69
728.445	38247.19
729.195	37904.19
729.946	37012.69
730.696	36709.69
731.446	35962.19
732.197	35259.69
732.947	35181.19
733.697	34274.19
734.447	33279.19
735.197	33026.19
735.946	32178.19
736.696	31421.19
737.446	30996.19
738.195	30177.69
738.945	29648.19
739.694	29400.19
740.443	28640.19
741.192	28179.19
741.941	27965.19
742.69	27171.69
743.439	27163.19
744.188	26939.19
744.937	26203.69
745.685	25978.69
746.434	25666.19
747.182	24996.69
747.931	24910.69
748.679	24469.19
749.427	23922.69
750.175	23618.19
750.923	23277.69
751.671	22678.69
752.419	22707.69
753.167	22649.19
753.914	22144.69
754.662	22206.19
755.409	22006.69
756.157	21737.19
756.904	21948.69
757.651	21866.69
758.398	21650.69
759.145	21553.19
759.892	21319.69
760.639	20853.69
761.386	21066.19
762.132	21036.19
762.879	20755.69
763.625	20940.69
764.372	21109.69
765.118	20887.69
765.864	21038.19
766.61	21183.19
767.356	21067.69
768.102	21227.19
768.848	21586.19
769.594	21238.69
770.339	21037.69
771.085	21511.19
771.83	21313.69
772.576	21233.69
773.321	21537.19
774.066	21671.69
774.811	21616.19
775.556	21970.19
776.301	22070.69
777.046	22007.19
777.791	22494.19
778.535	22715.69
779.28	22491.69
780.025	22594.69
780.769	22945.19
781.513	22769.69
782.257	22911.69
783.001	23381.19
783.746	23311.69
784.489	23392.19
785.233	23646.69
785.977	23704.69
786.721	23491.69
787.464	23973.19
788.208	24208.19
788.951	24005.19
789.694	24063.19
790.438	24309.19
791.181	24117.19
791.924	24195.19
792.667	24609.19
793.409	24594.19
794.152	24498.19
794.895	24836.19
795.637	25035.69
796.38	24520.19
797.122	24909.69
797.864	25437.19
798.607	25305.19
799.349	25344.19
800.091	26070.69
800.832	26441.69
801.574	26312.19
802.316	26637.69
803.058	26960.19
803.799	26462.69
804.541	26507.69
805.282	27200.69
806.023	27300.19
806.764	27015.69
807.505	27338.19
808.246	27785.19
808.987	27448.19
809.728	27324.19
810.469	27997.19
811.209	28445.69
811.95	28409.19
812.69	28929.69
813.431	29187.19
814.171	28927.69
814.911	28848.19
815.651	29373.19
816.391	29455.19
817.131	29152.69
817.87	29107.69
818.61	29728.19
819.35	29662.69
820.089	29230.19
820.829	29442.69
821.568	29547.19
822.307	29434.19
823.046	29526.19
823.785	30161.69
824.524	29873.19
825.263	29578.19
826.002	30015.69
826.74	30652.69
827.479	30549.69
828.217	30694.19
828.956	31000.19
829.694	30923.69
830.432	30051.69
831.17	30316.19
831.908	31097.19
832.646	31324.19
833.384	30893.69
834.121	30971.69
834.859	31333.69
835.596	31199.19
836.334	31284.19
837.071	32135.19
837.808	32754.69
838.545	32319.19
839.282	32176.69
840.019	33006.69
840.756	33093.19
841.493	32981.19
842.23	33379.69
842.966	34131.69
843.703	34345.19
844.439	34099.69
845.175	34839.69
845.911	36004.69
846.647	36478.19
847.383	36268.69
848.119	36190.69
848.855	36173.19
849.591	35262.69
850.326	34777.19
851.062	35111.69
851.797	35217.19
852.532	34382.69
853.268	33327.19
854.003	32677.69
854.738	32220.69
855.473	31038.69
856.207	30195.19
856.942	30018.19
857.677	29147.69
858.411	27310.69
859.146	25913.69
859.88	25332.19
860.614	24694.69
861.348	23634.19
862.083	22752.19
862.816	22095.69
863.55	21061.69
864.284	19808.69
865.018	19012.19
865.751	18721.69
866.485	18361.69
867.218	17603.19
867.951	16850.69
868.685	16383.69
869.418	15964.69
870.151	15376.19
870.884	14935.69
871.616	15013.69
872.349	14998.19
873.082	14602.69
873.814	14250.19
874.546	14173.69
875.279	14009.19
876.011	13671.19
876.743	13410.19
877.475	13619.69
878.207	14023.69
878.939	13907.69
879.671	13566.69
880.402	13564.69
881.134	13844.69
881.865	14008.69
882.596	14079.19
883.328	14350.69
884.059	14874.69
884.79	15041.19
885.521	14847.19
886.252	14960.19
886.982	15587.69
887.713	15986.69
888.443	16005.19
889.174	16059.19
889.904	16420.19
890.634	16742.69
891.365	16785.69
892.095	16885.69
892.825	17306.19
893.554	18050.69
894.284	18245.69
895.014	18162.19
895.743	18129.19
896.473	18464.69
897.202	18814.69
897.931	18707.69
898.661	18775.69
899.39	19259.19
900.119	19811.19
900.847	19715.19
901.576	19344.19
902.305	19277.69
903.033	19696.69
903.762	19896.69
904.49	19916.69
905.218	19980.19
905.947	20631.69
906.675	20777.19
907.403	20405.69
908.13	20224.19
908.858	20539.19
909.586	21192.69
910.313	21378.69
911.041	21284.19
911.768	21448.69
912.496	21783.69
913.223	21966.69
913.95	21722.19
914.677	21451.69
915.404	21568.69
916.13	22177.19
916.857	22227.19
917.584	21810.19
918.31	21515.19
919.036	21687.19
919.763	21969.19
920.489	21901.19
921.215	21646.69
921.941	21671.69
922.667	21906.69
923.392	21903.69
924.118	21445.19
924.844	21140.69
925.569	21386.19
926.294	21815.69
927.02	21924.69
927.745	21721.69
928.47	21628.19
929.195	21725.19
929.92	21818.19
930.644	21436.19
931.369	21019.19
932.094	21071.19
932.818	21357.19
933.542	21373.19
934.267	21031.69
934.991	20692.69
935.715	20835.19
936.439	21164.19
937.163	21439.19
937.886	21259.19
938.61	21049.19
939.333	21224.19
940.057	21221.69
940.78	21058.19
941.503	20585.19
942.227	20523.69
942.95	20887.19
943.672	21299.19
944.395	21139.19
945.118	20735.19
945.841	20718.19
946.563	20966.69
947.285	21180.19
948.008	20931.19
948.73	20448.69
949.452	20221.69
950.174	20391.19
950.896	20245.69
951.618	19940.19
952.339	19481.69
953.061	19471.19
953.782	19733.19
954.504	19648.19
955.225	19280.69
955.946	18929.19
956.667	18855.69
957.388	19187.19
958.109	19344.69
958.83	19135.19
959.551	18777.19
960.271	18498.69
960.992	18694.69
961.712	18580.19
962.432	18286.19
963.152	17925.69
963.872	18034.19
964.592	18108.69
965.312	18129.19
966.032	17756.19
966.751	17317.69
967.471	17079.69
968.19	17299.69
968.91	17372.19
969.629	16941.69
970.348	16575.19
971.067	16256.69
971.786	16256.69
972.505	16389.19
973.223	16239.19
973.942	15775.19
974.66	15415.19
975.379	15321.69
976.097	15291.19
976.815	15165.69
977.533	14701.69
978.251	14267.19
978.969	14069.69
979.687	14136.69
980.404	14134.19
981.122	13713.19
981.839	13270.19
982.557	13165.19
983.274	13213.69
983.991	13133.69
984.708	12846.19
985.425	12351.19
986.142	12042.19
986.859	11988.69
987.575	11912.69
988.292	11714.69
989.008	11334.19
989.724	3.19
990.44	0.69
991.157	-0.81
991.872	2.19
