522.742	14346.75
523.514	14595.25
524.287	14837.75
525.059	15050.25
525.831	15367.25
526.604	15532.25
527.376	15754.25
528.148	16071.75
528.92	16330.75
529.692	16614.25
530.464	16937.75
531.235	17365.25
532.007	17662.25
532.779	17976.25
533.55	18295.25
534.321	18663.75
535.093	18999.75
535.864	19445.25
536.635	19910.25
537.406	20257.75
538.178	20670.75
538.949	21031.75
539.719	21436.75
540.49	21830.75
541.261	22119.25
542.032	22317.75
542.802	22923.75
543.573	23305.75
544.343	23591.75
545.114	23780.75
545.884	24121.75
546.654	24582.25
547.424	25017.75
548.194	25315.25
548.964	25705.75
549.734	26039.25
550.504	26520.75
551.274	26897.25
552.044	27273.25
552.813	27645.25
553.583	27858.75
554.352	28124.25
555.122	28283.75
555.891	28480.25
556.66	28576.75
557.429	28628.25
558.198	28725.25
558.967	28984.25
559.736	29277.75
560.505	29308.25
561.274	29162.75
562.043	29192.25
562.811	29111.25
563.58	29102.75
564.348	29245.75
565.117	29379.75
565.885	29435.25
566.653	29371.25
567.421	29427.75
568.19	29628.75
568.958	29680.75
569.725	29863.75
570.493	29776.25
571.261	29877.25
572.029	29997.75
572.796	30031.25
573.564	30155.75
574.331	30135.25
575.099	30168.75
575.866	29859.25
576.633	30005.25
577.4	30034.75
578.168	29954.25
578.935	30063.75
579.701	30129.75
580.468	29947.75
581.235	29867.75
582.002	29826.75
582.768	29964.25
583.535	29765.75
584.301	29733.75
585.068	29544.25
585.834	29613.75
586.6	29514.75
587.366	29421.25
588.132	29546.75
588.898	29355.75
589.664	29186.75
590.43	28846.25
591.196	28705.25
591.961	28562.75
592.727	28564.75
593.492	28512.75
594.258	28518.25
595.023	28513.75
595.788	28011.25
596.554	27866.25
597.319	27693.25
598.084	27539.75
598.849	27427.75
599.614	27428.75
600.378	27459.75
601.143	27404.75
601.908	27186.75
602.672	26803.75
603.437	26695.75
604.201	26552.25
604.965	26478.75
605.73	26116.25
606.494	25895.75
607.258	25583.25
608.022	25443.75
608.786	25209.25
609.55	25031.25
610.313	24759.25
611.077	24549.75
611.841	24214.75
612.604	23958.75
613.367	23807.25
614.131	23815.75
614.894	23468.25
615.657	23208.25
616.42	23046.75
617.183	22951.25
617.946	22849.75
618.709	22529.75
619.472	22211.75
620.235	22072.75
620.997	21806.25
621.76	21730.25
622.522	21547.25
623.285	21362.75
624.047	21003.25
624.809	20753.75
625.571	20444.75
626.333	20274.75
627.095	20125.75
627.857	19892.25
628.619	19785.25
629.381	19565.25
630.142	19292.25
630.904	19095.25
631.665	18929.25
632.427	18827.25
633.188	18733.75
633.949	18909.25
634.711	18855.25
635.472	18911.75
636.233	18808.75
636.994	19022.75
637.754	18976.25
638.515	19072.25
639.276	18908.25
640.036	18701.25
640.797	18655.25
641.557	18806.25
642.318	18808.75
643.078	18853.25
643.838	18828.75
644.598	18735.75
645.358	18920.75
646.118	19098.75
646.878	19259.25
647.638	19284.75
648.397	19417.25
649.157	19349.75
649.916	19374.75
650.676	19454.25
651.435	19663.75
652.194	19830.75
652.954	20044.75
653.713	20230.25
654.472	20375.75
655.231	20669.75
655.99	20781.25
656.748	21201.25
657.507	21307.75
658.266	21640.75
659.024	21915.25
659.783	22219.25
660.541	22449.25
661.299	22611.25
662.057	22929.25
662.815	23021.75
663.573	23446.25
664.331	23852.25
665.089	24227.75
665.847	24504.25
666.605	24672.75
667.362	25126.25
668.12	25419.25
668.877	25972.25
669.635	26352.75
670.392	27015.75
671.149	27607.75
671.906	27984.25
672.663	28767.25
673.42	29154.75
674.177	29815.75
674.934	30294.25
675.69	30711.25
676.447	31132.25
677.203	31119.75
677.96	31406.25
678.716	31540.75
679.472	31785.25
680.229	31919.25
680.985	31906.25
681.741	32092.25
682.497	31748.75
683.252	31903.25
684.008	31687.25
684.764	31593.75
685.519	31705.25
686.275	31286.25
687.03	31337.75
687.786	30836.25
688.541	30427.75
689.296	30176.25
690.051	29585.25
690.806	29659.75
691.561	29421.75
692.316	29630.25
693.07	29802.75
693.825	29346.75
694.58	29506.25
695.334	29300.25
696.088	29108.75
696.843	29610.75
697.597	29590.75
698.351	30192.25
699.105	30430.25
699.859	30667.75
700.613	31037.25
701.367	30999.25
702.12	31570.75
702.874	32112.75
703.627	32315.25
704.381	33075.75
705.134	33173.75
705.887	33587.75
706.641	33984.75
707.394	33930.25
708.147	34391.75
708.9	34397.75
709.652	34613.75
710.405	35359.25
711.158	35464.25
711.91	35981.75
712.663	36467.75
713.415	36466.75
714.168	37103.75
714.92	36925.25
715.672	37097.25
716.424	37823.75
717.176	37740.25
717.928	38551.75
718.68	38946.75
719.431	38704.25
720.183	39583.25
720.934	39815.25
721.686	39719.25
722.437	40226.75
723.188	39948.25
723.94	40076.25
724.691	40477.25
725.442	40081.75
726.193	40535.75
726.943	40713.25
727.694	40535.25
728.445	41141.25
729.195	41656.25
729.946	41895.75
730.696	42946.75
731.446	42867.75
732.197	42888.75
732.947	43581.75
733.697	43218.75
734.447	43099.25
735.197	43485.25
735.946	43317.75
736.696	43850.25
737.446	44289.25
738.195	44010.25
738.945	44671.75
739.694	44905.25
740.443	44718.25
741.192	45633.75
741.941	46059.25
742.69	45711.75
743.439	46438.25
744.188	46006.25
744.937	45520.75
745.685	46179.75
746.434	46210.25
747.182	46169.25
747.931	46821.75
748.679	46886.25
749.427	47025.25
750.175	48039.75
750.923	47960.25
751.671	47542.75
752.419	48005.25
753.167	47499.25
753.914	47519.25
754.662	48541.75
755.409	48617.75
756.157	48775.75
756.904	50042.25
757.651	49960.75
758.398	49620.25
759.145	50266.75
759.892	50083.75
760.639	49593.75
761.386	49961.25
762.132	49782.25
762.879	49242.75
763.625	50178.25
764.372	50202.75
765.118	49525.25
765.864	49950.25
766.61	49743.25
767.356	48959.25
768.102	49765.75
768.848	50399.25
769.594	49932.75
770.339	50422.25
771.085	50534.25
771.83	49853.25
772.576	50299.75
773.321	51016.75
774.066	50192.75
774.811	49863.75
775.556	50483.75
776.301	49972.75
777.046	49784.25
777.791	50596.75
778.535	50388.25
779.28	49825.75
780.025	50501.75
780.769	50223.75
781.513	49275.75
782.257	49428.75
783.001	49588.25
783.746	48750.25
784.489	49127.75
785.233	49979.75
785.977	49328.75
786.721	48983.25
787.464	49837.75
788.208	49407.75
788.951	48506.25
789.694	48924.25
790.438	48746.25
791.181	47850.25
791.924	48323.75
792.667	49032.25
793.409	48369.75
794.152	48134.75
794.895	48991.75
795.637	48367.75
796.38	47626.75
797.122	48247.25
797.864	48216.25
798.607	47088.75
799.349	47179.25
800.091	47893.75
800.832	47549.75
801.574	47572.75
802.316	48690.25
803.058	48312.75
803.799	47129.75
804.541	47458.75
805.282	47847.25
806.023	46829.75
806.764	46429.75
807.505	47348.25
808.246	47293.25
808.987	46909.25
809.728	47298.25
810.469	47675.75
811.209	46848.75
811.95	46525.75
812.69	47125.25
813.431	46776.75
814.171	45932.25
814.911	46442.25
815.651	46934.75
816.391	45886.75
817.131	45498.25
817.87	46203.75
818.61	46350.75
819.35	46067.75
820.089	46477.75
820.829	46664.75
821.568	45704.75
822.307	45137.75
823.046	46068.25
823.785	45902.25
824.524	44742.75
825.263	44628.75
826.002	45791.25
826.74	45573.25
827.479	45043.25
828.217	45466.25
828.956	45490.25
829.694	44288.25
830.432	43639.75
831.17	44670.75
831.908	44798.75
832.646	44017.25
833.384	43915.25
834.121	44303.75
834.859	43593.75
835.596	42685.25
836.334	43302.25
837.071	44145.25
837.808	43669.75
838.545	42977.75
839.282	43806.75
840.019	44710.25
840.756	44114.25
841.493	44151.25
842.23	45016.25
842.966	44893.25
843.703	43200.75
844.439	42633.25
845.175	43060.25
845.911	43191.75
846.647	42903.75
847.383	43112.25
848.119	43490.75
848.855	42481.25
849.591	41789.75
850.326	42646.75
851.062	44119.25
851.797	44091.25
852.532	43359.75
853.268	43433.75
854.003	43212.75
854.738	42634.75
855.473	42452.75
856.207	43566.25
856.942	44259.75
857.677	43355.75
858.411	42176.75
859.146	42093.25
859.88	42254.25
860.614	41625.75
861.348	41496.25
862.083	42221.75
862.816	42144.25
863.55	40802.25
864.284	39789.25
865.018	40521.25
865.751	41635.25
866.485	41657.25
867.218	41449.75
867.951	41606.25
868.685	41502.25
869.418	40283.25
870.151	39760.25
870.884	40484.25
871.616	41329.25
872.349	41075.25
873.082	40417.75
873.814	40732.75
874.546	41042.25
875.279	40083.25
876.011	39203.25
876.743	39507.25
877.475	39997.25
878.207	39893.75
878.939	39120.75
879.671	39120.75
880.402	39533.75
881.134	39510.75
881.865	38801.75
882.596	39086.25
883.328	40059.25
884.059	40295.25
884.79	39205.75
885.521	38502.25
886.252	38918.25
886.982	39344.75
887.713	38653.75
888.443	38445.25
889.174	39308.25
889.904	39675.25
890.634	38713.75
891.365	37567.25
892.095	37715.75
892.825	38409.75
893.554	38458.75
894.284	38082.75
895.014	38252.25
895.743	38916.75
896.473	38934.25
897.202	38515.25
897.931	38571.25
898.661	39170.25
899.39	39619.25
900.119	38864.75
900.847	37690.25
901.576	37302.75
902.305	37201.75
903.033	36200.25
903.762	34706.25
904.49	33520.25
905.218	33029.25
905.947	32097.25
906.675	30391.75
907.403	28873.25
908.13	28086.75
908.858	27636.25
909.586	26541.25
910.313	25210.75
911.041	24282.25
911.768	23519.75
912.496	22553.25
913.223	21218.25
913.95	20105.75
914.677	19623.25
915.404	19371.75
916.13	18804.25
916.857	18093.75
917.584	17711.75
918.31	17473.75
919.036	17310.75
919.763	16800.25
920.489	16483.75
921.215	16727.75
921.941	17059.75
922.667	16912.75
923.392	16568.25
924.118	16430.25
924.844	16825.75
925.569	17218.75
926.294	17189.25
927.02	17251.75
927.745	17535.25
928.47	17953.25
929.195	18120.75
929.92	17885.25
930.644	17857.75
931.369	18241.75
932.094	19071.75
932.818	19499.25
933.542	19552.75
934.267	19607.75
934.991	20058.25
935.715	20297.25
936.439	20008.75
937.163	19763.25
937.886	20083.75
938.61	20862.25
939.333	21328.25
940.057	21013.75
940.78	20860.75
941.503	21052.75
942.227	21577.25
942.95	22013.25
943.672	21828.75
944.395	21529.25
945.118	21723.25
945.841	22068.25
946.563	21914.75
947.285	21470.75
948.008	21298.75
948.73	21543.75
949.452	21975.25
950.174	22076.75
950.896	21594.25
951.618	21425.75
952.339	21609.75
953.061	22059.75
953.782	21895.25
954.504	21382.75
955.225	20952.75
955.946	21082.75
956.667	21302.25
957.388	21189.25
958.109	20826.25
958.83	20669.25
959.551	20860.75
960.271	21074.75
960.992	21081.75
961.712	20728.25
962.432	20395.75
963.152	20590.75
963.872	20899.75
964.592	20843.25
965.312	20294.25
966.032	19956.25
966.751	19881.25
967.471	20001.75
968.19	19954.75
968.91	19542.75
969.629	19135.25
970.348	19150.75
971.067	19229.25
971.786	19069.75
972.505	18763.75
973.223	18352.25
973.942	18176.25
974.66	18145.25
975.379	17995.25
976.097	17725.75
976.815	17221.25
977.533	16976.75
978.251	16959.25
978.969	16887.25
979.687	16566.25
980.404	16093.75
981.122	15729.75
981.839	15752.75
982.557	15782.75
983.274	15508.75
983.991	15037.25
984.708	14710.25
985.425	14776.25
986.142	14683.75
986.859	14462.25
987.575	14051.25
988.292	13556.75
989.008	13276.25
989.724	4.75
990.44	-0.25
991.157	-1.75
991.872	3.25
