447.464	10756.31
448.243	10948.31
449.022	11180.81
449.802	11480.81
450.581	11648.81
451.36	11767.31
452.139	12035.81
452.919	12196.31
453.698	12357.81
454.477	12615.31
455.255	12887.31
456.034	13086.31
456.813	13290.31
457.592	13471.31
458.37	13785.81
459.149	14074.81
459.927	14334.81
460.705	14571.31
461.484	14810.31
462.262	15147.81
463.04	15294.31
463.818	15486.81
464.596	15752.31
465.374	15972.31
466.152	16278.31
466.93	16403.31
467.708	16767.81
468.485	17044.31
469.263	17410.81
470.04	17657.31
470.818	17972.31
471.595	18251.81
472.372	18606.31
473.15	18839.31
473.927	19023.31
474.704	19395.81
475.481	19659.31
476.258	19903.31
477.035	20177.31
477.812	20485.81
478.588	20820.81
479.365	21123.31
480.142	21542.81
480.918	21791.81
481.695	22148.81
482.471	22473.81
483.247	22737.31
484.023	23171.81
484.8	23331.81
485.576	23701.31
486.352	23962.31
487.128	24377.31
487.904	24861.81
488.679	25149.31
489.455	25580.31
490.231	25735.81
491.006	26152.31
491.782	26406.81
492.557	26697.81
493.333	27104.31
494.108	27344.81
494.883	27721.31
495.658	28035.31
496.433	28302.31
497.208	28560.31
497.983	28947.31
498.758	29331.81
499.533	29701.31
500.308	30071.81
501.082	30553.81
501.857	30939.81
502.631	31418.81
503.406	31798.81
504.18	32252.81
504.954	32531.81
505.728	32898.81
506.503	33389.81
507.277	33745.81
508.051	34098.31
508.824	34625.81
509.598	34932.81
510.372	35380.31
511.146	35941.81
511.919	36279.81
512.693	36639.31
513.466	37086.81
514.24	37597.31
515.013	38086.81
515.786	38617.31
516.559	39120.31
517.332	39523.81
518.105	39832.31
518.878	40304.31
519.651	40892.31
520.424	41394.31
521.197	41716.31
521.969	42197.81
522.742	42640.31
523.514	43074.31
524.287	43410.81
525.059	43873.81
525.831	44205.81
526.604	44564.81
527.376	45178.81
528.148	45714.81
528.92	46068.31
529.692	46480.31
530.464	47025.81
531.235	47472.81
532.007	48073.81
532.779	48593.81
533.55	48954.81
534.321	49382.31
535.093	49867.31
535.864	50438.81
536.635	51102.31
537.406	51569.81
538.178	52047.81
538.949	52622.81
539.719	53174.81
540.49	53600.81
541.261	54134.81
542.032	54642.81
542.802	54939.31
543.573	55528.81
544.343	55889.81
545.114	56226.81
545.884	56790.81
546.654	57126.31
547.424	57746.81
548.194	58279.31
548.964	58624.31
549.734	59028.31
550.504	59794.31
551.274	60377.31
552.044	60988.31
552.813	61656.81
553.583	62180.31
554.352	62813.31
555.122	63415.31
555.891	64096.81
556.66	64544.81
557.429	65216.31
558.198	65847.31
558.967	66177.31
559.736	66523.31
560.505	67080.31
561.274	67700.31
562.043	68078.81
562.811	68512.31
563.58	69111.81
564.348	69192.81
565.117	69289.31
565.885	69996.81
566.653	70760.31
567.421	71211.31
568.19	71759.31
568.958	72487.81
569.725	73019.31
570.493	73681.31
571.261	74239.81
572.029	74693.81
572.796	75580.81
573.564	76512.81
574.331	76653.31
575.099	77153.31
575.866	77880.31
576.633	78415.31
577.4	79004.81
578.168	79513.31
578.935	79886.31
579.701	80561.31
580.468	81298.31
581.235	81694.31
582.002	82183.31
582.768	82341.81
583.535	82887.81
584.301	83530.31
585.068	84130.81
585.834	84380.81
586.6	84811.31
587.366	85416.81
588.132	85738.31
588.898	86233.81
589.664	86639.31
590.43	87188.81
591.196	87792.81
591.961	88580.81
592.727	88802.31
593.492	89191.81
594.258	89610.81
595.023	90308.81
595.788	90915.81
596.554	91320.81
597.319	91769.31
598.084	92276.31
598.849	93280.81
599.614	94210.31
600.378	94848.31
601.143	95248.81
601.908	96395.81
602.672	96892.81
603.437	97573.81
604.201	98292.81
604.965	99285.81
605.73	99965.81
606.494	99873.81
607.258	99693.81
608.022	99766.31
608.786	100504.81
609.55	101127.31
610.313	101870.81
611.077	102073.31
611.841	102681.31
612.604	103129.81
613.367	104204.31
614.131	104437.81
614.894	105275.31
615.657	105587.81
616.42	106440.81
617.183	106743.81
617.946	107703.31
618.709	108174.81
619.472	109117.81
620.235	109017.31
620.997	109956.81
621.76	110251.31
622.522	110973.81
623.285	111297.31
624.047	112232.81
624.809	112653.31
625.571	113552.81
626.333	113677.81
627.095	114243.31
627.857	114486.81
628.619	115366.31
629.381	115538.81
630.142	116143.31
630.904	116456.81
631.665	116781.31
632.427	117228.31
633.188	117695.81
633.949	119051.31
634.711	119689.81
635.472	120461.81
636.233	120853.31
636.994	122142.31
637.754	121652.31
638.515	122707.81
639.276	123204.81
640.036	124255.81
640.797	123980.81
641.557	124352.31
642.318	124516.31
643.078	125810.81
643.838	126191.31
644.598	126746.81
645.358	127400.31
646.118	127512.31
646.878	128549.81
647.638	128710.31
648.397	129771.31
649.157	129125.31
649.916	129764.81
650.676	129812.81
651.435	130680.31
652.194	130779.31
652.954	130940.31
653.713	131674.81
654.472	131851.81
655.231	132941.31
655.99	132570.81
656.748	133929.31
657.507	133965.31
658.266	135003.81
659.024	134298.31
659.783	134447.31
660.541	135604.31
661.299	134620.81
662.057	135691.31
662.815	135425.81
663.573	136900.81
664.331	136692.31
665.089	136922.31
665.847	137379.31
666.605	136840.81
667.362	137940.81
668.12	137541.81
668.877	138699.81
669.635	138123.31
670.392	138711.31
671.149	140220.31
671.906	139727.81
672.663	140364.31
673.42	139909.31
674.177	141186.31
674.934	141568.31
675.69	142457.81
676.447	144231.31
677.203	143522.31
677.96	144296.81
678.716	143566.31
679.472	143243.31
680.229	143631.31
680.985	143082.81
681.741	145339.81
682.497	144735.81
683.252	145654.31
684.008	145110.81
684.764	143724.31
685.519	145697.31
686.275	145121.81
687.03	145651.81
687.786	146316.31
688.541	145636.31
689.296	146320.81
690.051	144754.31
690.806	144646.31
691.561	144918.81
692.316	143142.31
693.07	145291.31
693.825	145222.81
694.58	144971.81
695.334	145408.31
696.088	144323.81
696.843	146678.31
697.597	147123.81
698.351	147840.81
699.105	148626.31
699.859	146596.31
700.613	148397.81
701.367	148482.81
702.12	147805.81
702.874	149119.81
703.627	147867.31
704.381	149050.81
705.134	149123.31
705.887	147609.81
706.641	149406.81
707.394	148918.31
708.147	148931.81
708.9	150150.31
709.652	148388.31
710.405	149281.31
711.158	149070.81
711.91	147461.31
712.663	148616.31
713.415	147824.31
714.168	148211.81
714.92	150268.81
715.672	148099.81
716.424	147869.31
717.176	149117.31
717.928	147340.31
718.68	148624.81
719.431	147614.81
720.183	146588.31
720.934	148691.81
721.686	147826.31
722.437	149057.31
723.188	149768.81
723.94	146455.31
724.691	147084.31
725.442	148631.81
726.193	146669.81
726.943	148272.31
727.694	148134.81
728.445	146296.31
729.195	147231.31
729.946	146289.81
730.696	145700.31
731.446	147026.81
732.197	145487.81
732.947	145636.81
733.697	146494.31
734.447	143826.81
735.197	143087.31
735.946	143908.81
736.696	142697.81
737.446	143879.81
738.195	144883.81
738.945	142269.81
739.694	143077.31
740.443	143446.31
741.192	141729.31
741.941	144044.81
742.69	144313.81
743.439	142182.81
744.188	143233.81
744.937	143078.81
745.685	141586.31
746.434	143974.31
747.182	143969.81
747.931	142256.31
748.679	143199.81
749.427	142146.31
750.175	140823.81
750.923	142712.31
751.671	142149.31
752.419	140062.81
753.167	142745.81
753.914	142775.31
754.662	141710.31
755.409	143439.31
756.157	143366.31
756.904	142288.81
757.651	143675.31
758.398	143202.31
759.145	140668.31
759.892	141766.31
760.639	141943.81
761.386	139497.31
762.132	141509.81
762.879	141857.31
763.625	138295.31
764.372	138398.31
765.118	139348.81
765.864	137038.31
766.61	137888.31
767.356	139010.31
768.102	135718.81
768.848	136098.81
769.594	137715.31
770.339	135046.31
771.085	134500.31
771.83	137076.81
772.576	135395.31
773.321	133579.31
774.066	135109.81
774.811	134256.31
775.556	132274.31
776.301	133972.31
777.046	133752.81
777.791	130918.31
778.535	131261.81
779.28	132048.31
780.025	130349.81
780.769	130898.81
781.513	131676.81
782.257	130004.81
783.001	128983.31
783.746	130445.31
784.489	129127.31
785.233	126974.81
785.977	127794.81
786.721	127238.31
787.464	124638.31
788.208	125365.31
788.951	127118.31
789.694	125350.81
790.438	124119.81
791.181	125839.31
791.924	124486.31
792.667	122746.31
793.409	124151.31
794.152	123262.31
794.895	119866.81
795.637	119523.31
796.38	121744.31
797.122	119359.31
797.864	117453.81
798.607	119472.81
799.349	118914.31
800.091	115907.81
800.832	116955.31
801.574	118706.31
802.316	116652.31
803.058	114664.31
803.799	116050.31
804.541	115994.81
805.282	114204.31
806.023	115449.31
806.764	115782.81
807.505	113184.31
808.246	112368.81
808.987	114081.31
809.728	112895.31
810.469	110990.81
811.209	112512.31
811.95	113945.31
812.69	111232.31
813.431	109813.81
814.171	112450.81
814.911	112881.31
815.651	110528.81
816.391	110478.81
817.131	111175.81
817.87	109415.81
818.61	108083.31
819.35	110157.81
820.089	109542.31
820.829	106588.81
821.568	106861.31
822.307	108854.81
823.046	107820.31
823.785	105547.81
824.524	105979.31
825.263	106033.81
826.002	104376.81
826.74	103931.81
827.479	105455.81
828.217	104885.31
828.956	101882.81
829.694	101464.81
830.432	103112.81
831.17	102662.31
831.908	100971.31
832.646	101424.81
833.384	102395.31
834.121	100306.31
834.859	98340.81
835.596	99544.81
836.334	100186.31
837.071	97369.31
837.808	96687.81
838.545	97998.31
839.282	97443.81
840.019	94997.31
840.756	95188.31
841.493	98292.81
842.23	97755.81
842.966	94971.81
843.703	95596.81
844.439	98199.81
845.175	96605.81
845.911	94795.31
846.647	96231.31
847.383	97256.81
848.119	94834.81
848.855	92494.31
849.591	93388.81
850.326	94753.81
851.062	93569.81
851.797	92800.81
852.532	94090.31
853.268	94509.31
854.003	91613.31
854.738	90445.81
855.473	92866.31
856.207	93861.31
856.942	92011.81
857.677	90661.31
858.411	91215.31
859.146	91298.81
859.88	89439.31
860.614	88639.81
861.348	90383.31
862.083	90755.31
862.816	88241.81
863.55	86309.81
864.284	87047.31
865.018	88050.31
865.751	87405.81
866.485	87132.31
867.218	89312.31
867.951	89409.81
868.685	86576.31
869.418	84967.31
870.151	86068.81
870.884	86871.81
871.616	85754.31
872.349	83601.31
873.082	83875.31
873.814	84265.81
874.546	82422.31
875.279	80222.81
876.011	80933.81
876.743	82648.31
877.475	82564.81
878.207	81780.81
878.939	82218.31
879.671	82691.81
880.402	81549.81
881.134	79278.31
881.865	79052.31
882.596	80549.81
883.328	81361.31
884.059	79029.81
884.79	77176.31
885.521	77817.31
886.252	77993.81
886.982	77103.81
887.713	76417.31
888.443	78068.31
889.174	79442.31
889.904	77680.31
890.634	74581.31
891.365	73950.31
892.095	75140.31
892.825	75066.31
893.554	73270.31
894.284	72883.31
895.014	74627.81
895.743	74414.81
896.473	72753.31
897.202	71402.31
897.931	72197.31
898.661	72891.81
899.39	71783.31
900.119	70123.81
900.847	70069.81
901.576	71277.31
902.305	70875.81
903.033	68901.31
903.762	67918.31
904.49	68616.31
905.218	69659.31
905.947	69727.81
906.675	68129.31
907.403	67823.31
908.13	68762.31
908.858	68240.81
909.586	66680.31
910.313	65944.81
911.041	66500.31
911.768	67172.31
912.496	66079.31
913.223	64187.81
913.95	63485.31
914.677	63749.31
915.404	63954.81
916.13	62957.81
916.857	62254.31
917.584	63099.31
918.31	63186.81
919.036	62225.81
919.763	60929.31
920.489	60373.31
921.215	61202.31
921.941	62040.31
922.667	60953.31
923.392	59148.81
924.118	59080.31
924.844	59748.81
925.569	59210.31
926.294	57501.31
927.02	57099.81
927.745	57954.31
928.47	58981.31
929.195	57888.31
929.92	56047.81
930.644	55096.81
931.369	55376.31
932.094	55957.31
932.818	54755.31
933.542	53675.31
934.267	53695.81
934.991	54241.81
935.715	53925.31
936.439	52251.31
937.163	51150.31
937.886	51542.31
938.61	52415.81
939.333	52308.31
940.057	51040.31
940.78	50087.81
941.503	50308.31
942.227	50641.31
942.95	50275.81
943.672	49350.81
944.395	48856.31
945.118	49276.31
945.841	49659.81
946.563	48743.31
947.285	47589.31
948.008	47254.31
948.73	47578.81
949.452	47725.31
950.174	47055.81
950.896	45811.31
951.618	44952.31
952.339	45131.81
953.061	45688.31
953.782	45362.31
954.504	44359.31
955.225	43910.31
955.946	44189.81
956.667	44284.31
957.388	43496.31
958.109	42472.81
958.83	42119.31
959.551	42299.31
960.271	42502.31
960.992	41645.31
961.712	40679.81
962.432	40173.31
963.152	40358.81
963.872	40385.31
964.592	39577.31
965.312	38544.31
966.032	38021.81
966.751	38061.31
967.471	38430.81
968.19	38317.81
968.91	37144.81
969.629	36242.81
970.348	36301.31
971.067	36376.31
971.786	36305.81
972.505	35506.31
973.223	34620.31
973.942	34133.81
974.66	33989.81
975.379	33748.81
976.097	32852.81
976.815	31954.81
977.533	31451.31
978.251	31445.81
978.969	31156.31
979.687	30611.31
980.404	29770.81
981.122	29054.81
981.839	29028.31
982.557	29115.31
983.274	28718.81
983.991	27852.31
984.708	27128.31
985.425	27149.81
986.142	27045.81
986.859	26483.31
987.575	25471.81
988.292	24603.31
989.008	24071.81
989.724	3.31
990.44	1.31
991.157	-0.69
991.872	2.81
