384.097	1249.25
384.882	1341.25
385.667	1418.75
386.452	1496.25
387.237	1612.75
388.021	1675.25
388.806	1773.75
389.591	1892.25
390.375	1969.75
391.16	2062.75
391.944	2170.25
392.728	2269.75
393.513	2379.25
394.297	2462.25
395.081	2591.25
395.865	2714.25
396.649	2803.25
397.433	2912.75
398.217	3002.75
399.001	3148.75
399.784	3275.25
400.568	3351.75
401.352	3491.75
402.135	3583.75
402.919	3712.25
403.702	3812.25
404.485	3960.75
405.269	4065.75
406.052	4172.25
406.835	4307.25
407.618	4417.75
408.401	4590.25
409.184	4689.25
409.967	4829.25
410.749	4958.75
411.532	5064.75
412.315	5163.75
413.097	5285.25
413.88	5439.25
414.662	5536.75
415.445	5735.75
416.227	5804.75
417.009	6005.75
417.792	6084.75
418.574	6245.75
419.356	6433.75
420.138	6516.75
420.92	6704.25
421.701	6785.75
422.483	7015.75
423.265	7120.75
424.047	7255.75
424.828	7417.75
425.61	7567.25
426.391	7775.25
427.172	7895.25
427.954	8047.75
428.735	8181.75
429.516	8338.25
430.297	8559.75
431.078	8698.25
431.859	8906.75
432.64	9088.25
433.421	9235.25
434.202	9450.75
434.982	9572.75
435.763	9774.75
436.543	9981.75
437.324	10141.75
438.104	10325.25
438.885	10563.25
439.665	10796.75
440.445	10959.75
441.225	11201.75
442.005	11389.75
442.785	11611.75
443.565	11864.25
444.345	12061.75
445.125	12218.25
445.904	12529.25
446.684	12705.75
447.464	12998.75
448.243	13222.25
449.022	13467.25
449.802	13745.25
450.581	13944.25
451.36	14169.25
452.139	14315.25
452.919	14588.25
453.698	14875.25
454.477	15083.25
455.255	15335.75
456.034	15640.25
456.813	15962.25
457.592	16265.25
458.37	16430.75
459.149	16707.75
459.927	17038.75
460.705	17295.75
461.484	17630.75
462.262	18024.75
463.04	18319.25
463.818	18400.75
464.596	18810.75
465.374	19015.75
466.152	19334.75
466.93	19604.75
467.708	19918.75
468.485	20256.75
469.263	20501.25
470.04	20927.25
470.818	21204.25
471.595	21602.25
472.372	21928.25
473.15	22305.25
473.927	22563.25
474.704	22817.75
475.481	23150.25
476.258	23444.25
477.035	23753.75
477.812	24121.25
478.588	24487.25
479.365	24861.75
480.142	25238.25
480.918	25540.75
481.695	25847.75
482.471	26204.25
483.247	26640.75
484.023	27047.75
484.8	27338.75
485.576	27671.75
486.352	28152.25
487.128	28619.75
487.904	28922.75
488.679	29456.75
489.455	29755.25
490.231	30130.75
491.006	30465.75
491.782	30752.25
492.557	31233.25
493.333	31766.75
494.108	31950.25
494.883	32302.25
495.658	32623.25
496.433	33077.25
497.208	33338.75
497.983	33712.25
498.758	34019.25
499.533	34513.75
500.308	34987.75
501.082	35540.75
501.857	35850.75
502.631	36329.75
503.406	36900.75
504.18	37257.25
504.954	37826.75
505.728	38330.25
506.503	38691.25
507.277	39122.25
508.051	39511.25
508.824	40053.75
509.598	40438.75
510.372	40765.75
511.146	41372.25
511.919	41839.25
512.693	42256.25
513.466	42791.25
514.24	43285.75
515.013	43786.75
515.786	44331.25
516.559	44865.75
517.332	45589.75
518.105	46108.75
518.878	46451.25
519.651	46772.25
520.424	47220.75
521.197	47844.75
521.969	48508.75
522.742	49060.25
523.514	49502.75
524.287	49973.25
525.059	50565.25
525.831	50958.75
526.604	51275.75
527.376	51620.25
528.148	52230.75
528.92	52774.75
529.692	53357.25
530.464	53829.25
531.235	54376.75
532.007	54658.25
532.779	55256.75
533.55	55631.75
534.321	56215.25
535.093	56699.25
535.864	57191.75
536.635	57725.25
537.406	58421.25
538.178	58729.75
538.949	59378.75
539.719	59798.75
540.49	60369.75
541.261	61203.75
542.032	61580.75
542.802	62265.25
543.573	62552.75
544.343	63032.75
545.114	63623.75
545.884	64024.75
546.654	64691.75
547.424	64950.75
548.194	65419.25
548.964	66050.75
549.734	66542.75
550.504	67285.75
551.274	67959.75
552.044	68782.25
552.813	69515.25
553.583	69796.75
554.352	70105.75
555.122	70314.25
555.891	71082.75
556.66	71771.25
557.429	72759.25
558.198	73151.25
558.967	73621.25
559.736	74151.75
560.505	74600.75
561.274	75226.75
562.043	75562.75
562.811	75951.25
563.58	76373.75
564.348	76661.75
565.117	77366.25
565.885	77789.75
566.653	78399.25
567.421	78910.25
568.19	79723.25
568.958	80245.25
569.725	80899.75
570.493	81481.25
571.261	81968.25
572.029	82469.75
572.796	82882.75
573.564	83844.75
574.331	84001.75
575.099	84275.75
575.866	84758.25
576.633	85492.25
577.4	86016.25
578.168	86748.75
578.935	87383.75
579.701	87802.75
580.468	88223.25
581.235	88746.75
582.002	89349.25
582.768	89887.75
583.535	90355.75
584.301	90988.75
585.068	91538.25
585.834	92126.25
586.6	92612.25
587.366	93277.75
588.132	93669.25
588.898	93751.75
589.664	94114.25
590.43	94726.25
591.196	95491.25
591.961	95808.25
592.727	96108.75
593.492	96363.25
594.258	96643.75
595.023	97401.25
595.788	98084.75
596.554	98736.25
597.319	99932.25
598.084	101010.75
598.849	101438.25
599.614	101825.25
600.378	102276.75
601.143	102776.25
601.908	103697.25
602.672	104301.75
603.437	105132.25
604.201	105477.75
604.965	106127.75
605.73	106431.75
606.494	106943.25
607.258	107114.75
608.022	107776.75
608.786	107800.75
609.55	108706.75
610.313	109093.25
611.077	110036.25
611.841	110339.75
612.604	110491.75
613.367	110853.75
614.131	112281.75
614.894	112239.25
615.657	113025.25
616.42	113123.25
617.183	113779.75
617.946	114225.75
618.709	115100.25
619.472	115418.25
620.235	115661.75
620.997	116255.25
621.76	117273.25
622.522	117729.25
623.285	118706.25
624.047	118986.25
624.809	119354.75
625.571	119913.25
626.333	120360.75
627.095	120005.75
627.857	120414.75
628.619	120679.75
629.381	121195.75
630.142	121586.75
630.904	122840.75
631.665	123087.75
632.427	124254.25
633.188	124541.75
633.949	125471.75
634.711	125840.75
635.472	126410.75
636.233	126982.75
636.994	127745.75
637.754	127787.25
638.515	128424.25
639.276	128808.75
640.036	129421.75
640.797	130537.75
641.557	130769.25
642.318	131768.25
643.078	131808.75
643.838	132391.25
644.598	131525.25
645.358	132213.25
646.118	132409.75
646.878	133291.25
647.638	133326.25
648.397	133231.25
649.157	134451.25
649.916	134654.75
650.676	135508.75
651.435	135358.75
652.194	137335.75
652.954	137283.75
653.713	138152.25
654.472	137981.75
655.231	138191.75
655.99	138683.75
656.748	138672.25
657.507	139258.25
658.266	138764.25
659.024	140552.75
659.783	139887.75
660.541	141155.75
661.299	140564.75
662.057	140283.25
662.815	141010.25
663.573	141087.75
664.331	142113.25
665.089	141390.75
665.847	141534.75
666.605	141142.25
667.362	142353.75
668.12	142958.75
668.877	142584.25
669.635	143827.75
670.392	143783.75
671.149	145530.25
671.906	145473.75
672.663	145857.25
673.42	146650.75
674.177	146555.25
674.934	148032.25
675.69	147100.75
676.447	147745.75
677.203	147754.75
677.96	148177.75
678.716	149509.75
679.472	148748.25
680.229	149835.25
680.985	149041.25
681.741	149110.75
682.497	150120.25
683.252	149314.25
684.008	149934.25
684.764	148928.25
685.519	150007.25
686.275	150443.25
687.03	148379.75
687.786	149426.75
688.541	148653.75
689.296	148650.25
690.051	149258.75
690.806	148418.75
691.561	149414.25
692.316	148033.75
693.07	147449.25
693.825	148531.25
694.58	147787.25
695.334	150205.75
696.088	149209.75
696.843	147454.25
697.597	149266.75
698.351	148969.75
699.105	150460.75
699.859	150648.75
700.613	150616.75
701.367	152919.25
702.12	151666.75
702.874	152310.25
703.627	153272.75
704.381	152588.25
705.134	153783.75
705.887	152866.25
706.641	152731.75
707.394	153847.25
708.147	151864.75
708.9	152314.75
709.652	152319.25
710.405	151659.75
711.158	153278.75
711.91	151790.75
712.663	151678.75
713.415	152806.25
714.168	151008.75
714.92	151604.25
715.672	152345.25
716.424	151234.75
717.176	150916.75
717.928	148973.25
718.68	148817.25
719.431	150637.25
720.183	149172.25
720.934	149134.75
721.686	149553.25
722.437	147812.25
723.188	149108.75
723.94	149652.25
724.691	148043.75
725.442	150019.25
726.193	150003.25
726.943	148919.75
727.694	150015.25
728.445	148295.75
729.195	147990.75
729.946	149797.25
730.696	147527.75
731.446	147389.25
732.197	148151.75
732.947	145605.25
733.697	146547.25
734.447	147177.75
735.197	145560.25
735.946	146623.25
736.696	145418.25
737.446	143461.75
738.195	145358.25
738.945	145216.25
739.694	143897.25
740.443	145550.75
741.192	144797.75
741.941	144056.75
742.69	146100.75
743.439	145591.25
744.188	144376.25
744.937	145737.25
745.685	144131.25
746.434	142853.25
747.182	143934.25
747.931	142200.75
748.679	141687.25
749.427	144224.25
750.175	144115.25
750.923	143085.75
751.671	145311.75
752.419	143452.75
753.167	142580.25
753.914	143990.25
754.662	142812.25
755.409	141773.75
756.157	143229.75
756.904	142453.75
757.651	142979.25
758.398	144955.25
759.145	142709.25
759.892	141159.75
760.639	143341.25
761.386	142256.25
762.132	140409.25
762.879	141888.75
763.625	140859.25
764.372	139331.75
765.118	141550.25
765.864	141282.75
766.61	139494.25
767.356	141136.75
768.102	140409.25
768.848	137963.75
769.594	138273.25
770.339	139729.25
771.085	137577.75
771.83	137921.75
772.576	138969.75
773.321	136932.25
774.066	136313.25
774.811	136870.75
775.556	134883.25
776.301	133298.25
777.046	134605.25
777.791	133557.75
778.535	131952.25
779.28	133874.75
780.025	134264.25
780.769	131585.25
781.513	131908.25
782.257	132494.75
783.001	130627.25
783.746	130763.25
784.489	132075.75
785.233	129243.75
785.977	126926.25
786.721	128452.25
787.464	128516.75
788.208	126373.75
788.951	126924.75
789.694	126839.75
790.438	124502.25
791.181	124005.75
791.924	125658.25
792.667	124150.75
793.409	122825.25
794.152	124715.75
794.895	123508.75
795.637	120690.75
796.38	121527.25
797.122	122623.75
797.864	120242.75
798.607	119776.75
799.349	121632.25
800.091	120360.25
800.832	117820.25
801.574	118735.75
802.316	119313.25
803.058	116553.75
803.799	116835.25
804.541	118919.75
805.282	118020.75
806.023	116299.75
806.764	117644.25
807.505	117597.25
808.246	115195.25
808.987	115060.25
809.728	116788.75
810.469	115340.25
811.209	113330.25
811.95	114436.75
812.69	114598.75
813.431	112596.75
814.171	112507.25
814.911	113623.25
815.651	111923.75
816.391	109814.25
817.131	110629.75
817.87	111010.25
818.61	108542.25
819.35	107963.25
820.089	109127.75
820.829	107643.75
821.568	105200.75
822.307	106706.75
823.046	108239.25
823.785	106433.25
824.524	104977.75
825.263	106449.75
826.002	107370.25
826.74	105013.25
827.479	104661.75
828.217	105992.75
828.956	104482.75
829.694	101283.75
830.432	101268.75
831.17	103163.25
831.908	102695.25
832.646	101601.75
833.384	102840.25
834.121	102995.25
834.859	99947.75
835.596	98622.75
836.334	100451.75
837.071	100585.75
837.808	98449.75
838.545	97782.75
839.282	99942.75
840.019	99642.75
840.756	97008.75
841.493	97845.25
842.23	99900.75
842.966	98403.75
843.703	96245.25
844.439	97323.75
845.175	98640.25
845.911	97066.25
846.647	95367.75
847.383	96171.25
848.119	96200.25
848.855	93352.25
849.591	92088.75
850.326	94135.25
851.062	95607.25
851.797	94533.75
852.532	93632.75
853.268	93971.75
854.003	93251.25
854.738	91778.25
855.473	91687.25
856.207	93814.25
856.942	94498.25
857.677	92631.25
858.411	91507.75
859.146	92246.75
859.88	92463.25
860.614	91109.25
861.348	91270.25
862.083	92849.75
862.816	92562.75
863.55	89839.75
864.284	87523.75
865.018	88082.75
865.751	88665.75
866.485	87701.75
867.218	87475.75
867.951	88453.25
868.685	87662.25
869.418	85484.25
870.151	84494.75
870.884	85437.25
871.616	86640.25
872.349	85363.25
873.082	84259.25
873.814	85550.25
874.546	85936.25
875.279	84173.25
876.011	82811.25
876.743	84428.75
877.475	86573.25
878.207	86134.75
878.939	83919.75
879.671	83058.75
880.402	83155.75
881.134	82152.75
881.865	80579.75
882.596	81084.25
883.328	82712.75
884.059	81929.25
884.79	79022.25
885.521	77762.25
886.252	79002.25
886.982	79454.75
887.713	78489.75
888.443	78132.25
889.174	79270.75
889.904	79466.25
890.634	77075.25
891.365	74734.75
892.095	75056.75
892.825	77013.75
893.554	77180.25
894.284	75697.75
895.014	75276.75
895.743	75785.25
896.473	75316.75
897.202	73936.25
897.931	72414.75
898.661	72978.25
899.39	73896.75
900.119	73170.25
900.847	71207.75
901.576	71018.75
902.305	72357.75
903.033	72436.75
903.762	70728.75
904.49	69942.75
905.218	70961.75
905.947	71253.25
906.675	69472.25
907.403	68039.75
908.13	67983.25
908.858	68474.25
909.586	67700.25
910.313	66724.25
911.041	66867.75
911.768	67925.25
912.496	67865.75
913.223	66443.75
913.95	65092.75
914.677	64883.25
915.404	65649.25
916.13	65966.25
916.857	65067.75
917.584	64308.75
918.31	64066.25
919.036	63838.25
919.763	63005.75
920.489	62111.25
921.215	62384.25
921.941	63509.75
922.667	63542.75
923.392	61588.75
924.118	60454.25
924.844	60816.25
925.569	61129.75
926.294	60067.75
927.02	58810.25
927.745	58278.75
928.47	58967.75
929.195	59076.25
929.92	57635.25
930.644	55824.25
931.369	55490.75
932.094	56121.75
932.818	56215.25
933.542	55334.25
934.267	54172.25
934.991	53650.25
935.715	53732.75
936.439	53404.75
937.163	52449.25
937.886	52067.25
938.61	52985.75
939.333	53998.75
940.057	53209.25
940.78	51530.75
941.503	50673.25
942.227	50894.25
942.95	51545.75
943.672	51580.75
944.395	50735.25
945.118	50245.25
945.841	50586.25
946.563	50610.75
947.285	50122.25
948.008	49242.75
948.73	48711.75
949.452	49070.25
950.174	49510.25
950.896	48581.25
951.618	47235.75
952.339	46921.25
953.061	47363.75
953.782	47678.25
954.504	46781.25
955.225	45647.75
955.946	44852.25
956.667	44942.25
957.388	44781.75
958.109	44049.75
958.83	42970.75
959.551	42383.75
960.271	42913.75
960.992	43378.75
961.712	42775.25
962.432	41651.25
963.152	41303.25
963.872	41568.75
964.592	41467.75
965.312	40697.25
966.032	39435.25
966.751	38668.25
967.471	38770.75
968.19	39199.75
968.91	38801.25
969.629	37739.75
970.348	37060.25
971.067	36787.25
971.786	36907.75
972.505	36826.75
973.223	35929.75
973.942	35048.75
974.66	34802.25
975.379	34894.25
976.097	34456.25
976.815	33740.25
977.533	32809.25
978.251	32374.75
978.969	32006.25
979.687	31889.75
980.404	31169.75
981.122	30087.25
981.839	29535.25
982.557	29303.25
983.274	29200.25
983.991	28431.25
984.708	27540.75
985.425	27044.75
986.142	26967.25
986.859	26747.25
987.575	26226.75
988.292	25482.75
989.008	24659.25
989.724	4.75
990.44	-0.25
991.157	-1.25
991.872	3.75
