459.927	14493.62
460.705	14763.62
461.484	14954.62
462.262	15233.12
463.04	15510.62
463.818	15763.62
464.596	15970.62
465.374	16258.62
466.152	16548.62
466.93	16890.12
467.708	17156.12
468.485	17436.62
469.263	17823.62
470.04	18057.62
470.818	18429.62
471.595	18774.62
472.372	19033.12
473.15	19356.12
473.927	19597.12
474.704	19834.62
475.481	20164.62
476.258	20478.12
477.035	20706.12
477.812	21138.12
478.588	21460.62
479.365	21838.62
480.142	22283.12
480.918	22610.12
481.695	22887.12
482.471	23312.62
483.247	23631.12
484.023	24037.62
484.8	24366.62
485.576	24652.62
486.352	25051.12
487.128	25469.62
487.904	25798.12
488.679	26198.62
489.455	26656.62
490.231	27013.12
491.006	27395.62
491.782	27783.62
492.557	28181.62
493.333	28551.12
494.108	28796.62
494.883	29124.12
495.658	29543.12
496.433	29931.62
497.208	30273.62
497.983	30651.12
498.758	30992.62
499.533	31404.12
500.308	32021.12
501.082	32418.12
501.857	32860.62
502.631	33226.62
503.406	33642.12
504.18	34044.12
504.954	34467.12
505.728	34898.62
506.503	35404.62
507.277	35767.12
508.051	36193.12
508.824	36666.62
509.598	37089.12
510.372	37577.62
511.146	38155.12
511.919	38578.12
512.693	39133.62
513.466	39645.12
514.24	40242.62
515.013	40715.12
515.786	41358.62
516.559	41807.12
517.332	42339.62
518.105	42928.12
518.878	43424.12
519.651	43879.62
520.424	44274.62
521.197	44614.12
521.969	45159.12
522.742	45518.12
523.514	46078.62
524.287	46597.12
525.059	47062.62
525.831	47822.62
526.604	48358.12
527.376	48792.62
528.148	49355.12
528.92	49895.62
529.692	50387.62
530.464	50867.62
531.235	51274.12
532.007	51939.62
532.779	52484.62
533.55	52846.62
534.321	53497.12
535.093	54115.12
535.864	54671.62
536.635	55130.62
537.406	55613.12
538.178	56088.12
538.949	56663.62
539.719	57343.62
540.49	57968.62
541.261	58513.62
542.032	58896.12
542.802	59522.62
543.573	60096.62
544.343	60621.12
545.114	61216.12
545.884	61640.62
546.654	62146.12
547.424	62704.62
548.194	63243.62
548.964	63829.12
549.734	64536.12
550.504	65113.12
551.274	65720.12
552.044	66222.62
552.813	67010.12
553.583	67765.12
554.352	68543.12
555.122	69019.12
555.891	69461.62
556.66	70153.62
557.429	70706.62
558.198	71134.62
558.967	71599.12
559.736	72177.62
560.505	72552.62
561.274	73112.12
562.043	73636.12
562.811	74073.62
563.58	74524.62
564.348	75057.12
565.117	75603.62
565.885	76264.12
566.653	76925.12
567.421	77655.62
568.19	78509.12
568.958	79318.62
569.725	79998.62
570.493	80776.12
571.261	81596.12
572.029	82215.62
572.796	82813.62
573.564	83178.12
574.331	83690.62
575.099	84060.12
575.866	84770.12
576.633	85277.62
577.4	85708.12
578.168	86147.12
578.935	86973.62
579.701	87761.62
580.468	88331.62
581.235	88747.62
582.002	89670.12
582.768	90486.62
583.535	90992.62
584.301	91539.62
585.068	91789.12
585.834	92404.62
586.6	92753.62
587.366	93710.62
588.132	94139.12
588.898	94509.12
589.664	95163.12
590.43	95827.12
591.196	96263.12
591.961	96453.12
592.727	96727.12
593.492	97189.12
594.258	97545.12
595.023	98518.12
595.788	99552.62
596.554	99960.12
597.319	100348.62
598.084	101011.62
598.849	101921.62
599.614	102984.12
600.378	103613.12
601.143	104217.62
601.908	105244.62
602.672	105662.62
603.437	106574.12
604.201	107226.12
604.965	107782.62
605.73	108382.62
606.494	108872.12
607.258	109295.12
608.022	109568.62
608.786	110434.62
609.55	110597.62
610.313	111717.12
611.077	112154.62
611.841	112833.12
612.604	113374.62
613.367	114279.62
614.131	114580.62
614.894	115074.12
615.657	115345.62
616.42	116585.62
617.183	116882.12
617.946	118136.62
618.709	119041.12
619.472	120381.12
620.235	120594.62
620.997	121409.62
621.76	121500.12
622.522	121977.12
623.285	121922.12
624.047	122482.12
624.809	122942.62
625.571	123935.62
626.333	124059.62
627.095	124194.62
627.857	124163.62
628.619	125531.62
629.381	125851.12
630.142	126612.62
630.904	126638.12
631.665	127861.12
632.427	128534.62
633.188	129590.12
633.949	129475.12
634.711	130166.12
635.472	130788.12
636.233	132090.12
636.994	132780.62
637.754	133807.62
638.515	134307.12
639.276	134816.12
640.036	135920.62
640.797	135900.62
641.557	137177.12
642.318	137504.62
643.078	138717.12
643.838	138760.62
644.598	139967.62
645.358	139919.62
646.118	140486.12
646.878	140543.12
647.638	141661.62
648.397	142196.62
649.157	141893.12
649.916	142806.62
650.676	142730.62
651.435	143409.12
652.194	143413.62
652.954	144217.62
653.713	143539.62
654.472	144450.62
655.231	145145.62
655.99	145721.12
656.748	147028.12
657.507	147145.62
658.266	147893.62
659.024	147511.62
659.783	148708.62
660.541	148101.12
661.299	149743.12
662.057	149607.62
662.815	149269.12
663.573	150345.12
664.331	149815.12
665.089	151599.62
665.847	150383.12
666.605	152050.12
667.362	152241.62
668.12	152572.62
668.877	153717.62
669.635	152592.12
670.392	154150.62
671.149	153376.62
671.906	155122.62
672.663	155427.12
673.42	155197.12
674.177	156153.12
674.934	154980.62
675.69	157115.62
676.447	156642.62
677.203	158104.62
677.96	158870.12
678.716	158337.12
679.472	159054.62
680.229	157919.62
680.985	159484.62
681.741	158721.62
682.497	158361.12
683.252	160137.12
684.008	158448.12
684.764	160070.62
685.519	158772.62
686.275	158853.62
687.03	161112.62
687.786	159883.12
688.541	161607.62
689.296	160380.62
690.051	159721.12
690.806	160897.12
691.561	159420.62
692.316	161521.62
693.07	161204.62
693.825	161085.12
694.58	162750.62
695.334	160631.12
696.088	162232.12
696.843	161276.12
697.597	161258.12
698.351	163676.12
699.105	161814.62
699.859	163722.62
700.613	164203.62
701.367	162621.62
702.12	164120.62
702.874	162861.62
703.627	164169.62
704.381	165537.62
705.134	163556.62
705.887	165080.62
706.641	165055.62
707.394	165564.62
708.147	166876.62
708.9	164122.12
709.652	165536.12
710.405	165990.12
711.158	163821.12
711.91	166576.12
712.663	165121.62
713.415	164946.12
714.168	166518.12
714.92	163559.12
715.672	165166.12
716.424	165569.62
717.176	162524.62
717.928	164471.12
718.68	163490.12
719.431	162291.12
720.183	164343.12
720.934	162241.12
721.686	162714.12
722.437	164162.12
723.188	160463.12
723.94	162140.62
724.691	162717.12
725.442	160426.62
726.193	163872.62
726.943	163193.12
727.694	161433.62
728.445	163540.12
729.195	161586.12
729.946	161282.12
730.696	163490.62
731.446	161370.12
732.197	162635.62
732.947	163767.62
733.697	159503.12
734.447	160294.12
735.197	160609.12
735.946	158346.62
736.696	160518.62
737.446	160131.62
738.195	158027.12
738.945	160364.12
739.694	159655.62
740.443	158125.62
741.192	160514.62
741.941	159560.62
742.69	158121.62
743.439	160501.62
744.188	158380.62
744.937	156865.62
745.685	158816.12
746.434	157360.62
747.182	157518.62
747.931	160632.62
748.679	157800.12
749.427	157201.62
750.175	159619.62
750.923	157015.62
751.671	157293.62
752.419	159480.12
753.167	155869.62
753.914	155274.12
754.662	158510.62
755.409	156018.62
756.157	155840.62
756.904	159099.12
757.651	156246.12
758.398	155884.12
759.145	158917.12
759.892	156552.62
760.639	155716.62
761.386	158412.12
762.132	155624.12
762.879	153957.62
763.625	156590.12
764.372	155134.12
765.118	153131.62
765.864	156301.12
766.61	155792.62
767.356	152047.12
768.102	154822.12
768.848	154346.12
769.594	150522.12
770.339	152082.12
771.085	153659.62
771.83	150716.12
772.576	151936.62
773.321	153120.62
774.066	149789.62
774.811	149815.62
775.556	151510.12
776.301	148417.12
777.046	147471.62
777.791	150632.12
778.535	148697.12
779.28	146476.62
780.025	149164.62
780.769	148847.62
781.513	144649.12
782.257	145573.62
783.001	146207.62
783.746	142572.12
784.489	142976.62
785.233	145263.12
785.977	141938.62
786.721	140229.62
787.464	142400.62
788.208	140861.62
788.951	137561.62
789.694	139304.62
790.438	138908.62
791.181	135175.62
791.924	136807.62
792.667	139284.12
793.409	135631.12
794.152	134150.62
794.895	136942.12
795.637	134850.62
796.38	131803.62
797.122	135056.62
797.864	136364.62
798.607	132313.12
799.349	132597.62
800.091	134769.62
800.832	131807.12
801.574	129495.62
802.316	131960.12
803.058	131341.12
803.799	127734.62
804.541	129174.12
805.282	131243.62
806.023	128021.62
806.764	126284.12
807.505	128700.62
808.246	128272.62
808.987	125421.62
809.728	127046.62
810.469	127977.12
811.209	125276.62
811.95	124488.12
812.69	127102.12
813.431	126846.12
814.171	123745.62
814.911	124689.12
815.651	125991.12
816.391	122941.62
817.131	121535.12
817.87	124105.12
818.61	124265.12
819.35	121569.12
820.089	121373.12
820.829	122796.62
821.568	121015.12
822.307	119178.12
823.046	121079.62
823.785	121557.12
824.524	118120.62
825.263	116739.12
826.002	120038.62
826.74	119717.12
827.479	117091.12
828.217	117703.62
828.956	119047.12
829.694	115656.62
830.432	112960.12
831.17	115224.12
831.908	116165.62
832.646	112985.12
833.384	112163.12
834.121	114580.62
834.859	113795.62
835.596	110208.62
836.334	110404.12
837.071	113377.62
837.808	112097.12
838.545	108391.12
839.282	109443.12
840.019	112095.12
840.756	110164.62
841.493	108316.62
842.23	110016.62
842.966	110979.62
843.703	108445.12
844.439	107104.12
845.175	110096.12
845.911	111233.62
846.647	108056.12
847.383	106395.12
848.119	108556.12
848.855	107523.62
849.591	104324.12
850.326	104495.12
851.062	107168.62
851.797	106607.12
852.532	103929.12
853.268	104342.12
854.003	105836.12
854.738	104490.62
855.473	102263.12
856.207	103420.12
856.942	105999.12
857.677	104618.12
858.411	101188.12
859.146	101520.12
859.88	103127.62
860.614	102466.62
861.348	100667.12
862.083	101672.12
862.816	103075.12
863.55	100324.62
864.284	96668.62
865.018	97501.12
865.751	100453.12
866.485	99673.12
867.218	97240.62
867.951	97397.62
868.685	99084.62
869.418	97408.62
870.151	94562.12
870.884	95118.62
871.616	97464.62
872.349	97264.12
873.082	94671.62
873.814	94469.62
874.546	95625.12
875.279	95027.12
876.011	92062.62
876.743	91628.62
877.475	94809.62
878.207	95601.62
878.939	93044.12
879.671	91275.62
880.402	92954.62
881.134	93502.62
881.865	90641.62
882.596	89069.62
883.328	91313.12
884.059	93126.62
884.79	90698.12
885.521	88068.62
886.252	89011.62
886.982	91109.12
887.713	90427.12
888.443	88156.12
889.174	87893.12
889.904	89322.12
890.634	88110.12
891.365	84850.62
892.095	84341.12
892.825	86887.62
893.554	88408.12
894.284	86198.12
895.014	84078.62
895.743	84632.12
896.473	85684.12
897.202	84471.12
897.931	82358.62
898.661	82336.12
899.39	84253.62
900.119	84513.62
900.847	81460.62
901.576	79513.12
902.305	80608.62
903.033	82046.62
903.762	80587.62
904.49	79284.12
905.218	79952.12
905.947	81003.12
906.675	79143.62
907.403	77000.12
908.13	76258.12
908.858	77460.12
909.586	78475.62
910.313	76976.62
911.041	75230.62
911.768	75639.62
912.496	77045.62
913.223	76141.62
913.95	73945.12
914.677	73104.12
915.404	74515.12
916.13	75413.62
916.857	73830.12
917.584	72314.62
918.31	71418.62
919.036	72305.12
919.763	72032.12
920.489	70378.12
921.215	69451.12
921.941	70404.12
922.667	71041.62
923.392	69308.62
924.118	67515.12
924.844	67346.12
925.569	68460.62
926.294	68572.62
927.02	67190.62
927.745	66025.12
928.47	66459.12
929.195	67458.62
929.92	66357.62
930.644	63938.62
931.369	62640.12
932.094	63276.12
932.818	63890.12
933.542	63161.62
934.267	61217.12
934.991	60883.62
935.715	61842.62
936.439	61679.62
937.163	60162.62
937.886	59128.62
938.61	59795.12
939.333	61536.62
940.057	61388.62
940.78	60098.62
941.503	58821.12
942.227	58678.62
942.95	59812.12
943.672	59922.62
944.395	58002.12
945.118	56838.12
945.841	56730.62
946.563	57478.62
947.285	56975.62
948.008	55540.12
948.73	54686.62
949.452	55196.62
950.174	55866.62
950.896	55247.12
951.618	53742.12
952.339	52917.12
953.061	53640.62
953.782	54483.62
954.504	53726.12
955.225	52015.62
955.946	50874.12
956.667	51330.12
957.388	52019.12
958.109	51386.62
958.83	49775.12
959.551	48832.62
960.271	49280.62
960.992	49715.62
961.712	48988.62
962.432	47479.62
963.152	47023.62
963.872	47135.62
964.592	47581.62
965.312	47170.62
966.032	46006.12
966.751	45221.62
967.471	45182.62
968.19	45602.12
968.91	45221.12
969.629	43833.12
970.348	42703.62
971.067	42556.12
971.786	42904.12
972.505	42665.62
973.223	41133.12
973.942	39812.62
974.66	39559.12
975.379	39740.12
976.097	39864.62
976.815	38825.12
977.533	37520.62
978.251	36820.62
978.969	36895.12
979.687	36969.12
980.404	36207.62
981.122	34729.12
981.839	34203.12
982.557	34205.12
983.274	34256.62
983.991	33667.62
984.708	32642.12
985.425	31786.12
986.142	31662.62
986.859	31728.12
987.575	31405.12
988.292	30490.12
989.008	29275.12
989.724	6.12
990.44	3.62
991.157	0.62
991.872	1.12
