336.09	101.69
336.879	104.19
337.668	106.19
338.457	96.69
339.245	102.19
340.034	106.69
340.823	100.69
341.611	101.69
342.4	95.19
343.188	98.69
343.976	101.69
344.765	99.19
345.553	98.19
346.341	103.69
347.129	102.19
347.917	97.69
348.705	99.69
349.493	99.69
350.281	97.69
351.069	89.69
351.856	91.19
352.644	84.69
353.432	97.19
354.219	92.19
355.007	95.19
355.794	96.19
356.581	94.19
357.369	97.69
358.156	93.19
358.943	97.19
359.73	96.69
360.517	93.69
361.304	98.19
362.091	96.19
362.878	96.69
363.664	89.69
364.451	99.69
365.238	94.19
366.024	105.69
366.811	102.69
367.597	96.19
368.384	101.69
369.17	100.69
369.956	96.19
370.742	97.19
371.528	102.69
372.314	105.19
373.1	106.69
373.886	113.69
374.672	104.69
375.458	112.19
376.244	114.19
377.029	115.69
377.815	122.69
378.6	126.19
379.386	125.19
380.171	134.69
380.956	142.19
381.742	153.69
382.527	148.19
383.312	156.69
384.097	163.19
384.882	174.19
385.667	175.69
386.452	182.69
387.237	200.69
388.021	206.69
388.806	197.19
389.591	216.19
390.375	223.69
391.16	242.19
391.944	244.19
392.728	259.19
393.513	268.19
394.297	289.69
395.081	295.19
395.865	301.19
396.649	322.69
397.433	333.69
398.217	346.69
399.001	354.19
399.784	386.69
400.568	393.69
401.352	398.69
402.135	421.19
402.919	443.69
403.702	467.69
404.485	466.19
405.269	495.69
406.052	516.69
406.835	534.69
407.618	556.69
408.401	568.69
409.184	588.19
409.967	610.19
410.749	637.69
411.532	649.69
412.315	674.19
413.097	700.19
413.88	731.19
414.662	736.69
415.445	780.69
416.227	804.69
417.009	824.19
417.792	853.69
418.574	891.19
419.356	904.19
420.138	947.69
420.92	971.19
421.701	996.69
422.483	1037.69
423.265	1072.69
424.047	1118.19
424.828	1145.19
425.61	1171.19
426.391	1184.19
427.172	1242.69
427.954	1272.69
428.735	1332.69
429.516	1361.19
430.297	1394.19
431.078	1436.69
431.859	1471.69
432.64	1525.69
433.421	1548.19
434.202	1583.69
434.982	1647.69
435.763	1685.19
436.543	1738.69
437.324	1792.19
438.104	1849.19
438.885	1897.19
439.665	1964.69
440.445	2020.19
441.225	2083.19
442.005	2148.69
442.785	2167.69
443.565	2259.69
444.345	2348.69
445.125	2376.19
445.904	2413.69
446.684	2489.69
447.464	2537.19
448.243	2624.69
449.022	2686.19
449.802	2770.19
450.581	2809.69
451.36	2897.19
452.139	2960.69
452.919	3023.19
453.698	3100.19
454.477	3156.69
455.255	3224.69
456.034	3289.19
456.813	3372.19
457.592	3482.19
458.37	3576.19
459.149	3630.69
459.927	3721.69
460.705	3825.19
461.484	3893.69
462.262	3993.69
463.04	4034.69
463.818	4136.19
464.596	4273.19
465.374	4357.69
466.152	4450.19
466.93	4523.69
467.708	4647.19
468.485	4752.19
469.263	4867.19
470.04	4964.19
470.818	5048.69
471.595	5204.69
472.372	5340.19
473.15	5466.69
473.927	5521.69
474.704	5658.19
475.481	5781.69
476.258	5909.69
477.035	5996.19
477.812	6138.19
478.588	6246.19
479.365	6385.19
480.142	6552.69
480.918	6679.19
481.695	6846.69
482.471	6936.69
483.247	7113.69
484.023	7205.19
484.8	7358.19
485.576	7475.69
486.352	7671.19
487.128	7809.19
487.904	7994.19
488.679	8174.69
489.455	8345.69
490.231	8465.19
491.006	8606.19
491.782	8763.69
492.557	8908.69
493.333	9069.19
494.108	9217.19
494.883	9352.19
495.658	9519.69
496.433	9676.19
497.208	9828.69
497.983	9960.69
498.758	10185.19
499.533	10389.69
500.308	10539.19
501.082	10791.19
501.857	10920.19
502.631	11161.19
503.406	11366.69
504.18	11562.19
504.954	11749.69
505.728	11923.69
506.503	12190.69
507.277	12363.69
508.051	12546.19
508.824	12752.69
509.598	12982.69
510.372	13201.19
511.146	13439.69
511.919	13590.19
512.693	13877.69
513.466	14101.69
514.24	14323.19
515.013	14549.69
515.786	14758.69
516.559	14987.19
517.332	15274.19
518.105	15505.19
518.878	15818.69
519.651	16116.69
520.424	16280.69
521.197	16488.19
521.969	16745.69
522.742	17013.19
523.514	17212.19
524.287	17499.69
525.059	17811.69
525.831	18143.69
526.604	18269.69
527.376	18576.19
528.148	18818.69
528.92	19104.69
529.692	19329.69
530.464	19575.69
531.235	19850.19
532.007	20118.69
532.779	20402.69
533.55	20667.69
534.321	20966.69
535.093	21270.19
535.864	21518.69
536.635	21896.19
537.406	22128.69
538.178	22477.19
538.949	22837.69
539.719	23164.19
540.49	23325.69
541.261	23776.69
542.032	23931.19
542.802	24285.69
543.573	24564.19
544.343	24798.69
545.114	25030.69
545.884	25353.69
546.654	25623.19
547.424	25931.19
548.194	26279.69
548.964	26549.19
549.734	26954.19
550.504	27312.69
551.274	27537.19
552.044	27881.69
552.813	28277.19
553.583	28716.19
554.352	29157.69
555.122	29422.69
555.891	29811.69
556.66	30218.19
557.429	30651.19
558.198	31091.69
558.967	31262.69
559.736	31428.19
560.505	31898.19
561.274	32259.19
562.043	32572.19
562.811	32889.19
563.58	33222.69
564.348	33483.19
565.117	33908.69
565.885	34111.19
566.653	34478.19
567.421	34858.69
568.19	35192.69
568.958	35700.69
569.725	36070.69
570.493	36455.69
571.261	36898.69
572.029	37239.69
572.796	37651.69
573.564	37976.19
574.331	38413.69
575.099	38904.69
575.866	39218.19
576.633	39559.69
577.4	40046.69
578.168	40310.19
578.935	40775.69
579.701	41016.69
580.468	41271.69
581.235	41799.19
582.002	42283.69
582.768	42395.19
583.535	42772.69
584.301	43196.19
585.068	43727.69
585.834	44023.69
586.6	44481.69
587.366	44909.19
588.132	45311.19
588.898	45462.69
589.664	45834.19
590.43	46032.19
591.196	46233.19
591.961	46760.19
592.727	47146.69
593.492	47706.69
594.258	48099.19
595.023	48407.69
595.788	48935.19
596.554	49485.19
597.319	49830.69
598.084	50358.19
598.849	50722.69
599.614	51259.69
600.378	51864.69
601.143	52464.69
601.908	52706.69
602.672	53379.69
603.437	54100.69
604.201	54521.19
604.965	55199.19
605.73	55564.69
606.494	55671.19
607.258	56015.69
608.022	56447.19
608.786	56822.69
609.55	57401.19
610.313	57526.69
611.077	58182.69
611.841	58441.69
612.604	58794.19
613.367	59076.69
614.131	59785.69
614.894	60549.69
615.657	61215.19
616.42	61482.69
617.183	61886.69
617.946	62450.19
618.709	63327.69
619.472	63826.19
620.235	64424.19
620.997	64731.19
621.76	65082.19
622.522	65475.69
623.285	66318.69
624.047	66623.19
624.809	67019.69
625.571	67019.69
626.333	67380.69
627.095	67438.69
627.857	67737.69
628.619	67934.69
629.381	68704.19
630.142	69095.19
630.904	69948.19
631.665	70062.19
632.427	70687.19
633.188	71132.69
633.949	71676.69
634.711	72114.19
635.472	72742.19
636.233	73280.19
636.994	73907.69
637.754	74396.69
638.515	74481.19
639.276	74825.69
640.036	75219.69
640.797	75899.69
641.557	76159.69
642.318	77310.19
643.078	77541.19
643.838	78121.69
644.598	77954.19
645.358	78487.69
646.118	79184.69
646.878	79783.19
647.638	80126.19
648.397	80173.69
649.157	81029.19
649.916	81111.69
650.676	81727.69
651.435	81363.69
652.194	81833.19
652.954	82120.19
653.713	82925.69
654.472	83571.19
655.231	84144.19
655.99	84701.19
656.748	84747.69
657.507	85412.69
658.266	85472.19
659.024	86292.69
659.783	86293.19
660.541	86823.69
661.299	87368.69
662.057	87270.19
662.815	87805.69
663.573	87193.19
664.331	87830.19
665.089	88363.69
665.847	89034.69
666.605	89553.19
667.362	89646.69
668.12	90647.19
668.877	90598.19
669.635	91138.19
670.392	91392.69
671.149	92044.19
671.906	92514.19
672.663	92077.69
673.42	93182.19
674.177	93100.19
674.934	94185.69
675.69	94321.69
676.447	94518.69
677.203	95707.69
677.96	95432.19
678.716	96112.19
679.472	96107.69
680.229	96762.19
680.985	97450.69
681.741	97134.69
682.497	98425.19
683.252	98324.69
684.008	98304.19
684.764	99100.19
685.519	98702.19
686.275	99498.19
687.03	99260.69
687.786	99913.69
688.541	100663.69
689.296	100003.69
690.051	100603.69
690.806	99691.69
691.561	100245.19
692.316	100304.19
693.07	98968.19
693.825	100073.69
694.58	99784.19
695.334	100230.19
696.088	101189.69
696.843	100497.19
697.597	101867.19
698.351	101468.19
699.105	101970.19
699.859	103584.69
700.613	103214.19
701.367	105104.69
702.12	105020.19
702.874	104668.69
703.627	106094.69
704.381	106120.19
705.134	106423.69
705.887	106531.19
706.641	105350.69
707.394	106793.69
708.147	106827.19
708.9	106780.19
709.652	108113.19
710.405	106505.69
711.158	106895.19
711.91	107621.19
712.663	106544.69
713.415	107602.69
714.168	107843.69
714.92	107445.69
715.672	108298.69
716.424	106724.69
717.176	106878.69
717.928	108072.69
718.68	106939.19
719.431	107802.19
720.183	108177.69
720.934	106899.69
721.686	108862.69
722.437	108238.69
723.188	107827.69
723.94	108860.19
724.691	107385.19
725.442	107359.69
726.193	108424.19
726.943	107353.69
727.694	108082.69
728.445	109079.69
729.195	108036.19
729.946	109231.19
730.696	109567.69
731.446	108178.19
732.197	109600.69
732.947	109277.69
733.697	107863.19
734.447	109126.69
735.197	108380.69
735.946	107852.69
736.696	109092.19
737.446	107824.69
738.195	107528.19
738.945	109434.19
739.694	108436.19
740.443	108451.69
741.192	109116.69
741.941	107511.19
742.69	108009.19
743.439	110040.69
744.188	108850.19
744.937	109381.19
745.685	110373.69
746.434	109114.19
747.182	110616.69
747.931	111824.19
748.679	110574.19
749.427	109900.69
750.175	110262.69
750.923	108727.19
751.671	109973.19
752.419	110999.69
753.167	109491.19
753.914	110641.19
754.662	112101.69
755.409	110619.19
756.157	110933.19
756.904	112290.19
757.651	110856.69
758.398	111255.19
759.145	112281.19
759.892	109867.69
760.639	109883.19
761.386	111886.19
762.132	110013.69
762.879	109735.69
763.625	111069.69
764.372	109817.19
765.118	109491.69
765.864	110742.19
766.61	109500.19
767.356	108054.69
768.102	109442.19
768.848	109269.69
769.594	107472.19
770.339	109101.19
771.085	109986.69
771.83	108068.19
772.576	109048.19
773.321	109344.19
774.066	106937.19
774.811	107113.19
775.556	108934.19
776.301	107917.19
777.046	108270.19
777.791	109718.19
778.535	108421.19
779.28	106941.19
780.025	108447.69
780.769	107631.19
781.513	105805.69
782.257	107783.19
783.001	108413.19
783.746	106153.69
784.489	106582.19
785.233	107802.69
785.977	105782.19
786.721	104963.19
787.464	107033.69
788.208	106633.69
788.951	104600.69
789.694	105284.19
790.438	105304.69
791.181	103241.19
791.924	103134.69
792.667	103858.19
793.409	102188.19
794.152	101111.19
794.895	103023.19
795.637	102643.69
796.38	101452.19
797.122	102789.69
797.864	103434.19
798.607	100927.19
799.349	100666.69
800.091	102404.19
800.832	101338.69
801.574	99448.69
802.316	100524.69
803.058	100798.69
803.799	98623.69
804.541	98835.69
805.282	100225.69
806.023	98552.69
806.764	97271.19
807.505	99303.19
808.246	99929.69
808.987	97901.19
809.728	97582.19
810.469	98676.69
811.209	97574.69
811.95	95909.69
812.69	97046.19
813.431	97078.19
814.171	95020.69
814.911	95125.19
815.651	96091.69
816.391	94727.19
817.131	93614.19
817.87	94527.69
818.61	95199.19
819.35	93746.69
820.089	92929.69
820.829	93958.19
821.568	94455.69
822.307	92515.69
823.046	92261.19
823.785	93195.69
824.524	92194.69
825.263	90498.69
826.002	91655.69
826.74	92684.69
827.479	90695.19
828.217	90105.19
828.956	91028.19
829.694	89949.19
830.432	88015.69
831.17	88424.69
831.908	89994.19
832.646	88938.69
833.384	87245.69
834.121	87416.69
834.859	87151.19
835.596	85298.19
836.334	84365.19
837.071	86964.19
837.808	88343.69
838.545	85889.19
839.282	84241.19
840.019	85435.19
840.756	85751.19
841.493	84084.69
842.23	84285.19
842.966	85821.19
843.703	85132.19
844.439	82690.19
845.175	83148.69
845.911	84420.19
846.647	84040.19
847.383	82596.69
848.119	82119.69
848.855	82521.69
849.591	81413.69
850.326	80050.19
851.062	81426.19
851.797	82733.19
852.532	81135.19
853.268	79505.19
854.003	79600.19
854.738	80198.69
855.473	79671.69
856.207	79603.19
856.942	80890.19
857.677	80958.69
858.411	78874.69
859.146	77459.69
859.88	78426.19
860.614	80149.19
861.348	79090.19
862.083	77743.69
862.816	78335.19
863.55	78195.69
864.284	76262.69
865.018	74983.69
865.751	76281.19
866.485	77544.19
867.218	76760.19
867.951	75761.19
868.685	75644.69
869.418	76022.19
870.151	75148.69
870.884	74047.19
871.616	74897.69
872.349	76169.19
873.082	75687.69
873.814	74147.19
874.546	74108.19
875.279	74339.69
876.011	73435.19
876.743	72158.69
877.475	72235.19
878.207	73831.19
878.939	73885.69
879.671	71764.69
880.402	70742.19
881.134	71758.19
881.865	72103.69
882.596	70488.69
883.328	69599.19
884.059	70803.19
884.79	71298.19
885.521	69581.69
886.252	68112.69
886.982	68823.19
887.713	70058.69
888.443	68913.19
889.174	67093.19
889.904	66886.69
890.634	67716.69
891.365	67232.69
892.095	65975.19
892.825	65808.69
893.554	66986.19
894.284	67473.19
895.014	66335.19
895.743	64640.69
896.473	64270.19
897.202	65229.19
897.931	65440.19
898.661	64266.69
899.39	64026.19
900.119	65357.69
900.847	65433.19
901.576	63594.19
902.305	62422.69
903.033	63192.69
903.762	63779.19
904.49	63226.19
905.218	62390.69
905.947	62678.19
906.675	63277.69
907.403	62805.19
908.13	61132.69
908.858	60006.69
909.586	60745.19
910.313	61567.19
911.041	60754.19
911.768	59535.69
912.496	59287.69
913.223	59950.19
913.95	60055.19
914.677	58950.69
915.404	58458.69
916.13	58886.69
916.857	59428.19
917.584	59204.19
918.31	57674.69
919.036	56963.19
919.763	57427.19
920.489	57358.19
921.215	56557.19
921.941	55883.19
922.667	56018.19
923.392	56578.69
924.118	56172.69
924.844	54280.19
925.569	53394.69
926.294	53788.19
927.02	54338.69
927.745	53906.69
928.47	52987.19
929.195	52816.69
929.92	53058.19
930.644	52811.69
931.369	51495.69
932.094	50689.69
932.818	50620.69
933.542	51261.19
934.267	51232.19
934.991	50146.69
935.715	48944.19
936.439	48783.69
937.163	49475.19
937.886	49432.69
938.61	48284.69
939.333	47653.69
940.057	47745.19
940.78	48081.69
941.503	47686.19
942.227	46846.19
942.95	46908.69
943.672	47436.69
944.395	47591.69
945.118	46844.69
945.841	45769.19
946.563	45266.19
947.285	45910.19
948.008	46571.19
948.73	45892.69
949.452	44764.69
950.174	44121.19
950.896	44354.19
951.618	44305.69
952.339	43501.19
953.061	42641.69
953.782	42439.69
954.504	42772.19
955.225	42586.19
955.946	41848.69
956.667	40978.69
957.388	40616.69
958.109	40959.19
958.83	41184.19
959.551	40406.69
960.271	39434.19
960.992	38832.69
961.712	39056.69
962.432	39239.69
963.152	38961.19
963.872	38142.69
964.592	37389.69
965.312	37352.69
966.032	37491.19
966.751	37051.19
967.471	36470.19
968.19	36045.19
968.91	35854.69
969.629	35798.19
970.348	35553.19
971.067	34726.19
971.786	34038.19
972.505	33998.69
973.223	33995.19
973.942	33614.69
974.66	32709.69
975.379	31847.19
976.097	31546.19
976.815	31682.69
977.533	31309.19
978.251	30607.19
978.969	29687.19
979.687	29230.19
980.404	29252.69
981.122	29225.19
981.839	28603.19
982.557	27772.69
983.274	27239.69
983.991	27059.69
984.708	27113.69
985.425	26931.19
986.142	26093.69
986.859	25418.19
987.575	25051.69
988.292	24944.69
989.008	24494.19
989.724	8.69
990.44	0.19
991.157	-2.31
991.872	4.69
