630.142	45478.81
630.904	45823.31
631.665	46316.31
632.427	47166.81
633.188	47420.31
633.949	48222.31
634.711	48699.81
635.472	49424.81
636.233	50214.31
636.994	51184.31
637.754	51804.31
638.515	52405.81
639.276	52818.31
640.036	53658.31
640.797	54392.31
641.557	55136.81
642.318	56249.31
643.078	57175.31
643.838	58600.31
644.598	59629.31
645.358	61336.81
646.118	62611.81
646.878	64186.81
647.638	65105.31
648.397	66143.81
649.157	67219.81
649.916	68098.81
650.676	68788.31
651.435	68932.31
652.194	69314.31
652.954	68718.81
653.713	68993.31
654.472	68558.81
655.231	68090.81
655.99	67337.31
656.748	67247.81
657.507	66679.31
658.266	65531.81
659.024	64600.31
659.783	62982.81
660.541	62225.31
661.299	60496.81
662.057	59184.81
662.815	57677.31
663.573	56445.31
664.331	55478.31
665.089	53816.81
665.847	52755.31
666.605	51340.31
667.362	50835.31
668.12	49769.81
668.877	48418.31
669.635	47345.81
670.392	46271.81
671.149	45978.81
671.906	45111.81
672.663	44924.81
673.42	44411.31
674.177	44376.81
674.934	44089.31
675.69	43203.81
676.447	42844.31
677.203	42044.31
677.96	41814.31
678.716	41449.81
679.472	40793.81
680.229	40480.31
680.985	39876.81
681.741	39909.31
682.497	39651.31
683.252	39531.31
684.008	39670.31
684.764	38816.31
685.519	38495.31
686.275	37736.81
687.03	37377.31
687.786	36990.31
688.541	36595.81
689.296	36489.81
690.051	35751.31
690.806	35396.31
691.561	35078.81
692.316	34068.31
693.07	33938.81
693.825	33286.31
694.58	33096.81
695.334	32812.81
696.088	31926.31
696.843	31802.31
697.597	31287.81
698.351	30985.81
699.105	30828.81
699.859	30011.81
700.613	29820.81
701.367	29354.31
702.12	29011.31
702.874	28957.81
703.627	28328.31
704.381	28164.31
705.134	27774.31
705.887	27298.81
706.641	27118.81
707.394	26669.31
708.147	26488.31
708.9	26279.31
709.652	25698.81
710.405	25543.31
711.158	25158.81
711.91	24839.81
712.663	24807.31
713.415	24454.31
714.168	24244.31
714.92	24046.81
715.672	23467.31
716.424	23391.31
717.176	23057.81
717.928	22898.31
718.68	23235.81
719.431	23033.81
720.183	22891.31
720.934	22796.81
721.686	22413.31
722.437	22546.81
723.188	22406.31
723.94	22083.31
724.691	22315.31
725.442	22264.31
726.193	22276.81
726.943	22641.31
727.694	22611.81
728.445	22657.31
729.195	22904.81
729.946	22556.31
730.696	22821.31
731.446	23002.81
732.197	23007.31
732.947	23232.81
733.697	23210.81
734.447	23068.81
735.197	23424.31
735.946	23436.81
736.696	23548.81
737.446	24079.81
738.195	24168.31
738.945	24256.81
739.694	24705.81
740.443	24580.31
741.192	24828.81
741.941	25234.81
742.69	25063.81
743.439	25443.81
744.188	25818.81
744.937	25904.81
745.685	26542.81
746.434	26959.81
747.182	26761.31
747.931	27237.31
748.679	27645.31
749.427	27542.81
750.175	27892.81
750.923	28118.31
751.671	27976.31
752.419	28548.31
753.167	28895.31
753.914	28922.81
754.662	29404.31
755.409	29927.31
756.157	29723.31
756.904	30253.81
757.651	30808.31
758.398	30317.81
759.145	30736.81
759.892	31319.81
760.639	31454.31
761.386	32089.31
762.132	32522.81
762.879	31897.31
763.625	32033.31
764.372	32597.31
765.118	32530.31
765.864	32992.31
766.61	33630.81
767.356	33748.81
768.102	33844.31
768.848	34615.81
769.594	34657.81
770.339	34738.81
771.085	35222.81
771.83	35139.31
772.576	34901.81
773.321	35864.81
774.066	35647.81
774.811	35099.31
775.556	35848.81
776.301	36154.81
777.046	36130.81
777.791	36590.81
778.535	37233.81
779.28	36723.81
780.025	37024.31
780.769	37587.31
781.513	37154.81
782.257	36959.81
783.001	37529.81
783.746	37162.31
784.489	36816.31
785.233	37467.31
785.977	37562.31
786.721	37128.31
787.464	37465.81
788.208	37942.31
788.951	37468.31
789.694	37414.31
790.438	37746.31
791.181	37422.81
791.924	37520.31
792.667	38187.31
793.409	37946.81
794.152	37127.81
794.895	37502.81
795.637	37908.81
796.38	37748.81
797.122	38070.81
797.864	38809.81
798.607	38372.31
799.349	37982.81
800.091	38660.81
800.832	38501.81
801.574	38035.31
802.316	38502.81
803.058	38810.31
803.799	38267.31
804.541	38099.31
805.282	38470.31
806.023	38164.81
806.764	37620.81
807.505	38144.31
808.246	38984.81
808.987	38580.81
809.728	38583.31
810.469	39299.81
811.209	39164.81
811.95	38598.81
812.69	39184.81
813.431	39274.81
814.171	38649.31
814.911	38561.31
815.651	39245.31
816.391	39072.31
817.131	38707.81
817.87	39321.31
818.61	40355.31
819.35	40306.31
820.089	39908.31
820.829	40056.81
821.568	39819.81
822.307	39086.31
823.046	39510.31
823.785	39936.81
824.524	39175.31
825.263	38638.81
826.002	39181.81
826.74	39717.31
827.479	39482.81
828.217	39460.81
828.956	40051.81
829.694	39879.31
830.432	38765.81
831.17	38836.31
831.908	39700.81
832.646	39350.31
833.384	38840.81
834.121	39316.31
834.859	39514.81
835.596	38941.31
836.334	38952.81
837.071	39898.31
837.808	40235.81
838.545	39176.31
839.282	39006.31
840.019	39344.81
840.756	38912.31
841.493	38565.81
842.23	39518.81
842.966	40252.31
843.703	39934.31
844.439	39376.31
845.175	39662.81
845.911	40115.31
846.647	39647.81
847.383	39414.31
848.119	39828.81
848.855	39726.31
849.591	39055.31
850.326	39273.81
851.062	40484.31
851.797	41039.81
852.532	40382.81
853.268	40158.31
854.003	40378.31
854.738	40386.31
855.473	39983.31
856.207	40629.81
856.942	42193.31
857.677	42546.31
858.411	41712.31
859.146	41365.81
859.88	42433.81
860.614	42796.31
861.348	42459.81
862.083	42933.31
862.816	43477.31
863.55	42146.81
864.284	40698.31
865.018	40360.81
865.751	40507.31
866.485	40177.31
867.218	39256.81
867.951	38442.31
868.685	37651.31
869.418	36233.81
870.151	34225.81
870.884	33183.81
871.616	33061.31
872.349	32140.31
873.082	30604.31
873.814	29277.81
874.546	28498.31
875.279	27145.81
876.011	25407.81
876.743	24288.31
877.475	24021.31
878.207	23486.31
878.939	22334.31
879.671	21346.31
880.402	20823.31
881.134	20445.81
881.865	19757.31
882.596	19117.81
883.328	18973.31
884.059	18856.31
884.79	18335.31
885.521	17544.81
886.252	17350.31
886.982	17612.81
887.713	17592.31
888.443	17245.81
889.174	17316.31
889.904	17584.31
890.634	17643.81
891.365	17450.31
892.095	17603.31
892.825	18123.31
893.554	18760.81
894.284	18827.81
895.014	18948.81
895.743	19171.81
896.473	19525.81
897.202	19600.31
897.931	19605.31
898.661	19947.31
899.39	20502.31
900.119	20843.81
900.847	20636.81
901.576	20662.81
902.305	21067.31
903.033	21615.31
903.762	21759.81
904.49	21774.81
905.218	22439.81
905.947	23390.81
906.675	23531.81
907.403	23339.31
908.13	23446.31
908.858	23991.81
909.586	24510.81
910.313	24444.81
911.041	24135.31
911.768	24333.31
912.496	24708.31
913.223	24662.81
913.95	24198.81
914.677	24120.81
915.404	24623.81
916.13	25049.81
916.857	25021.81
917.584	24840.31
918.31	24874.31
919.036	25138.31
919.763	25331.81
920.489	25179.81
921.215	25304.31
921.941	25954.31
922.667	26109.81
923.392	25703.81
924.118	25186.31
924.844	25329.81
925.569	25730.31
926.294	25948.31
927.02	25696.81
927.745	25464.31
928.47	25769.31
929.195	25894.81
929.92	25509.81
930.644	24866.31
931.369	24586.31
932.094	24942.81
932.818	25154.81
933.542	24815.81
934.267	24493.31
934.991	24520.81
935.715	24828.81
936.439	24877.81
937.163	24591.81
937.886	24287.31
938.61	24539.31
939.333	24802.81
940.057	24751.81
940.78	24192.31
941.503	23865.81
942.227	24074.31
942.95	24652.81
943.672	24834.31
944.395	24369.81
945.118	24394.31
945.841	24505.81
946.563	24688.81
947.285	24386.31
948.008	23945.81
948.73	23781.31
949.452	23949.31
950.174	24098.81
950.896	23490.81
951.618	22853.31
952.339	22654.81
953.061	23094.81
953.782	23459.31
954.504	23118.81
955.225	22367.81
955.946	22125.81
956.667	22114.31
957.388	22206.31
958.109	21870.81
958.83	21451.81
959.551	21255.81
960.271	21500.31
960.992	21758.31
961.712	21487.81
962.432	20920.81
963.152	20713.81
963.872	20831.81
964.592	20924.81
965.312	20541.81
966.032	20169.31
966.751	19953.31
967.471	20029.31
968.19	20268.31
968.91	20057.81
969.629	19585.31
970.348	19370.31
971.067	19310.31
971.786	19286.81
972.505	19070.31
973.223	18496.31
973.942	17964.81
974.66	17813.81
975.379	17703.81
976.097	17531.81
976.815	17191.31
977.533	16676.31
978.251	16535.81
978.969	16486.31
979.687	16417.81
980.404	15996.31
981.122	15599.81
981.839	15447.81
982.557	15600.31
983.274	15422.31
983.991	15056.81
984.708	14548.81
985.425	14394.31
986.142	14467.31
986.859	14413.81
987.575	14021.31
988.292	13549.31
989.008	13151.81
989.724	4.81
990.44	-0.19
991.157	-5.19
991.872	4.31
