447.464	10549.5
448.243	10760.5
449.022	10892
449.802	11160
450.581	11405
451.36	11617
452.139	11795
452.919	11962
453.698	12202.5
454.477	12350
455.255	12546.5
456.034	12765
456.813	12992
457.592	13256.5
458.37	13513
459.149	13694.5
459.927	13985.5
460.705	14295
461.484	14494
462.262	14678
463.04	14934
463.818	15102.5
464.596	15406
465.374	15647.5
466.152	15847
466.93	16118.5
467.708	16350.5
468.485	16678
469.263	16972
470.04	17230
470.818	17606
471.595	17883
472.372	18116.5
473.15	18367
473.927	18612
474.704	18897.5
475.481	19147
476.258	19343
477.035	19752
477.812	19986.5
478.588	20256
479.365	20565
480.142	20924.5
480.918	21233
481.695	21603
482.471	21793
483.247	22133
484.023	22539.5
484.8	22947
485.576	23218.5
486.352	23584.5
487.128	23824
487.904	24259
488.679	24580.5
489.455	24851.5
490.231	25147.5
491.006	25507
491.782	25752
492.557	26129
493.333	26381
494.108	26636.5
494.883	27172
495.658	27410
496.433	27721.5
497.208	28110
497.983	28377.5
498.758	28771
499.533	29147
500.308	29423
501.082	29795
501.857	30157
502.631	30588
503.406	31050
504.18	31393
504.954	31698.5
505.728	32161.5
506.503	32520
507.277	32918
508.051	33218.5
508.824	33674
509.598	33944
510.372	34253
511.146	34739
511.919	35338.5
512.693	35860.5
513.466	36316.5
514.24	36797
515.013	37191.5
515.786	37611
516.559	38053
517.332	38557
518.105	38866.5
518.878	39353
519.651	39583.5
520.424	40116.5
521.197	40421.5
521.969	40894.5
522.742	41369.5
523.514	41870.5
524.287	42394
525.059	42762.5
525.831	43316
526.604	43615.5
527.376	44081
528.148	44480.5
528.92	45064.5
529.692	45559
530.464	46003.5
531.235	46510
532.007	46931.5
532.779	47319
533.55	47496
534.321	47895
535.093	48517.5
535.864	48900.5
536.635	49230
537.406	49807.5
538.178	50252
538.949	50705
539.719	51163
540.49	51689
541.261	52032
542.032	52536
542.802	52981
543.573	53455.5
544.343	54070.5
545.114	54386.5
545.884	55064.5
546.654	55630
547.424	55997.5
548.194	56339
548.964	56520
549.734	57078
550.504	57394.5
551.274	57952
552.044	58515
552.813	59335
553.583	59903.5
554.352	60481.5
555.122	61049
555.891	61632
556.66	62201
557.429	62815.5
558.198	62966
558.967	63467
559.736	63923
560.505	64293.5
561.274	64400.5
562.043	64682.5
562.811	64793
563.58	65290
564.348	65773
565.117	66375.5
565.885	66990.5
566.653	67559.5
567.421	68131
568.19	68859
568.958	69333.5
569.725	69491
570.493	70222.5
571.261	71176
572.029	71561
572.796	71790.5
573.564	71872
574.331	72478
575.099	73179.5
575.866	73843
576.633	74526
577.4	74923
578.168	75177.5
578.935	75296
579.701	75791.5
580.468	76029.5
581.235	76863
582.002	77319.5
582.768	77791.5
583.535	78079
584.301	78234.5
585.068	78725.5
585.834	79428
586.6	80237.5
587.366	80890
588.132	80945
588.898	81840.5
589.664	82133
590.43	82411.5
591.196	82643.5
591.961	83381.5
592.727	83686.5
593.492	83726.5
594.258	84402
595.023	85308
595.788	85678
596.554	86180.5
597.319	86687
598.084	87145.5
598.849	87281
599.614	87782.5
600.378	88421
601.143	89104.5
601.908	89450
602.672	89993.5
603.437	90411
604.201	91536.5
604.965	91992
605.73	92364.5
606.494	92489
607.258	92929
608.022	93500.5
608.786	93904.5
609.55	94135.5
610.313	94985.5
611.077	95182.5
611.841	95909.5
612.604	95897
613.367	96226
614.131	97020
614.894	97594.5
615.657	98282.5
616.42	99325.5
617.183	99738.5
617.946	100646.5
618.709	100915.5
619.472	101449
620.235	102202
620.997	102764.5
621.76	103522.5
622.522	103758
623.285	103610.5
624.047	103606.5
624.809	103534
625.571	104618
626.333	105337.5
627.095	105309
627.857	105027
628.619	104960
629.381	104771.5
630.142	105358.5
630.904	106128.5
631.665	106980
632.427	107628
633.188	109264.5
633.949	109586
634.711	110244.5
635.472	110457
636.233	111244
636.994	111517.5
637.754	112286.5
638.515	112745.5
639.276	114164
640.036	114359.5
640.797	114917.5
641.557	115503.5
642.318	115827.5
643.078	116490
643.838	116355
644.598	116945.5
645.358	117518.5
646.118	118136.5
646.878	117986
647.638	118621
648.397	117833.5
649.157	118323.5
649.916	118401.5
650.676	119681
651.435	120534
652.194	120436.5
652.954	120563
653.713	120058
654.472	121269
655.231	121680
655.99	122555
656.748	121805.5
657.507	122878
658.266	123624.5
659.024	124087.5
659.783	124786
660.541	123485.5
661.299	124301.5
662.057	123815
662.815	124746.5
663.573	124076.5
664.331	124253
665.089	125563
665.847	125774
666.605	126290.5
667.362	125284
668.12	126629
668.877	126483
669.635	127092
670.392	127619.5
671.149	127222.5
671.906	128084
672.663	126897.5
673.42	127244.5
674.177	127729
674.934	128316
675.69	129391.5
676.447	128660.5
677.203	129655.5
677.96	129074
678.716	129656
679.472	130066
680.229	130334.5
680.985	131722.5
681.741	130938
682.497	132092
683.252	131895.5
684.008	130679
684.764	130716.5
685.519	129290.5
686.275	131068
687.03	131688
687.786	131284
688.541	131339.5
689.296	130098
690.051	131518
690.806	131179
691.561	130656
692.316	131660.5
693.07	130323
693.825	130845
694.58	130265
695.334	130857.5
696.088	133245.5
696.843	132260.5
697.597	132933
698.351	133557.5
699.105	133333
699.859	133427
700.613	131930
701.367	132349
702.12	132985.5
702.874	132394
703.627	133922.5
704.381	133399.5
705.134	134076.5
705.887	135759
706.641	133913
707.394	135096.5
708.147	135768.5
708.9	134384
709.652	135242
710.405	134691
711.158	134598.5
711.91	134960.5
712.663	133584
713.415	135159.5
714.168	136246.5
714.92	133999.5
715.672	134618.5
716.424	132814
717.176	131997
717.928	132469
718.68	130598
719.431	131854
720.183	132265.5
720.934	131575.5
721.686	133249.5
722.437	132078.5
723.188	131159.5
723.94	132204
724.691	130259
725.442	130119.5
726.193	131971.5
726.943	129900
727.694	131144.5
728.445	132120
729.195	131175
729.946	132285.5
730.696	131640
731.446	129778
732.197	130853.5
732.947	129829.5
733.697	128318.5
734.447	129577
735.197	128721
735.946	128169
736.696	129123.5
737.446	127925
738.195	127845
738.945	128540.5
739.694	126176.5
740.443	126021
741.192	126973.5
741.941	125933.5
742.69	127864
743.439	129032.5
744.188	127223.5
744.937	127766.5
745.685	128932.5
746.434	127689
747.182	128747
747.931	128410
748.679	125683
749.427	126372.5
750.175	126693
750.923	125665
751.671	126707.5
752.419	126401.5
753.167	124209.5
753.914	125439
754.662	126108.5
755.409	124167.5
756.157	126389.5
756.904	126870
757.651	125514.5
758.398	127274
759.145	127671
759.892	125820.5
760.639	126321
761.386	126809
762.132	124582.5
762.879	124824
763.625	125826
764.372	124049.5
765.118	124966.5
765.864	126126.5
766.61	124094.5
767.356	123180
768.102	123943.5
768.848	121778
769.594	120652
770.339	122108
771.085	120003.5
771.83	118497
772.576	119984.5
773.321	119591
774.066	117803
774.811	119647.5
775.556	119296
776.301	117081
777.046	118048.5
777.791	118209.5
778.535	115889
779.28	116138
780.025	117988
780.769	116345.5
781.513	115050.5
782.257	116059
783.001	114517.5
783.746	113094
784.489	115375.5
785.233	115164
785.977	113030
786.721	113431.5
787.464	113881
788.208	111613
788.951	111305.5
789.694	112335.5
790.438	109924
791.181	108488.5
791.924	110403
792.667	109832
793.409	107219.5
794.152	107318
794.895	107041.5
795.637	104543
796.38	104625
797.122	106312.5
797.864	104754.5
798.607	102636
799.349	103823.5
800.091	103300
800.832	101191.5
801.574	102169
802.316	104250
803.058	103004.5
803.799	101962.5
804.541	102905
805.282	102156
806.023	100187
806.764	101449
807.505	102889.5
808.246	101018.5
808.987	100524.5
809.728	102079.5
810.469	101542.5
811.209	99505
811.95	100140
812.69	100412.5
813.431	97952
814.171	96983
814.911	98186
815.651	97930.5
816.391	96162.5
817.131	96752.5
817.87	98064
818.61	96792.5
819.35	96391.5
820.089	97443
820.829	96623.5
821.568	94594
822.307	94253.5
823.046	95781.5
823.785	95369
824.524	93276
825.263	92838
826.002	92800
826.74	90653.5
827.479	89548.5
828.217	91330
828.956	92031
829.694	89792.5
830.432	89360.5
831.17	91058.5
831.908	90627.5
832.646	89143.5
833.384	89805.5
834.121	90114.5
834.859	87689
835.596	86666.5
836.334	88041.5
837.071	88153
837.808	86185.5
838.545	85717.5
839.282	87067.5
840.019	86806
840.756	85738
841.493	86864
842.23	88190.5
842.966	86670
843.703	84260
844.439	84584
845.175	86343
845.911	85671.5
846.647	84723
847.383	85665.5
848.119	85302
848.855	82796.5
849.591	81133.5
850.326	82674.5
851.062	84129
851.797	82932.5
852.532	82620.5
853.268	83981.5
854.003	84102
854.738	82328
855.473	81421.5
856.207	83221
856.942	83651
857.677	81211
858.411	79692
859.146	80173
859.88	80602.5
860.614	79764
861.348	79695.5
862.083	80938
862.816	80549.5
863.55	78142
864.284	76800.5
865.018	77950.5
865.751	78574.5
866.485	77713.5
867.218	77501.5
867.951	78507
868.685	78326.5
869.418	76542
870.151	75754.5
870.884	76429
871.616	76837
872.349	75493.5
873.082	74493
873.814	75157.5
874.546	75411
875.279	73319
876.011	71652
876.743	72916.5
877.475	74098.5
878.207	73387.5
878.939	72056.5
879.671	71788.5
880.402	72413
881.134	71612.5
881.865	70874.5
882.596	71914
883.328	73505.5
884.059	72781
884.79	70460.5
885.521	69234.5
886.252	69949
886.982	70285.5
887.713	69263
888.443	68728.5
889.174	70029
889.904	70083.5
890.634	68054.5
891.365	65750
892.095	65983.5
892.825	67573.5
893.554	67671.5
894.284	66863
895.014	66642
895.743	67047
896.473	66727
897.202	65173.5
897.931	64516.5
898.661	65714
899.39	66333.5
900.119	65514
900.847	64583.5
901.576	64255
902.305	64873.5
903.033	64411
903.762	63243.5
904.49	63266
905.218	63769.5
905.947	63794
906.675	62547.5
907.403	61127
908.13	61642
908.858	62580
909.586	62397
910.313	61168.5
911.041	60601
911.768	61263.5
912.496	61062.5
913.223	58879
913.95	57473
914.677	57997
915.404	59009.5
916.13	58532
916.857	57399.5
917.584	56682
918.31	56815.5
919.036	56718.5
919.763	55825.5
920.489	54875.5
921.215	55457
921.941	56407.5
922.667	55780
923.392	53916.5
924.118	53186.5
924.844	53500.5
925.569	53709.5
926.294	52610.5
927.02	51758
927.745	51759
928.47	52677
929.195	52735
929.92	51241
930.644	49885.5
931.369	49783.5
932.094	50566
932.818	50502.5
933.542	49628.5
934.267	49149
934.991	49585
935.715	49886
936.439	49288.5
937.163	48320.5
937.886	48119
938.61	48516
939.333	48901.5
940.057	48130
940.78	46812.5
941.503	46351
942.227	46652
942.95	46654.5
943.672	46199
944.395	45477
945.118	45505.5
945.841	46141.5
946.563	45968
947.285	44955.5
948.008	43940
948.73	43758
949.452	43963
950.174	43966.5
950.896	42979
951.618	42008
952.339	41987
953.061	42375.5
953.782	42414.5
954.504	41599
955.225	40664
955.946	40508.5
956.667	40618
957.388	40347.5
958.109	39305
958.83	38495.5
959.551	38412
960.271	38828
960.992	38732
961.712	37755
962.432	36987.5
963.152	37217
963.872	37597.5
964.592	37391.5
965.312	36326.5
966.032	35408
966.751	35096
967.471	35551.5
968.19	35723.5
968.91	35103
969.629	34392.5
970.348	34194.5
971.067	34403.5
971.786	34312
972.505	33728.5
973.223	32821.5
973.942	32209
974.66	31946
975.379	31812
976.097	31185.5
976.815	30344
977.533	29775
978.251	29563.5
978.969	29394
979.687	28792.5
980.404	27925
981.122	27003.5
981.839	26846
982.557	26784
983.274	26450
983.991	25661
984.708	25045
985.425	24982.5
986.142	24897.5
986.859	24643
987.575	24039
988.292	23263
989.008	22783.5
989.724	8.5
990.44	1.5
991.157	-3.5
991.872	1
