537.406	45883.25
538.178	46182.25
538.949	46765.75
539.719	47334.75
540.49	47654.75
541.261	48120.75
542.032	48555.75
542.802	48883.75
543.573	49206.25
544.343	49691.75
545.114	50153.25
545.884	50629.75
546.654	51009.25
547.424	51300.25
548.194	51951.75
548.964	52296.75
549.734	52837.25
550.504	53376.25
551.274	54073.75
552.044	54598.75
552.813	55281.75
553.583	55880.75
554.352	56358.75
555.122	57100.75
555.891	57500.75
556.66	58017.25
557.429	58594.75
558.198	58751.75
558.967	59354.75
559.736	59811.75
560.505	59932.25
561.274	60074.75
562.043	60708.25
562.811	61270.75
563.58	61798.75
564.348	62308.25
565.117	62875.25
565.885	63214.25
566.653	63694.25
567.421	64183.75
568.19	64669.25
568.958	65109.25
569.725	65734.75
570.493	66280.75
571.261	67082.75
572.029	67616.25
572.796	68613.75
573.564	69006.25
574.331	69652.25
575.099	69846.75
575.866	70199.75
576.633	70728.25
577.4	71061.25
578.168	71478.75
578.935	71628.25
579.701	72118.25
580.468	72883.75
581.235	73381.25
582.002	73803.25
582.768	73955.75
583.535	74722.25
584.301	75514.75
585.068	76098.25
585.834	76426.75
586.6	76978.25
587.366	77326.25
588.132	77511.25
588.898	78179.75
589.664	78820.25
590.43	79217.75
591.196	79613.25
591.961	79984.75
592.727	80147.25
593.492	80792.25
594.258	81487.75
595.023	82370.25
595.788	83067.25
596.554	83468.25
597.319	83850.25
598.084	83886.75
598.849	84475.25
599.614	84911.75
600.378	85579.75
601.143	86037.25
601.908	86531.75
602.672	87098.75
603.437	87664.25
604.201	88411.25
604.965	89173.25
605.73	90090.75
606.494	90657.75
607.258	91272.75
608.022	90908.25
608.786	91262.75
609.55	91542.25
610.313	92273.25
611.077	92837.25
611.841	93296.25
612.604	93704.75
613.367	94146.25
614.131	95098.75
614.894	95731.25
615.657	96569.25
616.42	97325.75
617.183	98076.75
617.946	98598.25
618.709	99012.25
619.472	99538.75
620.235	99731.75
620.997	100080.25
621.76	100749.25
622.522	100876.25
623.285	101526.25
624.047	102114.75
624.809	101785.25
625.571	101844.25
626.333	102432.25
627.095	102792.25
627.857	103392.25
628.619	104199.25
629.381	104174.75
630.142	104379.25
630.904	104982.75
631.665	106135.75
632.427	106654.75
633.188	107089.25
633.949	107272.25
634.711	108288.25
635.472	109016.75
636.233	109825.25
636.994	110489.25
637.754	111829.25
638.515	112236.25
639.276	113673.25
640.036	113568.25
640.797	114059.25
641.557	114557.25
642.318	115450.25
643.078	115877.75
643.838	116096.25
644.598	116726.25
645.358	116810.25
646.118	117191.25
646.878	116851.75
647.638	117964.25
648.397	117703.25
649.157	118202.25
649.916	118249.75
650.676	118554.25
651.435	118989.25
652.194	119853.25
652.954	120730.75
653.713	120954.75
654.472	121596.75
655.231	120726.75
655.99	120988.75
656.748	120662.75
657.507	121821.75
658.266	122763.25
659.024	123587.25
659.783	123320.25
660.541	122501.25
661.299	123533.25
662.057	123355.75
662.815	124688.75
663.573	124837.75
664.331	125550.75
665.089	126104.25
665.847	125644.75
666.605	126629.25
667.362	126233.25
668.12	126713.75
668.877	126324.75
669.635	127334.75
670.392	127640.75
671.149	127349.25
671.906	128020.75
672.663	127779.75
673.42	129415.75
674.177	129732.25
674.934	129750.75
675.69	129629.75
676.447	128642.75
677.203	130175.25
677.96	130480.75
678.716	132002.25
679.472	132329.75
680.229	132270.25
680.985	133822.25
681.741	132497.75
682.497	133259.25
683.252	132480.25
684.008	132946.25
684.764	134284.25
685.519	133482.25
686.275	134654.25
687.03	133676.25
687.786	133962.75
688.541	134385.75
689.296	133264.75
690.051	133714.25
690.806	131977.25
691.561	132039.75
692.316	133172.25
693.07	132630.75
693.825	134063.75
694.58	133436.75
695.334	133825.75
696.088	134984.75
696.843	134019.75
697.597	135885.75
698.351	135800.25
699.105	135128.75
699.859	136133.25
700.613	134885.25
701.367	137037.75
702.12	137446.25
702.874	137084.25
703.627	138639.25
704.381	137587.25
705.134	137825.25
705.887	138103.25
706.641	136648.25
707.394	137952.75
708.147	136730.75
708.9	135184.25
709.652	135938.75
710.405	134958.75
711.158	135999.25
711.91	136411.75
712.663	135128.75
713.415	136493.75
714.168	135546.25
714.92	135041.75
715.672	136842.25
716.424	135144.75
717.176	135926.25
717.928	136945.25
718.68	135552.25
719.431	136906.75
720.183	137155.75
720.934	136310.75
721.686	137502.25
722.437	135947.25
723.188	135506.75
723.94	137163.75
724.691	135627.75
725.442	136583.75
726.193	136972.25
726.943	134938.75
727.694	135571.25
728.445	135156.25
729.195	133886.25
729.946	135360.25
730.696	134282.75
731.446	132205.25
732.197	133799.25
732.947	132622.75
733.697	132239.25
734.447	133376.25
735.197	131151.25
735.946	132017.75
736.696	133660.25
737.446	131245.25
738.195	131461.75
738.945	132558.25
739.694	130876.75
740.443	132120.75
741.192	132023.25
741.941	129935.75
742.69	131242.25
743.439	131507.25
744.188	130465.25
744.937	131889.75
745.685	131703.75
746.434	130489.25
747.182	132690.25
747.931	132705.25
748.679	130545.25
749.427	131649.25
750.175	131312.25
750.923	129383.25
751.671	130770.25
752.419	129869.25
753.167	128770.75
753.914	131155.25
754.662	131171.75
755.409	130123.25
756.157	132277.25
756.904	132293.25
757.651	131252.25
758.398	132905.25
759.145	131994.75
759.892	129768.75
760.639	131535.25
761.386	130415.25
762.132	127230.75
762.879	128200.25
763.625	128318.75
764.372	126323.75
765.118	128160.75
765.864	129707.25
766.61	127528.25
767.356	127478.25
768.102	127955.75
768.848	126154.25
769.594	126650.75
770.339	127822.75
771.085	125475.75
771.83	124224.75
772.576	125045.75
773.321	123457.75
774.066	122754.25
774.811	124891.25
775.556	123951.75
776.301	122120.75
777.046	123546.75
777.791	122827.25
778.535	119669.25
779.28	120187.75
780.025	121323.75
780.769	119558.25
781.513	119889.25
782.257	121786.25
783.001	119751.75
783.746	118533.75
784.489	120572.25
785.233	119633.25
785.977	117520.25
786.721	119100.25
787.464	118570.75
788.208	115323.75
788.951	115968.75
789.694	116698.25
790.438	113412.25
791.181	112200.25
791.924	114102.25
792.667	112472.75
793.409	110748.75
794.152	112531.25
794.895	112909.75
795.637	110113.25
796.38	110404.75
797.122	111786.75
797.864	108892.25
798.607	108138.25
799.349	109951.75
800.091	108568.25
800.832	106809.25
801.574	108221.25
802.316	109223.75
803.058	107407.75
803.799	107243.75
804.541	109448.75
805.282	108251.75
806.023	106231.75
806.764	107573.75
807.505	107769.25
808.246	105415.75
808.987	105604.75
809.728	107643.75
810.469	105408.25
811.209	102953.25
811.95	103979.75
812.69	104680.75
813.431	102531.25
814.171	103062.25
814.911	104903.25
815.651	102897.25
816.391	100895.75
817.131	101640.75
817.87	102041.75
818.61	100235.25
819.35	99941.25
820.089	101032.75
820.829	99337.25
821.568	97057.25
822.307	98154.25
823.046	100736.25
823.785	99030.75
824.524	97779.25
825.263	99139.75
826.002	98970.25
826.74	96225.75
827.479	96002.75
828.217	97930.25
828.956	96756.75
829.694	93864.75
830.432	94134.25
831.17	95921.25
831.908	94757.75
832.646	93616.25
833.384	94727.25
834.121	94335.75
834.859	91631.75
835.596	90637.25
836.334	92378.25
837.071	91930.75
837.808	89370.25
838.545	89256.75
839.282	90708.75
840.019	89783.75
840.756	87899.75
841.493	89140.25
842.23	90953.75
842.966	88856.75
843.703	87012.75
844.439	88700.75
845.175	89773.25
845.911	88517.25
846.647	87916.25
847.383	89306.75
848.119	89015.75
848.855	86142.25
849.591	85062.75
850.326	86977.75
851.062	88311.75
851.797	86771.75
852.532	86975.25
853.268	89018.25
854.003	88133.75
854.738	85043.25
855.473	84191.25
856.207	85816.75
856.942	86242.75
857.677	84580.75
858.411	83840.75
859.146	84952.25
859.88	84891.75
860.614	84217.25
861.348	84724.25
862.083	86171.75
862.816	84847.25
863.55	81582.25
864.284	80750.25
865.018	82424.25
865.751	83197.25
866.485	82634.75
867.218	82581.25
867.951	83579.75
868.685	82380.75
869.418	79462.75
870.151	78295.75
870.884	79718.75
871.616	79700.75
872.349	77637.25
873.082	76933.75
873.814	78027.25
874.546	78022.25
875.279	75598.25
876.011	74166.25
876.743	75619.75
877.475	77163.75
878.207	76531.25
878.939	75996.25
879.671	76494.75
880.402	76410.25
881.134	74594.25
881.865	73323.75
882.596	74250.25
883.328	75938.75
884.059	75135.75
884.79	73239.25
885.521	72650.25
886.252	73592.25
886.982	73352.75
887.713	72081.25
888.443	72138.75
889.174	73682.75
889.904	73361.25
890.634	70794.25
891.365	69315.25
892.095	69912.75
892.825	70714.25
893.554	70271.75
894.284	69310.75
895.014	69929.25
895.743	70318.75
896.473	69309.75
897.202	67513.75
897.931	67194.75
898.661	68494.75
899.39	68952.75
900.119	67779.25
900.847	66254.25
901.576	66251.75
902.305	67043.25
903.033	66163.75
903.762	64759.75
904.49	64897.75
905.218	65930.25
905.947	65594.75
906.675	63258.75
907.403	61931.75
908.13	62816.25
908.858	63668.25
909.586	63259.25
910.313	62258.75
911.041	62470.75
911.768	63651.25
912.496	63344.25
913.223	61177.75
913.95	59671.75
914.677	60065.75
915.404	60619.75
916.13	59853.25
916.857	58801.25
917.584	59354.25
918.31	60208.25
919.036	60311.25
919.763	58675.25
920.489	57697.75
921.215	58313.75
921.941	59241.25
922.667	58586.25
923.392	56599.25
924.118	56051.75
924.844	56650.25
925.569	57011.75
926.294	56058.25
927.02	54983.75
927.745	55123.25
928.47	55847.75
929.195	55867.25
929.92	54263.75
930.644	52765.25
931.369	53064.25
932.094	54072.75
932.818	53592.25
933.542	51918.75
934.267	51340.75
934.991	51768.75
935.715	51816.25
936.439	50805.75
937.163	49580.75
937.886	49510.75
938.61	50502.75
939.333	50764.25
940.057	49924.75
940.78	48891.75
941.503	48723.25
942.227	49243.25
942.95	49499.25
943.672	48614.75
944.395	47579.75
945.118	47543.75
945.841	48135.75
946.563	47834.25
947.285	46702.75
948.008	46084.75
948.73	46205.75
949.452	46541.25
950.174	46382.75
950.896	45146.75
951.618	44127.75
952.339	44250.75
953.061	44611.75
953.782	44363.75
954.504	43526.25
955.225	42988.75
955.946	43048.25
956.667	43428.75
957.388	42994.75
958.109	42053.75
958.83	41406.25
959.551	41460.75
960.271	41544.25
960.992	40975.75
961.712	39810.75
962.432	39064.75
963.152	39203.25
963.872	39376.75
964.592	38896.75
965.312	38001.25
966.032	37133.25
966.751	37017.25
967.471	37419.75
968.19	37547.75
968.91	36715.25
969.629	35677.75
970.348	35300.25
971.067	35420.25
971.786	35073.25
972.505	34313.25
973.223	33341.75
973.942	32965.25
974.66	32923.75
975.379	32783.75
976.097	32159.25
976.815	31267.25
977.533	30578.25
978.251	30609.75
978.969	30577.75
979.687	29979.75
980.404	29372.75
981.122	28756.75
981.839	28882.75
982.557	28845.25
983.274	28266.25
983.991	27221.75
984.708	26427.25
985.425	26294.75
986.142	26298.75
986.859	25884.75
987.575	25083.75
988.292	24192.75
989.008	23692.75
989.724	7.25
990.44	1.75
991.157	-3.75
991.872	1.75
