283.885	234.56
284.678	239.56
285.471	244.56
286.264	242.06
287.057	252.56
287.849	242.06
288.642	238.56
289.434	236.06
290.227	232.06
291.02	229.56
291.812	229.56
292.604	234.06
293.397	226.06
294.189	236.06
294.981	223.06
295.773	223.56
296.565	221.06
297.357	220.06
298.149	220.06
298.941	216.06
299.733	221.56
300.525	216.06
301.316	211.06
302.108	205.06
302.899	204.06
303.691	209.56
304.482	197.56
305.274	204.06
306.065	205.56
306.856	206.06
307.648	195.06
308.439	195.56
309.23	193.56
310.021	202.56
310.812	197.56
311.603	191.56
312.394	194.56
313.184	195.06
313.975	197.06
314.766	192.56
315.556	187.56
316.347	186.56
317.137	190.06
317.928	183.06
318.718	183.56
319.508	187.06
320.299	186.56
321.089	177.06
321.879	185.06
322.669	177.56
323.459	182.06
324.249	175.56
325.039	172.06
325.828	175.56
326.618	184.06
327.408	176.56
328.197	181.56
328.987	173.56
329.776	177.06
330.566	182.56
331.355	185.56
332.145	171.06
332.934	184.56
333.723	172.56
334.512	174.56
335.301	179.56
336.09	163.56
336.879	175.56
337.668	172.06
338.457	168.06
339.245	171.56
340.034	173.56
340.823	170.56
341.611	159.56
342.4	165.06
343.188	158.06
343.976	165.06
344.765	156.06
345.553	154.56
346.341	161.56
347.129	161.06
347.917	163.56
348.705	163.56
349.493	157.56
350.281	157.06
351.069	155.06
351.856	154.06
352.644	145.56
353.432	154.06
354.219	148.56
355.007	153.06
355.794	153.56
356.581	147.56
357.369	147.56
358.156	146.06
358.943	147.06
359.73	148.06
360.517	151.06
361.304	156.06
362.091	155.56
362.878	157.56
363.664	147.56
364.451	155.56
365.238	153.56
366.024	165.06
366.811	168.56
367.597	162.06
368.384	171.06
369.17	167.06
369.956	171.56
370.742	175.56
371.528	177.06
372.314	190.06
373.1	192.56
373.886	204.56
374.672	203.06
375.458	202.56
376.244	223.56
377.029	230.56
377.815	237.56
378.6	243.06
379.386	259.56
380.171	276.06
380.956	284.56
381.742	304.06
382.527	304.06
383.312	332.56
384.097	350.06
384.882	375.06
385.667	374.06
386.452	405.56
387.237	421.56
388.021	441.06
388.806	477.56
389.591	484.06
390.375	503.56
391.16	533.06
391.944	572.56
392.728	596.56
393.513	610.56
394.297	643.56
395.081	659.56
395.865	708.56
396.649	729.56
397.433	747.56
398.217	786.06
399.001	810.06
399.784	849.56
400.568	872.56
401.352	910.56
402.135	948.56
402.919	974.06
403.702	1036.06
404.485	1044.56
405.269	1094.56
406.052	1125.56
406.835	1165.06
407.618	1195.06
408.401	1238.06
409.184	1278.06
409.967	1330.56
410.749	1352.06
411.532	1426.06
412.315	1447.06
413.097	1471.56
413.88	1529.06
414.662	1594.06
415.445	1622.56
416.227	1677.06
417.009	1735.56
417.792	1768.06
418.574	1828.06
419.356	1881.56
420.138	1957.06
420.92	1962.56
421.701	2050.56
422.483	2074.06
423.265	2146.56
424.047	2200.06
424.828	2270.06
425.61	2325.56
426.391	2387.56
427.172	2442.06
427.954	2517.06
428.735	2569.56
429.516	2641.56
430.297	2703.56
431.078	2757.06
431.859	2821.06
432.64	2925.56
433.421	2999.06
434.202	3091.06
434.982	3161.06
435.763	3235.56
436.543	3291.56
437.324	3405.56
438.104	3496.56
438.885	3600.06
439.665	3696.06
440.445	3767.56
441.225	3853.06
442.005	3958.06
442.785	4030.56
443.565	4129.06
444.345	4252.06
445.125	4327.56
445.904	4429.06
446.684	4534.56
447.464	4649.06
448.243	4722.06
449.022	4867.56
449.802	4950.56
450.581	5068.56
451.36	5151.06
452.139	5289.56
452.919	5379.06
453.698	5506.06
454.477	5614.06
455.255	5682.06
456.034	5886.06
456.813	5982.06
457.592	6119.06
458.37	6238.56
459.149	6356.56
459.927	6471.56
460.705	6611.56
461.484	6805.06
462.262	6918.06
463.04	7019.06
463.818	7194.06
464.596	7323.06
465.374	7395.56
466.152	7584.56
466.93	7688.56
467.708	7869.56
468.485	8012.56
469.263	8245.56
470.04	8303.56
470.818	8519.56
471.595	8687.06
472.372	8865.06
473.15	8973.06
473.927	9148.56
474.704	9295.56
475.481	9515.56
476.258	9667.06
477.035	9756.56
477.812	10000.56
478.588	10188.06
479.365	10406.06
480.142	10582.56
480.918	10806.06
481.695	10940.56
482.471	11120.06
483.247	11352.06
484.023	11555.56
484.8	11701.56
485.576	11859.56
486.352	12059.56
487.128	12282.06
487.904	12548.56
488.679	12801.06
489.455	12978.56
490.231	13214.06
491.006	13375.06
491.782	13588.06
492.557	13799.56
493.333	14111.56
494.108	14327.56
494.883	14507.56
495.658	14706.56
496.433	14819.06
497.208	15065.06
497.983	15208.56
498.758	15458.06
499.533	15708.06
500.308	15941.56
501.082	16215.56
501.857	16567.56
502.631	16793.56
503.406	17061.56
504.18	17286.56
504.954	17488.06
505.728	17747.56
506.503	18036.56
507.277	18267.06
508.051	18540.06
508.824	18834.56
509.598	19055.56
510.372	19371.56
511.146	19630.06
511.919	20019.06
512.693	20278.56
513.466	20501.56
514.24	20840.56
515.013	21111.06
515.786	21473.06
516.559	21902.56
517.332	22206.06
518.105	22492.56
518.878	22892.56
519.651	23183.56
520.424	23489.06
521.197	23755.06
521.969	23995.56
522.742	24366.06
523.514	24670.56
524.287	24968.56
525.059	25297.56
525.831	25521.56
526.604	25845.06
527.376	26040.06
528.148	26466.06
528.92	26909.06
529.692	27277.06
530.464	27433.56
531.235	27853.06
532.007	28047.56
532.779	28282.06
533.55	28672.56
534.321	29281.56
535.093	29532.56
535.864	29977.56
536.635	30368.56
537.406	30702.06
538.178	30806.06
538.949	31013.56
539.719	31600.56
540.49	32072.06
541.261	32415.56
542.032	32709.06
542.802	33009.56
543.573	33419.56
544.343	33885.06
545.114	34164.56
545.884	34325.56
546.654	34601.56
547.424	34998.56
548.194	35326.56
548.964	35753.06
549.734	36127.56
550.504	36578.56
551.274	36972.56
552.044	37302.06
552.813	37605.06
553.583	37866.06
554.352	38380.56
555.122	38794.06
555.891	39394.06
556.66	40053.06
557.429	40508.06
558.198	40838.56
558.967	41251.06
559.736	41623.56
560.505	41947.06
561.274	42208.06
562.043	42498.56
562.811	42809.06
563.58	43082.06
564.348	43519.06
565.117	44244.06
565.885	44666.56
566.653	45111.56
567.421	45481.56
568.19	45719.56
568.958	46276.06
569.725	46777.56
570.493	47270.06
571.261	47718.06
572.029	48141.06
572.796	48372.06
573.564	48751.56
574.331	49366.56
575.099	49743.06
575.866	50196.06
576.633	50631.06
577.4	50930.06
578.168	51505.06
578.935	52038.06
579.701	52450.56
580.468	53035.06
581.235	53726.56
582.002	54309.56
582.768	54352.06
583.535	54517.06
584.301	54837.06
585.068	55460.06
585.834	55937.56
586.6	56356.56
587.366	56777.06
588.132	56819.06
588.898	57195.56
589.664	57509.06
590.43	58187.06
591.196	58796.06
591.961	59006.06
592.727	59322.06
593.492	59550.56
594.258	59877.06
595.023	60467.56
595.788	61336.06
596.554	61978.56
597.319	62850.06
598.084	63278.06
598.849	63678.56
599.614	64513.56
600.378	65171.06
601.143	66094.56
601.908	66670.06
602.672	67417.56
603.437	67882.56
604.201	68287.06
604.965	68297.06
605.73	68402.06
606.494	69062.06
607.258	70230.56
608.022	71210.56
608.786	71736.56
609.55	71803.56
610.313	72697.56
611.077	72982.56
611.841	73381.06
612.604	73628.06
613.367	74194.06
614.131	74708.06
614.894	75369.56
615.657	75794.56
616.42	76712.56
617.183	77121.56
617.946	77411.06
618.709	77765.56
619.472	78654.06
620.235	78850.56
620.997	79437.56
621.76	79703.06
622.522	80480.56
623.285	80655.56
624.047	80794.06
624.809	81021.06
625.571	81353.06
626.333	81715.06
627.095	82780.06
627.857	82781.56
628.619	83001.56
629.381	82880.56
630.142	83461.56
630.904	83837.06
631.665	85031.56
632.427	85878.56
633.188	86717.56
633.949	86734.06
634.711	87679.56
635.472	88274.56
636.233	88939.56
636.994	88854.06
637.754	89596.06
638.515	90050.06
639.276	90040.06
640.036	90579.56
640.797	90970.56
641.557	91839.56
642.318	92052.56
643.078	92470.06
643.838	92240.56
644.598	93421.06
645.358	94147.06
646.118	95484.06
646.878	94980.56
647.638	94705.56
648.397	94498.56
649.157	94861.06
649.916	95705.56
650.676	96116.06
651.435	96631.56
652.194	96888.06
652.954	98000.06
653.713	97922.56
654.472	98383.06
655.231	98196.06
655.99	98387.56
656.748	98811.56
657.507	99339.56
658.266	100471.06
659.024	100233.56
659.783	101071.56
660.541	100383.06
661.299	101258.06
662.057	101319.56
662.815	100660.06
663.573	100745.06
664.331	100783.56
665.089	102473.56
665.847	102605.56
666.605	103548.06
667.362	103038.56
668.12	102811.56
668.877	102776.56
669.635	101940.06
670.392	102925.06
671.149	103310.56
671.906	105054.06
672.663	105385.06
673.42	105462.06
674.177	106053.56
674.934	105695.06
675.69	106529.06
676.447	106278.06
677.203	107169.06
677.96	107960.06
678.716	108163.06
679.472	108999.56
680.229	108589.56
680.985	109727.06
681.741	109497.56
682.497	109748.56
683.252	110255.56
684.008	109282.06
684.764	109766.56
685.519	109126.06
686.275	109512.56
687.03	110788.56
687.786	110879.56
688.541	112490.56
689.296	111743.56
690.051	111437.06
690.806	111399.06
691.561	110226.06
692.316	110486.56
693.07	109850.56
693.825	110588.56
694.58	111487.06
695.334	110606.56
696.088	111473.56
696.843	111610.56
697.597	111933.06
698.351	113238.06
699.105	112505.06
699.859	112898.06
700.613	112768.06
701.367	113001.06
702.12	114246.56
702.874	113830.56
703.627	114365.06
704.381	114309.06
705.134	113496.56
705.887	115343.06
706.641	114961.56
707.394	114802.06
708.147	114796.56
708.9	114297.06
709.652	115605.06
710.405	115791.06
711.158	114376.06
711.91	114768.06
712.663	114313.06
713.415	114555.06
714.168	115458.06
714.92	113963.06
715.672	114462.56
716.424	114513.06
717.176	113868.06
717.928	115413.06
718.68	114988.06
719.431	114694.06
720.183	115480.56
720.934	113836.06
721.686	113594.56
722.437	113568.56
723.188	111891.56
723.94	113088.56
724.691	113008.06
725.442	112094.06
726.193	114321.56
726.943	113463.56
727.694	112271.06
728.445	113216.06
729.195	112454.06
729.946	113125.06
730.696	114515.56
731.446	112552.06
732.197	112613.56
732.947	112819.56
733.697	111369.06
734.447	112347.56
735.197	112247.56
735.946	110883.06
736.696	112111.06
737.446	111902.56
738.195	111374.06
738.945	112966.06
739.694	112346.06
740.443	111106.56
741.192	112087.56
741.941	111620.06
742.69	111644.06
743.439	113343.56
744.188	112686.06
744.937	112474.06
745.685	113739.06
746.434	112510.56
747.182	111944.56
747.931	113401.56
748.679	112332.56
749.427	113005.06
750.175	114403.56
750.923	112907.56
751.671	112792.56
752.419	112827.06
753.167	111453.06
753.914	111266.06
754.662	112438.56
755.409	111136.06
756.157	111059.56
756.904	112142.06
757.651	111288.56
758.398	111075.56
759.145	112343.06
759.892	111232.06
760.639	111285.56
761.386	112415.56
762.132	111363.06
762.879	111021.56
763.625	112533.56
764.372	111083.56
765.118	109416.06
765.864	110605.06
766.61	110083.06
767.356	108597.56
768.102	109650.06
768.848	109331.06
769.594	107837.56
770.339	109053.56
771.085	108582.06
771.83	106454.56
772.576	107037.56
773.321	107479.06
774.066	106179.06
774.811	106137.56
775.556	106807.56
776.301	104721.56
777.046	103595.06
777.791	104168.06
778.535	103677.06
779.28	102959.06
780.025	103854.06
780.769	102884.56
781.513	100880.06
782.257	101681.06
783.001	102522.06
783.746	101658.06
784.489	103157.06
785.233	103422.06
785.977	100966.06
786.721	100063.56
787.464	101389.56
788.208	100050.06
788.951	99263.06
789.694	101075.56
790.438	101086.06
791.181	99125.06
791.924	99440.56
792.667	99605.06
793.409	97351.06
794.152	96702.56
794.895	97159.56
795.637	95478.56
796.38	94742.56
797.122	96726.56
797.864	96994.06
798.607	95487.06
799.349	95076.56
800.091	95282.56
800.832	93621.06
801.574	93156.56
802.316	94443.56
803.058	94158.56
803.799	92492.56
804.541	93035.56
805.282	93468.56
806.023	91927.06
806.764	91522.06
807.505	92763.06
808.246	91808.06
808.987	90429.56
809.728	91030.56
810.469	91255.56
811.209	89388.06
811.95	89038.56
812.69	90683.06
813.431	90232.56
814.171	88622.06
814.911	89256.56
815.651	89904.56
816.391	88994.56
817.131	88891.06
817.87	89771.06
818.61	89044.56
819.35	87300.56
820.089	87544.06
820.829	87828.56
821.568	86284.56
822.307	86001.56
823.046	87738.06
823.785	87844.56
824.524	85616.56
825.263	84979.56
826.002	86304.56
826.74	86129.06
827.479	84770.56
828.217	85742.06
828.956	86306.06
829.694	84720.56
830.432	83540.06
831.17	84496.56
831.908	84317.06
832.646	82616.06
833.384	82050.56
834.121	83019.06
834.859	81925.56
835.596	80091.06
836.334	80379.06
837.071	81294.06
837.808	80274.56
838.545	78436.06
839.282	78825.56
840.019	79795.56
840.756	79064.56
841.493	79076.56
842.23	80723.56
842.966	80496.06
843.703	79269.06
844.439	79055.06
845.175	80195.56
845.911	79872.06
846.647	78272.56
847.383	78061.56
848.119	78737.56
848.855	77702.06
849.591	76509.56
850.326	77278.06
851.062	79069.06
851.797	79457.06
852.532	77856.56
853.268	76851.56
854.003	76360.06
854.738	74963.06
855.473	73816.06
856.207	75051.06
856.942	77020.56
857.677	76048.56
858.411	74392.06
859.146	74644.56
859.88	75525.06
860.614	75013.06
861.348	74560.06
862.083	75227.56
862.816	75155.06
863.55	73310.56
864.284	71461.06
865.018	71963.06
865.751	73353.56
866.485	73193.56
867.218	72300.06
867.951	72581.56
868.685	72548.06
869.418	70822.56
870.151	69259.06
870.884	70222.56
871.616	71827.06
872.349	71556.56
873.082	69899.06
873.814	69711.56
874.546	70356.56
875.279	69563.56
876.011	68089.06
876.743	67914.56
877.475	69270.56
878.207	69495.56
878.939	68065.06
879.671	67206.06
880.402	67593.56
881.134	67483.56
881.865	66200.06
882.596	66114.56
883.328	67568.06
884.059	68148.06
884.79	66380.06
885.521	64806.56
886.252	65191.56
886.982	65799.56
887.713	64940.56
888.443	64337.56
889.174	64934.06
889.904	65883.06
890.634	65092.06
891.365	62530.06
892.095	61785.56
892.825	62334.06
893.554	62593.06
894.284	61876.56
895.014	61634.56
895.743	62669.06
896.473	63212.56
897.202	62210.06
897.931	61027.56
898.661	61219.56
899.39	61993.06
900.119	61408.56
900.847	59749.56
901.576	58809.06
902.305	59388.06
903.033	60188.06
903.762	59715.56
904.49	59218.56
905.218	59667.56
905.947	60210.06
906.675	59002.56
907.403	57303.06
908.13	56722.56
908.858	57406.06
909.586	57582.56
910.313	56787.56
911.041	56163.56
911.768	56960.06
912.496	57284.06
913.223	56177.06
913.95	54452.06
914.677	53970.06
915.404	54538.06
916.13	55113.56
916.857	54820.56
917.584	54294.06
918.31	54308.06
919.036	54591.56
919.763	53995.56
920.489	52910.56
921.215	52596.06
921.941	53193.56
922.667	53186.06
923.392	51736.56
924.118	50625.56
924.844	50610.56
925.569	51158.06
926.294	51129.06
927.02	50542.56
927.745	50161.06
928.47	50632.06
929.195	50865.56
929.92	49924.56
930.644	48413.06
931.369	47672.06
932.094	48159.06
932.818	48397.56
933.542	47783.06
934.267	46856.56
934.991	46771.06
935.715	47051.56
936.439	46608.06
937.163	45839.56
937.886	45240.56
938.61	45649.06
939.333	46107.06
940.057	45464.56
940.78	44323.06
941.503	43784.56
942.227	44043.56
942.95	44506.56
943.672	44324.06
944.395	43303.06
945.118	42841.56
945.841	42961.06
946.563	42802.06
947.285	42599.56
948.008	41886.56
948.73	41530.06
949.452	41890.06
950.174	42025.56
950.896	41279.56
951.618	40127.06
952.339	39689.56
953.061	39931.06
953.782	40169.06
954.504	39691.06
955.225	38840.56
955.946	38396.56
956.667	38444.56
957.388	38453.56
958.109	38173.06
958.83	37398.06
959.551	37318.56
960.271	37245.06
960.992	37236.06
961.712	36429.06
962.432	35551.06
963.152	35151.06
963.872	35394.06
964.592	35372.06
965.312	34602.06
966.032	33701.06
966.751	33094.06
967.471	33332.56
968.19	33780.56
968.91	33562.06
969.629	32915.56
970.348	32252.56
971.067	31988.06
971.786	31993.06
972.505	31431.56
973.223	30599.56
973.942	30014.06
974.66	29951.56
975.379	29823.56
976.097	29521.56
976.815	28672.06
977.533	27839.56
978.251	27445.06
978.969	27469.56
979.687	27234.56
980.404	26712.56
981.122	25880.06
981.839	25544.56
982.557	25623.56
983.274	25469.06
983.991	24872.56
984.708	24075.06
985.425	23629.06
986.142	23464.06
986.859	23403.56
987.575	22821.06
988.292	22108.06
989.008	21232.06
989.724	8.06
990.44	0.56
991.157	-3.94
991.872	2.56
